Time,Channel A,Channel B
28.30049312,-0.01098767,0.30521300
28.30304312,-0.00610426,0.30521300
28.30559312,0.00000000,0.00000000
28.30814312,0.00976682,0.30521300
28.31069312,0.00000000,0.30521300
28.31324312,0.00000000,-0.36625560
28.31579312,-0.00610426,0.30521300
28.31834312,-0.00610426,0.30521300
28.32089312,0.00488341,-0.36625560
28.32344312,0.00000000,-0.36625560
28.32599312,0.00488341,0.30521300
28.32854312,-0.01587108,0.30521300
28.33109312,0.00000000,0.30521300
28.33364312,-0.00610426,0.67146860
28.33619312,-0.00610426,0.00000000
28.33874312,0.00000000,0.30521300
28.34129312,0.00000000,0.00000000
28.34384312,0.00488341,0.00000000
28.34639312,0.00488341,0.00000000
28.34894312,-0.00610426,0.00000000
28.35149312,-0.00610426,-0.36625560
28.35404312,0.00976682,0.00000000
28.35659312,0.00000000,0.00000000
28.35914312,0.00488341,0.00000000
28.36169312,-0.00610426,0.30521300
28.36424312,-0.01098767,0.00000000
28.36679312,0.00976682,0.00000000
28.36934312,0.00000000,0.00000000
28.37189312,0.00000000,-0.36625560
28.37444312,-0.00610426,0.30521300
28.37699312,0.00000000,0.00000000
28.37954312,0.00000000,-0.73251120
28.38209312,0.00000000,0.00000000
28.38464312,-0.00610426,0.00000000
28.38719312,0.00000000,0.00000000
28.38974312,0.00000000,-0.36625560
28.39229312,0.00000000,0.00000000
28.39484312,0.00000000,0.00000000
28.39739312,-0.00610426,-0.36625560
28.39994312,0.00000000,0.00000000
28.40249312,0.00488341,0.00000000
28.40504312,-0.01098767,0.00000000
28.40759312,-0.01098767,-0.36625560
28.41014312,-0.01098767,0.00000000
28.41269312,0.00000000,0.00000000
28.41524312,-0.00610426,0.00000000
28.41779312,0.00000000,-0.36625560
28.42034312,-0.01587108,0.00000000
28.42289312,-0.00610426,0.00000000
28.42544312,0.00000000,0.00000000
28.42799312,0.00000000,0.00000000
28.43054312,-0.00610426,0.00000000
28.43309311,0.00976682,0.00000000
28.43564311,-0.01098767,-0.36625560
28.43819311,0.00488341,0.00000000
28.44074311,0.00976682,0.00000000
28.44329311,-0.01098767,0.00000000
28.44584311,0.00488341,-0.36625560
28.44839311,0.00000000,0.00000000
28.45094311,0.00000000,-0.36625560
28.45349311,0.00000000,-0.36625560
28.45604311,-0.01098767,-0.36625560
28.45859311,0.00488341,0.00000000
28.46114311,0.00000000,0.00000000
28.46369311,0.00488341,-0.36625560
28.46624311,-0.01098767,0.00000000
28.46879311,0.00000000,0.00000000
28.47134311,0.00000000,0.30521300
28.47389311,-0.00610426,0.00000000
28.47644311,0.00000000,0.00000000
28.47899311,-0.01098767,-0.36625560
28.48154311,0.00488341,0.30521300
28.48409311,0.00000000,0.30521300
28.48664311,-0.02197534,0.00000000
28.48919311,0.00000000,-0.36625560
28.49174311,0.00000000,-0.36625560
28.49429311,-0.01098767,0.00000000
28.49684311,0.00000000,0.30521300
28.49939311,-0.01587108,0.00000000
28.50194311,-0.01587108,-0.73251120
28.50449311,-0.00610426,-0.36625560
28.50704311,0.00488341,0.00000000
28.50959311,0.00488341,0.00000000
28.51214311,0.00488341,-0.36625560
28.51469311,-0.00610426,0.00000000
28.51724311,-0.01098767,-0.36625560
28.51979311,0.00488341,-0.36625560
28.52234311,-0.01587108,-0.36625560
28.52489311,0.00000000,0.30521300
28.52744311,0.00000000,-0.36625560
28.52999311,-0.00610426,0.00000000
28.53254311,-0.00610426,0.00000000
28.53509311,0.00976682,0.00000000
28.53764311,0.00000000,0.00000000
28.54019311,0.00488341,-0.36625560
28.54274311,0.00000000,0.00000000
28.54529311,0.00000000,0.00000000
28.54784311,0.00000000,-0.36625560
28.55039311,0.00000000,0.00000000
28.55294311,0.00000000,0.00000000
28.55549311,-0.00610426,0.00000000
28.55804311,-0.00610426,-0.36625560
28.56059311,-0.01587108,0.00000000
28.56314311,0.00976682,-0.36625560
28.56569311,0.00488341,-0.36625560
28.56824311,0.00488341,-0.36625560
28.57079311,0.01465023,0.00000000
28.57334311,0.00488341,0.00000000
28.57589311,0.00976682,-0.36625560
28.57844311,0.00000000,0.00000000
28.58099311,-0.00610426,0.00000000
28.58354311,0.00488341,-0.36625560
28.58609311,0.00488341,-0.36625560
28.58864311,0.00000000,-0.36625560
28.59119311,-0.00610426,0.00000000
28.59374311,-0.01098767,0.00000000
28.59629311,0.00976682,0.00000000
28.59884311,0.00000000,0.00000000
28.60139311,0.00488341,0.00000000
28.60394311,-0.01098767,-0.36625560
28.60649311,0.00488341,0.00000000
28.60904311,0.00976682,0.00000000
28.61159311,0.00000000,0.00000000
28.61414311,-0.00610426,-0.36625560
28.61669311,-0.00610426,0.00000000
28.61924310,0.00000000,-0.36625560
28.62179310,0.00000000,0.00000000
28.62434310,0.00000000,-0.36625560
28.62689310,0.00488341,0.30521300
28.62944310,-0.00610426,-0.73251120
28.63199310,0.00000000,-0.36625560
28.63454310,0.00000000,0.67146860
28.63709310,0.00000000,-0.36625560
28.63964310,-0.01098767,-0.36625560
28.64219310,0.00000000,-0.36625560
28.64474310,0.00000000,0.00000000
28.64729310,0.00488341,0.30521300
28.64984310,0.00488341,0.30521300
28.65239310,0.00488341,-0.36625560
28.65494310,0.00000000,-0.36625560
28.65749310,-0.00610426,0.00000000
28.66004310,-0.00610426,0.30521300
28.66259310,-0.00610426,0.00000000
28.66514310,0.00000000,0.30521300
28.66769310,0.00976682,0.00000000
28.67024310,0.00488341,0.00000000
28.67279310,-0.01098767,0.00000000
28.67534310,-0.00610426,0.00000000
28.67789310,0.00488341,0.00000000
28.68044310,0.00000000,0.00000000
28.68299310,-0.01098767,0.30521300
28.68554310,-0.00610426,0.00000000
28.68809310,-0.00610426,0.00000000
28.69064310,-0.00610426,0.30521300
28.69319310,-0.00610426,0.30521300
28.69574310,-0.00610426,0.30521300
28.69829310,0.00000000,-0.36625560
28.70084310,0.00000000,0.00000000
28.70339310,0.00000000,0.30521300
28.70594310,0.00000000,0.00000000
28.70849310,0.00000000,0.00000000
28.71104310,0.00000000,0.00000000
28.71359310,-0.00610426,0.00000000
28.71614310,-0.01098767,0.00000000
28.71869310,0.00000000,0.00000000
28.72124310,-0.00610426,-0.36625560
28.72379310,-0.00610426,0.00000000
28.72634310,-0.00610426,0.00000000
28.72889310,0.00976682,0.00000000
28.73144310,0.00000000,0.00000000
28.73399310,-0.00610426,-0.36625560
28.73654310,-0.00610426,0.00000000
28.73909310,-0.01098767,0.00000000
28.74164310,-0.00610426,-0.36625560
28.74419310,0.00000000,0.30521300
28.74674310,0.00976682,-0.36625560
28.74929310,-0.00610426,0.00000000
28.75184310,-0.00610426,0.00000000
28.75439310,0.00000000,-0.36625560
28.75694310,0.00000000,-0.73251120
28.75949310,0.00488341,-0.36625560
28.76204310,-0.00610426,0.00000000
28.76459310,0.00000000,0.30521300
28.76714310,0.00000000,0.00000000
28.76969310,0.00000000,-0.36625560
28.77224310,0.00000000,0.00000000
28.77479310,-0.00610426,0.00000000
28.77734310,-0.01098767,0.30521300
28.77989310,0.00488341,-0.36625560
28.78244310,0.00488341,0.00000000
28.78499310,0.00488341,-0.36625560
28.78754310,-0.00610426,0.00000000
28.79009310,0.00488341,0.00000000
28.79264310,-0.01098767,-0.36625560
28.79519310,0.00000000,0.00000000
28.79774310,-0.00610426,0.00000000
28.80029310,-0.00610426,-0.73251120
28.80284310,-0.02197534,0.30521300
28.80539309,0.00000000,-0.73251120
28.80794309,-0.01098767,-0.36625560
28.81049309,-0.00610426,-0.36625560
28.81304309,0.00000000,0.00000000
28.81559309,0.00976682,0.00000000
28.81814309,0.00000000,0.00000000
28.82069309,-0.01098767,0.00000000
28.82324309,0.00488341,0.00000000
28.82579309,0.00488341,0.30521300
28.82834309,0.00000000,0.00000000
28.83089309,0.00000000,0.00000000
28.83344309,-0.00610426,0.00000000
28.83599309,0.00488341,-0.36625560
28.83854309,0.00000000,0.30521300
28.84109309,0.00488341,-0.36625560
28.84364309,0.00488341,0.30521300
28.84619309,0.00488341,0.00000000
28.84874309,0.00976682,0.30521300
28.85129309,-0.00610426,0.00000000
28.85384309,0.00488341,0.00000000
28.85639309,-0.01098767,0.00000000
28.85894309,-0.01587108,-0.36625560
28.86149309,-0.00610426,-0.36625560
28.86404309,0.00488341,-0.36625560
28.86659309,0.00000000,0.30521300
28.86914309,0.00976682,0.00000000
28.87169309,0.00000000,0.00000000
28.87424309,0.00000000,-0.36625560
28.87679309,-0.00610426,-0.36625560
28.87934309,-0.00610426,-0.36625560
28.88189309,-0.00610426,0.00000000
28.88444309,0.00000000,0.00000000
28.88699309,-0.01098767,0.30521300
28.88954309,0.00000000,-0.36625560
28.89209309,0.00976682,-0.36625560
28.89464309,0.00488341,-0.36625560
28.89719309,-0.00610426,0.30521300
28.89974309,0.00000000,0.00000000
28.90229309,0.00000000,0.00000000
28.90484309,0.00488341,0.00000000
28.90739309,0.00000000,0.00000000
28.90994309,-0.00610426,0.00000000
28.91249309,0.00488341,0.00000000
28.91504309,-0.01098767,-0.36625560
28.91759309,0.00976682,0.30521300
28.92014309,0.00000000,0.00000000
28.92269309,0.00976682,0.00000000
28.92524309,0.00976682,-0.36625560
28.92779309,0.00000000,0.00000000
28.93034309,-0.00610426,0.00000000
28.93289309,0.00976682,-0.36625560
28.93544309,0.00000000,-0.36625560
28.93799309,-0.01098767,0.00000000
28.94054309,-0.00610426,0.30521300
28.94309309,0.00000000,0.00000000
28.94564309,0.00000000,0.00000000
28.94819309,0.00000000,-0.36625560
28.95074309,0.00000000,0.00000000
28.95329309,0.00000000,-0.36625560
28.95584309,-0.01098767,0.00000000
28.95839309,0.00488341,0.00000000
28.96094309,-0.01098767,-0.36625560
28.96349309,0.00000000,-0.36625560
28.96604309,0.00488341,0.00000000
28.96859309,0.00000000,-0.36625560
28.97114309,0.00000000,0.30521300
28.97369309,-0.00610426,-0.36625560
28.97624309,0.00000000,0.00000000
28.97879309,0.00488341,0.00000000
28.98134309,-0.01098767,0.00000000
28.98389309,0.00488341,-0.36625560
28.98644309,-0.00610426,-0.36625560
28.98899309,-0.00610426,0.30521300
28.99154308,-0.00610426,0.00000000
28.99409308,0.00488341,-0.36625560
28.99664308,0.00488341,-0.73251120
28.99919308,0.00000000,-0.36625560
29.00174308,0.00488341,0.00000000
29.00429308,-0.00610426,0.00000000
29.00684308,-0.01098767,0.30521300
29.00939308,-0.00610426,0.00000000
29.01194308,-0.01587108,-0.36625560
29.01449308,0.00488341,0.00000000
29.01704308,-0.00610426,-0.73251120
29.01959308,0.00000000,0.00000000
29.02214308,0.00000000,0.00000000
29.02469308,0.00000000,-0.73251120
29.02724308,-0.00610426,-0.36625560
29.02979308,0.00000000,0.00000000
29.03234308,0.00488341,0.00000000
29.03489308,0.00000000,0.00000000
29.03744308,0.00488341,-0.36625560
29.03999308,0.00488341,0.00000000
29.04254308,0.00488341,-0.73251120
29.04509308,-0.00610426,-0.36625560
29.04764308,-0.01098767,0.00000000
29.05019308,-0.00610426,0.00000000
29.05274308,-0.01098767,-0.73251120
29.05529308,-0.01098767,-0.36625560
29.05784308,-0.00610426,0.00000000
29.06039308,0.00000000,0.00000000
29.06294308,0.00488341,0.00000000
29.06549308,0.00000000,-0.36625560
29.06804308,0.00488341,0.00000000
29.07059308,-0.00610426,-0.73251120
29.07314308,0.00488341,-0.36625560
29.07569308,0.00000000,0.00000000
29.07824308,0.00976682,0.00000000
29.08079308,0.00000000,0.00000000
29.08334308,-0.00610426,-0.36625560
29.08589308,0.00488341,0.00000000
29.08844308,0.00000000,-0.36625560
29.09099308,0.00000000,-0.73251120
29.09354308,0.00488341,-0.36625560
29.09609308,0.00000000,-0.36625560
29.09864308,0.00000000,0.00000000
29.10119308,0.00488341,0.00000000
29.10374308,0.00000000,-0.36625560
29.10629308,-0.01098767,0.00000000
29.10884308,-0.01098767,0.00000000
29.11139308,0.00000000,-0.36625560
29.11394308,-0.00610426,-0.36625560
29.11649308,0.00000000,-0.36625560
29.11904308,-0.00610426,0.00000000
29.12159308,-0.00610426,0.00000000
29.12414308,0.00000000,-0.36625560
29.12669308,-0.01098767,-0.36625560
29.12924308,0.00488341,0.00000000
29.13179308,-0.01098767,-0.36625560
29.13434308,-0.00610426,-0.36625560
29.13689308,0.00000000,-0.36625560
29.13944308,0.00000000,0.30521300
29.14199308,-0.00610426,-0.36625560
29.14454308,0.00488341,-0.36625560
29.14709308,0.00000000,-0.36625560
29.14964308,-0.01098767,-0.36625560
29.15219308,0.00976682,0.00000000
29.15474308,-0.00610426,0.00000000
29.15729308,-0.00610426,0.00000000
29.15984308,0.00000000,-0.36625560
29.16239308,-0.01098767,0.00000000
29.16494308,-0.00610426,0.00000000
29.16749308,0.00000000,0.00000000
29.17004308,0.00000000,-0.73251120
29.17259308,-0.01587108,-0.36625560
29.17514308,-0.01587108,0.00000000
29.17769307,0.00976682,-0.36625560
29.18024307,0.00000000,0.30521300
29.18279307,0.00000000,-0.36625560
29.18534307,-0.00610426,0.00000000
29.18789307,0.00976682,-0.36625560
29.19044307,0.00488341,-0.36625560
29.19299307,-0.01098767,-0.36625560
29.19554307,-0.01587108,0.00000000
29.19809307,-0.01098767,-0.73251120
29.20064307,-0.00610426,-0.36625560
29.20319307,-0.00610426,0.00000000
29.20574307,0.00000000,-0.36625560
29.20829307,-0.00610426,-0.36625560
29.21084307,-0.00610426,-0.36625560
29.21339307,0.00000000,-0.36625560
29.21594307,0.00000000,0.00000000
29.21849307,-0.01098767,0.00000000
29.22104307,-0.00610426,0.00000000
29.22359307,0.00000000,-0.36625560
29.22614307,-0.00610426,0.30521300
29.22869307,0.00000000,-0.36625560
29.23124307,0.00976682,0.00000000
29.23379307,-0.00610426,0.00000000
29.23634307,-0.00610426,0.00000000
29.23889307,-0.00610426,0.00000000
29.24144307,0.00000000,0.00000000
29.24399307,0.00488341,-0.36625560
29.24654307,-0.00610426,-0.36625560
29.24909307,0.00488341,-0.36625560
29.25164307,0.00488341,0.00000000
29.25419307,-0.00610426,0.00000000
29.25674307,0.00488341,-0.36625560
29.25929307,-0.01098767,-0.36625560
29.26184307,0.00488341,0.00000000
29.26439307,0.00000000,0.00000000
29.26694307,0.00000000,0.00000000
29.26949307,-0.01098767,0.00000000
29.27204307,0.00000000,0.00000000
29.27459307,-0.00610426,-0.36625560
29.27714307,0.00000000,-0.36625560
29.27969307,0.00000000,-0.36625560
29.28224307,0.00000000,-0.73251120
29.28479307,0.00000000,-0.36625560
29.28734307,-0.00610426,0.00000000
29.28989307,0.00000000,0.00000000
29.29244307,-0.00610426,0.00000000
29.29499307,0.00000000,-0.36625560
29.29754307,0.00976682,0.00000000
29.30009307,0.00488341,0.30521300
29.30264307,0.00000000,-0.36625560
29.30519307,-0.00610426,0.00000000
29.30774307,0.00000000,0.00000000
29.31029307,-0.01587108,-0.36625560
29.31284307,-0.01098767,0.00000000
29.31539307,-0.01587108,0.00000000
29.31794307,0.00000000,0.00000000
29.32049307,-0.01098767,0.00000000
29.32304307,-0.00610426,0.00000000
29.32559307,-0.00610426,-0.36625560
29.32814307,0.00976682,0.00000000
29.33069307,-0.00610426,-0.36625560
29.33324307,0.00488341,0.00000000
29.33579307,0.00000000,0.30521300
29.33834307,0.01465023,-0.36625560
29.34089307,0.00488341,0.00000000
29.34344307,-0.01098767,0.00000000
29.34599307,-0.00610426,-0.73251120
29.34854307,-0.01587108,-0.36625560
29.35109307,-0.00610426,-0.36625560
29.35364307,0.00488341,-0.36625560
29.35619307,-0.00610426,0.00000000
29.35874307,0.01465023,0.00000000
29.36129306,-0.01098767,0.30521300
29.36384306,-0.01098767,0.30521300
29.36639306,0.00000000,-0.36625560
29.36894306,0.00488341,-0.36625560
29.37149306,-0.00610426,0.00000000
29.37404306,0.00000000,0.00000000
29.37659306,0.00000000,-0.36625560
29.37914306,-0.00610426,0.00000000
29.38169306,0.00000000,0.00000000
29.38424306,-0.00610426,0.30521300
29.38679306,-0.00610426,0.30521300
29.38934306,-0.00610426,0.00000000
29.39189306,0.00000000,0.00000000
29.39444306,-0.01098767,-0.36625560
29.39699306,0.00000000,-0.36625560
29.39954306,0.00000000,0.00000000
29.40209306,-0.00610426,-0.36625560
29.40464306,-0.00610426,0.67146860
29.40719306,-0.00610426,0.00000000
29.40974306,0.00488341,0.30521300
29.41229306,-0.02197534,0.30521300
29.41484306,0.00976682,0.30521300
29.41739306,-0.00610426,0.00000000
29.41994306,-0.01098767,-0.36625560
29.42249306,-0.00610426,0.00000000
29.42504306,-0.00610426,0.00000000
29.42759306,0.00000000,-0.36625560
29.43014306,0.00000000,0.00000000
29.43269306,0.00000000,0.30521300
29.43524306,-0.00610426,0.00000000
29.43779306,-0.00610426,0.30521300
29.44034306,-0.00610426,0.30521300
29.44289306,0.00000000,-0.36625560
29.44544306,0.00488341,0.00000000
29.44799306,-0.00610426,0.30521300
29.45054306,-0.01098767,0.00000000
29.45309306,0.00488341,0.00000000
29.45564306,0.00488341,0.00000000
29.45819306,0.00000000,0.00000000
29.46074306,0.00488341,-0.73251120
29.46329306,-0.01098767,0.00000000
29.46584306,-0.00610426,0.00000000
29.46839306,-0.00610426,0.30521300
29.47094306,0.00000000,0.00000000
29.47349306,0.00000000,0.30521300
29.47604306,0.00488341,0.00000000
29.47859306,0.00488341,0.00000000
29.48114306,0.00000000,0.30521300
29.48369306,0.00488341,0.00000000
29.48624306,0.00000000,0.00000000
29.48879306,-0.01098767,0.00000000
29.49134306,0.00488341,0.00000000
29.49389306,0.00488341,0.00000000
29.49644306,0.00000000,0.30521300
29.49899306,0.00488341,-0.36625560
29.50154306,0.00488341,0.00000000
29.50409306,0.00000000,0.30521300
29.50664306,0.00000000,0.00000000
29.50919306,0.00000000,0.00000000
29.51174306,-0.01098767,0.00000000
29.51429306,0.00000000,0.30521300
29.51684306,-0.00610426,0.00000000
29.51939306,-0.00610426,0.30521300
29.52194306,0.00488341,0.67146860
29.52449306,0.00488341,0.67146860
29.52704306,0.00000000,-0.36625560
29.52959306,0.00000000,0.30521300
29.53214306,0.00000000,0.30521300
29.53469306,0.00000000,0.00000000
29.53724306,-0.00610426,0.00000000
29.53979306,0.00488341,0.00000000
29.54234306,0.00488341,0.00000000
29.54489306,0.00000000,0.00000000
29.54744305,0.00488341,0.00000000
29.54999305,-0.00610426,0.30521300
29.55254305,0.00488341,0.00000000
29.55509305,0.00000000,0.00000000
29.55764305,-0.01098767,-0.36625560
29.56019305,0.00488341,0.67146860
29.56274305,-0.01587108,0.30521300
29.56529305,0.00488341,0.00000000
29.56784305,0.00000000,-0.36625560
29.57039305,-0.01098767,0.00000000
29.57294305,0.00000000,0.30521300
29.57549305,0.00000000,0.30521300
29.57804305,-0.00610426,0.00000000
29.58059305,0.00000000,0.67146860
29.58314305,0.00488341,0.30521300
29.58569305,0.00488341,0.30521300
29.58824305,0.00000000,0.30521300
29.59079305,-0.01098767,0.00000000
29.59334305,-0.00610426,0.30521300
29.59589305,-0.00610426,0.00000000
29.59844305,0.00000000,0.30521300
29.60099305,0.00000000,0.30521300
29.60354305,-0.00610426,0.30521300
29.60609305,0.00000000,0.30521300
29.60864305,0.00000000,0.30521300
29.61119305,-0.01098767,0.00000000
29.61374305,-0.00610426,0.00000000
29.61629305,0.00000000,0.00000000
29.61884305,-0.00610426,0.00000000
29.62139305,-0.00610426,-0.36625560
29.62394305,0.00488341,-0.36625560
29.62649305,-0.00610426,0.00000000
29.62904305,0.00000000,0.00000000
29.63159305,0.00000000,0.00000000
29.63414305,-0.00610426,0.30521300
29.63669305,0.00976682,0.30521300
29.63924305,0.00000000,0.67146860
29.64179305,0.00488341,0.30521300
29.64434305,0.00000000,0.00000000
29.64689305,0.00488341,0.67146860
29.64944305,0.00000000,0.30521300
29.65199305,0.00000000,0.00000000
29.65454305,0.00488341,0.30521300
29.65709305,0.00000000,-0.36625560
29.65964305,0.00000000,0.00000000
29.66219305,0.00976682,0.00000000
29.66474305,0.00000000,0.00000000
29.66729305,-0.01098767,0.00000000
29.66984305,0.00000000,0.30521300
29.67239305,0.00488341,-0.36625560
29.67494305,-0.00610426,0.00000000
29.67749305,0.00488341,0.00000000
29.68004305,0.00000000,0.00000000
29.68259305,0.00488341,0.00000000
29.68514305,0.00488341,0.00000000
29.68769305,-0.00610426,0.00000000
29.69024305,0.00000000,-0.36625560
29.69279305,0.00488341,0.00000000
29.69534305,0.00000000,0.30521300
29.69789305,0.00488341,-0.36625560
29.70044305,0.00488341,0.00000000
29.70299305,0.02075449,-0.36625560
29.70554305,0.00000000,-0.36625560
29.70809305,0.00000000,0.00000000
29.71064305,0.00488341,0.30521300
29.71319305,-0.00610426,-0.36625560
29.71574305,-0.01098767,0.00000000
29.71829305,0.00488341,-0.36625560
29.72084305,0.00000000,-0.36625560
29.72339305,0.00000000,0.00000000
29.72594305,0.00000000,0.00000000
29.72849305,0.00000000,0.00000000
29.73104305,-0.01098767,0.00000000
29.73359304,0.00000000,0.00000000
29.73614304,0.00488341,0.00000000
29.73869304,0.00000000,0.00000000
29.74124304,0.00488341,0.30521300
29.74379304,0.00976682,0.30521300
29.74634304,0.00000000,0.30521300
29.74889304,0.00000000,0.00000000
29.75144304,0.00488341,0.67146860
29.75399304,0.00000000,0.67146860
29.75654304,0.00000000,0.00000000
29.75909304,-0.01098767,0.00000000
29.76164304,-0.00610426,0.30521300
29.76419304,-0.00610426,-0.36625560
29.76674304,0.00488341,0.00000000
29.76929304,-0.00610426,-0.73251120
29.77184304,0.00488341,0.00000000
29.77439304,0.00000000,0.00000000
29.77694304,0.00000000,0.00000000
29.77949304,0.00976682,-0.36625560
29.78204304,0.00000000,0.00000000
29.78459304,-0.01098767,0.00000000
29.78714304,0.00000000,-0.36625560
29.78969304,-0.01098767,0.30521300
29.79224304,0.00976682,0.30521300
29.79479304,0.00000000,0.30521300
29.79734304,-0.01587108,-0.36625560
29.79989304,-0.01098767,-0.36625560
29.80244304,-0.00610426,0.00000000
29.80499304,0.00000000,0.00000000
29.80754304,-0.00610426,-0.36625560
29.81009304,0.00000000,0.30521300
29.81264304,-0.02197534,-0.36625560
29.81519304,0.00000000,0.00000000
29.81774304,-0.01098767,0.00000000
29.82029304,0.00000000,0.00000000
29.82284304,-0.01098767,0.00000000
29.82539304,0.00488341,0.00000000
29.82794304,0.00000000,-0.36625560
29.83049304,-0.00610426,0.30521300
29.83304304,-0.00610426,0.00000000
29.83559304,0.00976682,-0.36625560
29.83814304,-0.00610426,-0.73251120
29.84069304,0.00000000,0.00000000
29.84324304,0.00488341,0.00000000
29.84579304,-0.00610426,0.00000000
29.84834304,0.00000000,0.30521300
29.85089304,0.00488341,-0.36625560
29.85344304,0.00488341,-0.73251120
29.85599304,0.00000000,-0.36625560
29.85854304,-0.00610426,0.30521300
29.86109304,0.00000000,-0.36625560
29.86364304,-0.00610426,0.00000000
29.86619304,0.00976682,0.00000000
29.86874304,0.00000000,0.00000000
29.87129304,0.00976682,-0.36625560
29.87384304,0.00488341,-0.36625560
29.87639304,0.00488341,0.00000000
29.87894304,0.00976682,-0.36625560
29.88149304,-0.00610426,-0.36625560
29.88404304,-0.01098767,0.00000000
29.88659304,-0.00610426,-0.36625560
29.88914304,-0.01098767,-0.36625560
29.89169304,-0.00610426,0.00000000
29.89424304,-0.00610426,0.00000000
29.89679304,0.00488341,-0.36625560
29.89934304,-0.01098767,-0.36625560
29.90189304,0.00000000,-0.36625560
29.90444304,0.00488341,-0.36625560
29.90699304,0.00976682,0.00000000
29.90954304,0.00488341,0.00000000
29.91209304,0.00976682,0.00000000
29.91464304,0.00976682,-0.73251120
29.91719304,0.00000000,0.00000000
29.91974303,-0.00610426,-0.36625560
29.92229303,-0.00610426,-0.36625560
29.92484303,-0.00610426,0.00000000
29.92739303,0.00000000,0.00000000
29.92994303,0.00488341,-0.36625560
29.93249303,0.00000000,-0.73251120
29.93504303,0.00000000,-0.73251120
29.93759303,0.00000000,-0.36625560
29.94014303,0.00976682,-0.73251120
29.94269303,-0.00610426,0.00000000
29.94524303,0.00488341,0.00000000
29.94779303,-0.01098767,-0.36625560
29.95034303,0.00000000,-0.73251120
29.95289303,-0.00610426,-0.36625560
29.95544303,-0.00610426,-0.36625560
29.95799303,-0.00610426,0.00000000
29.96054303,0.00000000,-0.36625560
29.96309303,0.00488341,-0.36625560
29.96564303,0.00000000,-0.36625560
29.96819303,-0.01098767,-0.73251120
29.97074303,-0.01098767,0.00000000
29.97329303,0.00488341,-0.36625560
29.97584303,-0.00610426,0.00000000
29.97839303,0.00000000,-0.36625560
29.98094303,-0.00610426,-0.36625560
29.98349303,0.00000000,0.00000000
29.98604303,0.00000000,0.00000000
29.98859303,-0.00610426,0.30521300
29.99114303,-0.01587108,-0.73251120
29.99369303,-0.00610426,-0.36625560
29.99624303,0.00488341,-0.36625560
29.99879303,0.01465023,-1.09876700
30.00134303,0.00488341,-0.73251120
30.00389303,0.00000000,-0.36625560
30.00644303,0.00488341,-0.73251120
30.00899303,0.00000000,0.00000000
30.01154303,-0.00610426,0.00000000
30.01409303,0.00000000,-0.36625560
30.01664303,0.00488341,0.00000000
30.01919303,-0.01098767,-0.73251120
30.02174303,0.00000000,0.00000000
30.02429303,0.00000000,0.00000000
30.02684303,0.00976682,0.00000000
30.02939303,0.00000000,0.00000000
30.03194303,-0.01098767,-0.36625560
30.03449303,-0.00610426,-0.36625560
30.03704303,0.00488341,0.00000000
30.03959303,0.00000000,-0.36625560
30.04214303,-0.00610426,0.00000000
30.04469303,-0.00610426,-0.36625560
30.04724303,0.01465023,-0.36625560
30.04979303,0.00000000,0.00000000
30.05234303,0.00000000,-0.73251120
30.05489303,0.00488341,0.00000000
30.05744303,0.00000000,0.00000000
30.05999303,-0.00610426,-0.36625560
30.06254303,-0.01098767,-0.36625560
30.06509303,-0.00610426,0.30521300
30.06764303,-0.01098767,-0.36625560
30.07019303,0.00000000,-0.36625560
30.07274303,0.00000000,0.00000000
30.07529303,-0.00610426,0.00000000
30.07784303,0.00488341,0.30521300
30.08039303,0.00488341,0.30521300
30.08294303,0.00000000,-0.73251120
30.08549303,0.00000000,-0.36625560
30.08804303,-0.00610426,0.30521300
30.09059303,-0.00610426,0.67146860
30.09314303,0.00976682,-0.36625560
30.09569303,0.00488341,-0.36625560
30.09824303,0.00000000,0.00000000
30.10079303,0.00000000,0.00000000
30.10334303,0.00000000,-0.73251120
30.10589302,-0.00610426,0.30521300
30.10844302,0.00488341,0.00000000
30.11099302,0.00000000,-0.36625560
30.11354302,0.00000000,0.00000000
30.11609302,0.00976682,-0.36625560
30.11864302,0.00000000,-0.36625560
30.12119302,0.00976682,0.00000000
30.12374302,0.00976682,0.30521300
30.12629302,-0.00610426,0.00000000
30.12884302,-0.01098767,0.00000000
30.13139302,-0.00610426,0.00000000
30.13394302,0.00000000,0.00000000
30.13649302,0.00488341,0.00000000
30.13904302,0.00000000,0.30521300
30.14159302,0.00000000,0.00000000
30.14414302,-0.01098767,0.00000000
30.14669302,0.00000000,0.30521300
30.14924302,-0.00610426,0.30521300
30.15179302,0.00000000,0.00000000
30.15434302,0.00488341,-0.36625560
30.15689302,-0.00610426,0.30521300
30.15944302,-0.01098767,0.00000000
30.16199302,-0.01098767,0.00000000
30.16454302,0.00000000,-0.36625560
30.16709302,0.00488341,0.00000000
30.16964302,0.00000000,-0.36625560
30.17219302,0.00000000,0.00000000
30.17474302,0.00488341,0.00000000
30.17729302,0.00000000,0.00000000
30.17984302,0.00000000,0.30521300
30.18239302,0.00000000,0.00000000
30.18494302,0.00488341,-0.73251120
30.18749302,0.00488341,0.30521300
30.19004302,0.00000000,0.00000000
30.19259302,0.00488341,0.00000000
30.19514302,-0.01098767,0.00000000
30.19769302,-0.00610426,-0.36625560
30.20024302,0.00000000,0.30521300
30.20279302,0.00000000,-0.36625560
