Time,Channel A,Channel B
34.93088691,-0.00610426,-1.09876700
34.93343691,0.00488341,-1.09876700
34.93598691,-0.00610426,-0.73251120
34.93853691,-0.00610426,-0.73251120
34.94108691,0.00976682,-1.09876700
34.94363691,0.00000000,-1.09876700
34.94618691,0.00000000,-0.73251120
34.94873691,0.00000000,-1.09876700
34.95128691,-0.01098767,-0.73251120
34.95383691,0.00000000,-1.09876700
34.95638691,-0.00610426,-0.36625560
34.95893691,-0.00610426,-1.46502200
34.96148691,-0.00610426,-1.09876700
34.96403691,-0.01098767,-1.09876700
34.96658691,0.00000000,-1.09876700
34.96913691,0.00000000,-0.73251120
34.97168691,0.00000000,-0.73251120
34.97423691,0.00488341,-1.09876700
34.97678691,0.00000000,-1.09876700
34.97933691,0.00000000,-0.36625560
34.98188691,-0.01098767,-1.09876700
34.98443691,-0.00610426,-0.73251120
34.98698691,0.00488341,-1.09876700
34.98953691,-0.01098767,-1.09876700
34.99208691,-0.00610426,-0.73251120
34.99463691,-0.00610426,-0.73251120
34.99718691,-0.01587108,-1.09876700
34.99973691,-0.01098767,-0.36625560
35.00228691,-0.00610426,-1.09876700
35.00483691,-0.01098767,-1.09876700
35.00738691,-0.00610426,-1.09876700
35.00993690,0.00976682,-0.73251120
35.01248690,-0.00610426,-0.73251120
35.01503690,0.00488341,-1.09876700
35.01758690,0.00000000,-0.36625560
35.02013690,-0.00610426,-0.73251120
35.02268690,0.00488341,-1.09876700
35.02523690,0.00000000,-1.09876700
35.02778690,0.00000000,-1.09876700
35.03033690,0.00000000,-0.73251120
35.03288690,-0.01098767,-0.73251120
35.03543690,0.00000000,-1.46502200
35.03798690,-0.00610426,-1.09876700
35.04053690,0.00000000,-0.36625560
35.04308690,0.00488341,-1.09876700
35.04563690,-0.01587108,-1.09876700
35.04818690,-0.00610426,-1.09876700
35.05073690,-0.00610426,-0.73251120
35.05328690,0.00000000,-1.09876700
35.05583690,-0.00610426,-1.46502200
35.05838690,-0.00610426,-0.36625560
35.06093690,0.00000000,-1.09876700
35.06348690,0.00488341,-0.73251120
35.06603690,0.00488341,-0.73251120
35.06858690,-0.00610426,-1.09876700
35.07113690,0.00000000,-0.73251120
35.07368690,0.00976682,-1.09876700
35.07623690,0.00000000,-0.73251120
35.07878690,-0.01587108,-1.09876700
35.08133690,0.00000000,-0.73251120
35.08388690,-0.00610426,-0.73251120
35.08643690,0.00000000,-1.09876700
35.08898690,-0.00610426,-1.09876700
35.09153690,-0.00610426,-1.09876700
35.09408690,0.00000000,-0.73251120
35.09663690,0.00488341,-0.73251120
35.09918690,0.00976682,-0.73251120
35.10173690,0.00976682,-0.73251120
35.10428690,0.00000000,-0.73251120
35.10683690,0.00488341,-0.73251120
35.10938690,-0.00610426,-0.73251120
35.11193690,-0.00610426,-1.09876700
35.11448690,0.00000000,-1.09876700
35.11703690,0.00000000,-1.09876700
35.11958690,-0.01098767,-0.73251120
35.12213690,-0.00610426,-0.73251120
35.12468690,-0.00610426,-1.09876700
35.12723690,0.00000000,-0.73251120
35.12978690,0.00000000,-0.73251120
35.13233690,0.00000000,-1.09876700
35.13488690,-0.00610426,-0.73251120
35.13743690,0.00488341,-1.09876700
35.13998690,-0.00610426,-0.73251120
35.14253690,0.00000000,-1.09876700
35.14508690,0.00000000,-0.73251120
35.14763690,-0.00610426,-0.73251120
35.15018690,-0.00610426,-1.09876700
35.15273690,0.00000000,-1.09876700
35.15528690,0.00000000,-0.73251120
35.15783690,0.00000000,-1.09876700
35.16038690,0.00000000,-1.09876700
35.16293690,0.00000000,-0.73251120
35.16548690,0.00488341,-0.73251120
35.16803690,-0.00610426,-1.09876700
35.17058690,0.00000000,-1.09876700
35.17313690,0.00488341,-1.09876700
35.17568690,0.00488341,-1.09876700
35.17823690,0.00000000,-1.09876700
35.18078690,0.00000000,-0.73251120
35.18333690,0.00000000,-0.73251120
35.18588690,-0.00610426,-0.73251120
35.18843690,-0.00610426,-1.09876700
35.19098690,0.00488341,-1.09876700
35.19353690,0.00488341,-1.09876700
35.19608689,0.00488341,-1.46502200
35.19863689,0.00000000,-1.09876700
35.20118689,0.00000000,-0.73251120
35.20373689,0.00000000,-1.09876700
35.20628689,-0.00610426,-0.73251120
35.20883689,-0.01098767,-1.09876700
35.21138689,0.00488341,-0.73251120
35.21393689,0.00488341,-0.73251120
35.21648689,0.00488341,-0.73251120
35.21903689,-0.01098767,-0.73251120
35.22158689,0.00000000,-0.73251120
35.22413689,0.00000000,-1.09876700
35.22668689,-0.01587108,-1.46502200
35.22923689,-0.00610426,-0.73251120
35.23178689,0.00488341,-0.73251120
35.23433689,0.00488341,-1.09876700
35.23688689,0.00488341,-0.73251120
35.23943689,0.00000000,-1.09876700
35.24198689,-0.00610426,-0.36625560
35.24453689,0.00000000,-0.73251120
35.24708689,0.00000000,-1.09876700
35.24963689,0.00000000,-1.09876700
35.25218689,0.00000000,-1.09876700
35.25473689,0.00000000,-0.36625560
35.25728689,-0.00610426,-1.09876700
35.25983689,-0.01098767,-0.73251120
35.26238689,-0.00610426,-0.73251120
35.26493689,-0.00610426,-0.73251120
35.26748689,-0.00610426,-0.73251120
35.27003689,-0.01098767,-1.09876700
35.27258689,-0.00610426,-0.73251120
35.27513689,0.00488341,-0.36625560
35.27768689,0.00000000,-0.73251120
35.28023689,-0.01098767,-0.73251120
35.28278689,0.00488341,-1.09876700
35.28533689,0.00488341,-1.09876700
35.28788689,-0.01098767,-0.36625560
35.29043689,-0.01098767,-1.09876700
35.29298689,-0.01098767,-1.09876700
35.29553689,-0.01098767,-0.36625560
35.29808689,0.00000000,-1.09876700
35.30063689,0.00000000,-0.73251120
35.30318689,0.00976682,-0.73251120
35.30573689,0.00000000,-1.09876700
35.30828689,-0.01098767,-1.09876700
35.31083689,-0.00610426,-1.09876700
35.31338689,0.00000000,-0.73251120
35.31593689,0.00000000,-0.73251120
35.31848689,0.00000000,-0.73251120
35.32103689,0.00000000,-1.09876700
35.32358689,0.00488341,-0.73251120
35.32613689,0.00488341,-1.09876700
35.32868689,-0.00610426,-0.73251120
35.33123689,-0.00610426,-1.09876700
35.33378689,0.00488341,-0.36625560
35.33633689,-0.01098767,-0.73251120
35.33888689,0.00000000,-0.73251120
35.34143689,0.00000000,-0.73251120
35.34398689,-0.00610426,-0.73251120
35.34653689,-0.00610426,-1.09876700
35.34908689,-0.00610426,-1.09876700
35.35163689,0.00488341,-0.73251120
35.35418689,0.00488341,-1.09876700
35.35673689,0.00976682,-0.36625560
35.35928689,-0.00610426,-0.73251120
35.36183689,-0.00610426,-1.09876700
35.36438689,0.00000000,-0.73251120
35.36693689,0.00976682,-1.09876700
35.36948689,0.00976682,-0.73251120
35.37203689,0.00000000,-1.46502200
35.37458689,0.00000000,-1.09876700
35.37713689,0.00488341,-1.09876700
35.37968689,0.00000000,-0.73251120
35.38223688,0.00000000,-1.09876700
35.38478688,-0.00610426,-0.73251120
35.38733688,0.00000000,-1.09876700
35.38988688,0.00000000,-0.73251120
35.39243688,0.00976682,-0.73251120
35.39498688,0.00000000,-1.09876700
35.39753688,-0.00610426,-0.73251120
35.40008688,-0.00610426,-1.09876700
35.40263688,-0.00610426,-1.09876700
35.40518688,0.00000000,-1.46502200
35.40773688,0.00976682,-0.73251120
35.41028688,-0.00610426,-0.73251120
35.41283688,-0.00610426,-0.73251120
35.41538688,-0.01098767,-0.73251120
35.41793688,-0.01587108,-1.09876700
35.42048688,0.00488341,-1.09876700
35.42303688,-0.01098767,-1.09876700
35.42558688,0.00000000,-1.09876700
35.42813688,-0.00610426,-0.73251120
35.43068688,-0.01098767,-1.09876700
35.43323688,-0.00610426,-1.09876700
35.43578688,-0.00610426,-1.09876700
35.43833688,0.00488341,-1.09876700
35.44088688,-0.00610426,-1.09876700
35.44343688,-0.01098767,-0.73251120
35.44598688,-0.01098767,-1.09876700
35.44853688,-0.00610426,-0.73251120
35.45108688,0.00000000,-0.73251120
35.45363688,-0.01587108,-0.73251120
35.45618688,0.00000000,-1.46502200
35.45873688,-0.00610426,-0.73251120
35.46128688,0.00976682,-0.73251120
35.46383688,-0.00610426,-0.73251120
35.46638688,-0.01587108,-0.73251120
35.46893688,0.00488341,-1.46502200
35.47148688,-0.00610426,-1.09876700
35.47403688,-0.00610426,-1.09876700
35.47658688,-0.01098767,-0.73251120
35.47913688,-0.00610426,-0.73251120
35.48168688,-0.00610426,-1.09876700
35.48423688,0.00976682,-0.73251120
35.48678688,-0.00610426,-1.09876700
35.48933688,0.00000000,-1.09876700
35.49188688,-0.00610426,-0.73251120
35.49443688,-0.00610426,-1.09876700
35.49698688,-0.00610426,-1.09876700
35.49953688,0.00000000,-1.09876700
35.50208688,0.00000000,-0.73251120
35.50463688,-0.00610426,-0.73251120
35.50718688,0.00000000,-0.73251120
35.50973688,-0.00610426,-0.73251120
35.51228688,0.00000000,-1.09876700
35.51483688,-0.00610426,-0.73251120
35.51738688,0.00000000,-0.73251120
35.51993688,0.00000000,-0.36625560
35.52248688,0.00000000,-0.36625560
35.52503688,-0.00610426,-0.36625560
35.52758688,0.00000000,-0.73251120
35.53013688,0.00488341,-0.73251120
35.53268688,-0.01098767,-0.36625560
35.53523688,0.00488341,-0.36625560
35.53778688,0.00976682,-0.73251120
35.54033688,0.00000000,-0.73251120
35.54288688,-0.00610426,-1.09876700
35.54543688,0.00000000,-0.73251120
35.54798688,-0.00610426,-0.73251120
35.55053688,-0.00610426,-0.73251120
35.55308688,0.00976682,-0.73251120
35.55563688,-0.00610426,-1.09876700
35.55818688,-0.00610426,-0.73251120
35.56073688,0.00488341,-0.73251120
35.56328688,-0.00610426,-1.09876700
35.56583688,0.00000000,-0.73251120
35.56838687,0.00488341,-1.09876700
35.57093687,0.00000000,-0.73251120
35.57348687,0.00488341,-1.09876700
35.57603687,-0.00610426,-0.73251120
35.57858687,0.00488341,-0.36625560
35.58113687,0.00488341,-0.73251120
35.58368687,0.00000000,-1.09876700
35.58623687,-0.00610426,-0.73251120
35.58878687,-0.01098767,-0.36625560
35.59133687,0.00000000,-0.73251120
35.59388687,0.00976682,-0.73251120
35.59643687,0.00488341,-1.09876700
35.59898687,0.00000000,-1.09876700
35.60153687,-0.00610426,-0.73251120
35.60408687,0.00000000,-0.73251120
35.60663687,0.00488341,-0.73251120
35.60918687,0.00000000,-1.09876700
35.61173687,0.00000000,-1.46502200
35.61428687,-0.00610426,-0.73251120
35.61683687,0.00000000,-0.73251120
35.61938687,0.00488341,-1.09876700
35.62193687,-0.00610426,-0.73251120
35.62448687,0.00976682,-0.73251120
35.62703687,0.00488341,-0.73251120
35.62958687,-0.00610426,-0.36625560
35.63213687,-0.00610426,-0.73251120
35.63468687,0.00488341,-0.73251120
35.63723687,-0.00610426,-0.73251120
35.63978687,0.00000000,-0.73251120
35.64233687,0.00976682,-1.09876700
35.64488687,0.00488341,-0.73251120
35.64743687,-0.00610426,-1.09876700
35.64998687,0.00000000,-0.73251120
35.65253687,-0.01587108,-0.73251120
35.65508687,0.00000000,-0.73251120
35.65763687,-0.01098767,-0.73251120
35.66018687,0.00488341,-1.09876700
35.66273687,0.00000000,-0.73251120
35.66528687,-0.00610426,-0.73251120
35.66783687,0.00488341,-0.73251120
35.67038687,0.00000000,-0.73251120
35.67293687,-0.00610426,-0.73251120
35.67548687,-0.00610426,-1.09876700
35.67803687,0.00976682,-0.73251120
35.68058687,0.00000000,-0.73251120
35.68313687,0.00000000,-0.73251120
35.68568687,0.00488341,-0.73251120
35.68823687,0.00488341,-1.09876700
35.69078687,0.00000000,-0.73251120
35.69333687,-0.00610426,-0.73251120
35.69588687,-0.01587108,-0.36625560
35.69843687,0.00976682,-1.09876700
35.70098687,0.00488341,-1.09876700
35.70353687,-0.00610426,-1.09876700
35.70608687,0.00488341,-1.09876700
35.70863687,-0.00610426,-0.73251120
35.71118687,-0.00610426,-1.09876700
35.71373687,-0.01098767,-0.73251120
35.71628687,0.00488341,-0.73251120
35.71883687,0.00488341,-0.73251120
35.72138687,-0.01098767,-0.36625560
35.72393687,0.00488341,-1.09876700
35.72648687,-0.01098767,-1.09876700
35.72903687,0.01465023,-0.73251120
35.73158687,0.00000000,-1.09876700
35.73413687,-0.01098767,-1.09876700
35.73668687,0.00488341,-1.09876700
35.73923687,-0.01587108,-1.46502200
35.74178687,0.00000000,-1.83127800
35.74433687,0.00000000,-0.36625560
35.74688687,-0.00610426,-0.73251120
35.74943687,0.00000000,-0.73251120
35.75198687,-0.00610426,-0.36625560
35.75453686,0.00488341,-0.73251120
35.75708686,0.00000000,-0.73251120
35.75963686,-0.00610426,-0.73251120
35.76218686,0.00488341,-0.73251120
35.76473686,-0.01587108,-0.73251120
35.76728686,-0.00610426,-1.46502200
35.76983686,0.00000000,-1.09876700
35.77238686,0.00488341,-0.73251120
35.77493686,-0.00610426,-0.73251120
35.77748686,0.00488341,-0.73251120
35.78003686,0.00488341,-0.36625560
35.78258686,0.00000000,-0.73251120
35.78513686,0.00488341,-0.73251120
35.78768686,0.00488341,-1.09876700
35.79023686,0.00000000,-1.46502200
35.79278686,0.00488341,-0.73251120
35.79533686,-0.00610426,-0.73251120
35.79788686,-0.01098767,-0.36625560
35.80043686,-0.00610426,-0.73251120
35.80298686,0.01465023,-0.73251120
35.80553686,0.00000000,-0.73251120
35.80808686,-0.00610426,-1.09876700
35.81063686,-0.00610426,-0.73251120
35.81318686,0.00488341,-1.09876700
35.81573686,0.00976682,-1.09876700
35.81828686,0.00000000,-0.73251120
35.82083686,-0.00610426,-0.36625560
35.82338686,-0.00610426,-0.73251120
35.82593686,0.00000000,-1.09876700
35.82848686,-0.01098767,-1.09876700
35.83103686,0.00976682,-1.09876700
35.83358686,-0.00610426,-1.46502200
35.83613686,-0.00610426,-1.09876700
35.83868686,0.00488341,-1.09876700
35.84123686,-0.00610426,-0.73251120
35.84378686,0.00000000,-0.73251120
35.84633686,-0.00610426,-1.09876700
35.84888686,0.00488341,-0.73251120
35.85143686,-0.00610426,-0.73251120
35.85398686,0.00976682,-1.09876700
35.85653686,-0.00610426,-1.09876700
35.85908686,0.00488341,-1.09876700
35.86163686,0.00000000,-1.09876700
35.86418686,-0.01098767,-1.09876700
35.86673686,-0.00610426,-1.09876700
35.86928686,0.00488341,-1.09876700
35.87183686,0.00488341,-0.73251120
35.87438686,-0.01587108,-0.73251120
35.87693686,-0.01098767,-1.09876700
35.87948686,0.00488341,-1.09876700
35.88203686,0.00000000,-1.09876700
35.88458686,0.00488341,-1.09876700
35.88713686,0.00000000,-0.73251120
35.88968686,0.00000000,-1.09876700
35.89223686,-0.01098767,-0.36625560
35.89478686,0.00000000,-0.73251120
35.89733686,0.00976682,-1.09876700
35.89988686,0.01465023,-0.73251120
35.90243686,0.00000000,-1.09876700
35.90498686,0.00000000,-1.09876700
35.90753686,-0.00610426,-1.09876700
35.91008686,-0.00610426,-1.46502200
35.91263686,0.00488341,-1.09876700
35.91518686,-0.01587108,-1.09876700
35.91773686,-0.01098767,-1.09876700
35.92028686,-0.00610426,-0.73251120
35.92283686,0.00000000,-0.73251120
35.92538686,-0.00610426,-1.09876700
35.92793686,0.00000000,-0.73251120
35.93048686,-0.01098767,-1.09876700
35.93303686,0.00000000,-0.73251120
35.93558686,0.00000000,-1.09876700
35.93813686,-0.00610426,-1.46502200
35.94068685,0.00488341,-1.09876700
35.94323685,-0.00610426,-1.09876700
35.94578685,-0.00610426,-1.09876700
35.94833685,0.00000000,-1.09876700
35.95088685,0.00000000,-1.09876700
35.95343685,0.00488341,-1.09876700
35.95598685,-0.00610426,-1.09876700
35.95853685,0.00488341,-1.09876700
35.96108685,0.00488341,-1.09876700
35.96363685,0.00488341,-1.09876700
35.96618685,-0.00610426,-1.46502200
35.96873685,0.00000000,-1.09876700
35.97128685,0.00000000,-0.73251120
35.97383685,-0.00610426,-1.09876700
35.97638685,-0.00610426,-0.73251120
35.97893685,-0.00610426,-0.73251120
35.98148685,-0.00610426,-1.09876700
35.98403685,-0.00610426,-1.09876700
35.98658685,0.00000000,-1.09876700
35.98913685,0.00000000,-0.73251120
35.99168685,0.00000000,-0.73251120
35.99423685,-0.00610426,-0.73251120
35.99678685,0.00000000,-1.09876700
35.99933685,0.00000000,-1.09876700
36.00188685,0.00488341,-1.09876700
36.00443685,-0.01587108,-0.73251120
36.00698685,-0.00610426,-1.09876700
36.00953685,0.00000000,-1.09876700
36.01208685,-0.00610426,-1.09876700
36.01463685,-0.00610426,-1.09876700
36.01718685,0.00488341,-1.09876700
36.01973685,-0.00610426,-1.09876700
36.02228685,-0.00610426,-1.46502200
36.02483685,0.00000000,-0.73251120
36.02738685,0.00000000,-0.73251120
36.02993685,0.00000000,-0.73251120
36.03248685,-0.00610426,-1.09876700
36.03503685,0.00000000,-1.09876700
36.03758685,0.00488341,-0.36625560
36.04013685,0.00000000,-1.09876700
36.04268685,0.00000000,-0.73251120
36.04523685,-0.00610426,-0.73251120
36.04778685,0.00488341,-0.73251120
36.05033685,-0.01098767,-0.73251120
36.05288685,-0.01587108,-0.73251120
36.05543685,-0.00610426,-1.09876700
36.05798685,0.00000000,-1.46502200
36.06053685,0.00000000,-0.73251120
36.06308685,-0.00610426,-1.09876700
36.06563685,-0.00610426,-0.73251120
36.06818685,0.00000000,-1.09876700
36.07073685,-0.00610426,-1.09876700
36.07328685,-0.00610426,-0.36625560
36.07583685,0.00488341,-1.46502200
36.07838685,0.00488341,-1.09876700
36.08093685,-0.00610426,-1.09876700
36.08348685,0.00488341,-1.46502200
36.08603685,0.00000000,-1.09876700
36.08858685,0.00000000,-0.73251120
36.09113685,0.00000000,-1.09876700
36.09368685,-0.01098767,-1.46502200
36.09623685,-0.00610426,-1.09876700
36.09878685,0.00488341,-1.09876700
36.10133685,-0.00610426,-0.73251120
36.10388685,0.00488341,-0.73251120
36.10643685,0.00488341,-1.09876700
36.10898685,-0.01098767,-1.09876700
36.11153685,-0.01098767,0.00000000
36.11408685,-0.00610426,-1.09876700
36.11663685,-0.00610426,-0.73251120
36.11918685,-0.01098767,-1.46502200
36.12173685,0.00488341,-1.09876700
36.12428685,0.00000000,-0.73251120
36.12683684,0.00000000,-1.09876700
36.12938684,0.00000000,-0.73251120
36.13193684,0.00000000,-1.09876700
36.13448684,0.00000000,-0.73251120
36.13703684,0.00000000,-1.09876700
36.13958684,-0.00610426,-1.09876700
36.14213684,0.00000000,-0.73251120
36.14468684,-0.00610426,-0.36625560
36.14723684,-0.00610426,-0.73251120
36.14978684,-0.01098767,-0.73251120
36.15233684,-0.00610426,-1.09876700
36.15488684,-0.00610426,-1.09876700
36.15743684,0.00488341,-1.09876700
36.15998684,0.00000000,-1.09876700
36.16253684,-0.00610426,-1.09876700
36.16508684,-0.00610426,-0.36625560
36.16763684,-0.00610426,-0.73251120
36.17018684,0.00000000,-0.36625560
36.17273684,0.00488341,-0.73251120
36.17528684,-0.01098767,-1.09876700
36.17783684,-0.00610426,-0.73251120
36.18038684,0.00000000,-0.73251120
36.18293684,-0.00610426,-1.09876700
36.18548684,-0.00610426,-0.73251120
36.18803684,0.00000000,-0.73251120
36.19058684,0.00488341,-0.73251120
36.19313684,0.00000000,-1.09876700
36.19568684,0.00488341,-1.09876700
36.19823684,-0.00610426,-0.73251120
36.20078684,0.00488341,-1.09876700
36.20333684,0.00488341,-0.73251120
36.20588684,0.00976682,-1.09876700
36.20843684,0.00000000,-1.09876700
36.21098684,0.00488341,-0.73251120
36.21353684,0.00488341,-0.36625560
36.21608684,-0.00610426,-1.09876700
36.21863684,0.00000000,-0.73251120
36.22118684,-0.00610426,-0.73251120
36.22373684,0.00488341,-1.09876700
36.22628684,-0.00610426,-0.73251120
36.22883684,0.00976682,-0.73251120
36.23138684,0.00488341,-1.09876700
36.23393684,0.00000000,-0.73251120
36.23648684,0.00000000,-1.46502200
36.23903684,-0.00610426,-0.36625560
36.24158684,0.00488341,-1.46502200
36.24413684,-0.00610426,-0.73251120
36.24668684,-0.01098767,-1.09876700
36.24923684,0.00000000,-1.09876700
36.25178684,-0.00610426,-1.09876700
36.25433684,0.00488341,-1.09876700
36.25688684,-0.01098767,-1.09876700
36.25943684,-0.00610426,-1.09876700
36.26198684,0.00000000,-1.09876700
36.26453684,-0.01098767,-0.73251120
36.26708684,0.00976682,-1.09876700
36.26963684,0.00000000,-1.09876700
36.27218684,0.00000000,-1.09876700
36.27473684,-0.01098767,-1.09876700
36.27728684,-0.00610426,-1.09876700
36.27983684,-0.00610426,-1.09876700
36.28238684,-0.00610426,-1.09876700
36.28493684,-0.00610426,-0.73251120
36.28748684,0.00000000,-0.73251120
36.29003684,0.00000000,-1.09876700
36.29258684,0.00000000,-1.09876700
36.29513684,0.00000000,-0.73251120
36.29768684,-0.01098767,-1.46502200
36.30023684,-0.00610426,-1.09876700
36.30278684,0.00488341,-0.73251120
36.30533684,-0.00610426,-1.09876700
36.30788684,0.00000000,-0.36625560
36.31043684,-0.00610426,-1.09876700
36.31298683,0.00488341,-0.36625560
36.31553683,0.00000000,-0.73251120
36.31808683,0.00488341,-0.73251120
36.32063683,-0.01098767,-1.09876700
36.32318683,-0.01098767,-0.36625560
36.32573683,0.00488341,-1.09876700
36.32828683,-0.01098767,-0.73251120
36.33083683,0.00488341,-1.09876700
36.33338683,0.00000000,-0.73251120
36.33593683,-0.00610426,-1.09876700
36.33848683,0.00488341,-0.73251120
36.34103683,0.00488341,-0.73251120
36.34358683,0.00488341,-0.36625560
36.34613683,0.00000000,-1.09876700
36.34868683,-0.00610426,-0.73251120
36.35123683,0.00000000,-0.36625560
36.35378683,0.00488341,-1.09876700
36.35633683,0.00000000,-1.09876700
36.35888683,0.00976682,-1.46502200
36.36143683,0.00488341,-1.09876700
36.36398683,0.00000000,-1.09876700
36.36653683,0.00000000,-0.73251120
36.36908683,0.00976682,-1.09876700
36.37163683,-0.00610426,-0.36625560
36.37418683,0.00488341,-0.73251120
36.37673683,0.00488341,-0.73251120
36.37928683,0.00976682,-1.09876700
36.38183683,-0.01098767,-0.73251120
36.38438683,0.00488341,-0.73251120
36.38693683,0.00488341,-0.73251120
36.38948683,0.00488341,-1.09876700
36.39203683,-0.00610426,-1.09876700
36.39458683,-0.00610426,-1.09876700
36.39713683,-0.00610426,-0.73251120
36.39968683,0.00976682,-0.73251120
36.40223683,0.00488341,-0.73251120
36.40478683,0.00000000,-0.36625560
36.40733683,0.00000000,-1.09876700
36.40988683,-0.00610426,-1.09876700
36.41243683,-0.00610426,-1.09876700
36.41498683,-0.00610426,-0.36625560
36.41753683,0.00000000,-1.09876700
36.42008683,0.00000000,-0.73251120
36.42263683,0.00488341,-0.73251120
36.42518683,-0.00610426,-1.09876700
36.42773683,0.00000000,-0.73251120
36.43028683,0.00000000,-0.73251120
36.43283683,0.00000000,-1.09876700
36.43538683,-0.00610426,-0.73251120
36.43793683,0.00000000,-0.73251120
36.44048683,0.00000000,-1.09876700
36.44303683,0.00488341,-0.73251120
36.44558683,-0.01098767,-1.09876700
36.44813683,0.00976682,-0.73251120
36.45068683,0.00000000,-0.73251120
36.45323683,0.00000000,-1.09876700
36.45578683,-0.00610426,-0.73251120
36.45833683,0.00488341,-0.73251120
36.46088683,-0.00610426,-1.09876700
36.46343683,0.00488341,-1.46502200
36.46598683,-0.01098767,-1.09876700
36.46853683,0.00000000,-0.73251120
36.47108683,-0.00610426,-1.09876700
36.47363683,0.00000000,-1.09876700
36.47618683,0.00488341,-0.73251120
36.47873683,-0.00610426,-0.36625560
36.48128683,-0.01098767,-1.46502200
36.48383683,0.00488341,-1.09876700
36.48638683,-0.00610426,-1.09876700
36.48893683,0.00000000,-0.73251120
36.49148683,0.00976682,-0.73251120
36.49403683,-0.00610426,-0.73251120
36.49658683,0.00000000,-0.73251120
36.49913682,0.00488341,-0.73251120
36.50168682,0.00000000,-0.73251120
36.50423682,-0.00610426,-0.73251120
36.50678682,0.00000000,-1.09876700
36.50933682,-0.00610426,-1.09876700
36.51188682,0.00000000,-0.73251120
36.51443682,-0.00610426,-0.73251120
36.51698682,0.00000000,-1.09876700
36.51953682,0.00976682,-0.36625560
36.52208682,-0.00610426,-0.73251120
36.52463682,-0.00610426,-1.09876700
36.52718682,0.00000000,-0.73251120
36.52973682,0.00000000,-0.73251120
36.53228682,0.00488341,-0.73251120
36.53483682,-0.00610426,-0.73251120
36.53738682,-0.00610426,-0.36625560
36.53993682,-0.00610426,-1.46502200
36.54248682,0.00000000,-0.73251120
36.54503682,-0.00610426,-0.73251120
36.54758682,0.01465023,-1.09876700
36.55013682,0.00488341,-1.09876700
36.55268682,-0.00610426,-0.73251120
36.55523682,-0.01098767,-1.09876700
36.55778682,0.00000000,-0.73251120
36.56033682,0.00000000,-1.09876700
36.56288682,0.00000000,-0.73251120
36.56543682,0.00488341,-0.36625560
36.56798682,0.00488341,-0.73251120
36.57053682,-0.00610426,-1.09876700
36.57308682,0.00000000,-1.83127800
36.57563682,-0.00610426,-0.73251120
36.57818682,-0.01098767,-1.09876700
36.58073682,-0.00610426,-1.09876700
36.58328682,-0.01098767,-0.73251120
36.58583682,-0.01098767,-1.09876700
36.58838682,0.00000000,-0.73251120
36.59093682,-0.00610426,-0.73251120
36.59348682,-0.01098767,-0.73251120
36.59603682,0.00488341,-0.73251120
36.59858682,0.00000000,-1.09876700
36.60113682,0.00488341,-1.46502200
36.60368682,0.00000000,-1.09876700
36.60623682,0.00488341,-1.09876700
36.60878682,-0.00610426,-0.73251120
36.61133682,0.00000000,-1.09876700
36.61388682,0.00000000,-1.09876700
36.61643682,0.00000000,-0.36625560
36.61898682,0.00488341,-0.73251120
36.62153682,-0.01587108,-0.73251120
36.62408682,0.00000000,-1.09876700
36.62663682,-0.00610426,-0.73251120
36.62918682,0.00976682,-1.09876700
36.63173682,0.00000000,-1.09876700
36.63428682,0.00000000,-0.73251120
36.63683682,-0.00610426,-0.73251120
36.63938682,0.00000000,-0.73251120
36.64193682,-0.01098767,-0.73251120
36.64448682,0.00000000,-0.73251120
36.64703682,-0.00610426,-0.73251120
36.64958682,-0.00610426,-1.09876700
36.65213682,0.00000000,-0.73251120
36.65468682,-0.01098767,-1.09876700
36.65723682,0.00000000,-1.09876700
36.65978682,0.00000000,-1.09876700
36.66233682,0.00488341,-0.73251120
36.66488682,0.00488341,-1.09876700
36.66743682,-0.01098767,-1.09876700
36.66998682,0.00488341,-0.73251120
36.67253682,0.00488341,-1.09876700
36.67508682,0.00000000,-0.36625560
36.67763682,0.00000000,-0.73251120
36.68018682,-0.00610426,-0.73251120
36.68273682,0.00000000,-1.09876700
36.68528681,0.01465023,-0.73251120
36.68783681,-0.00610426,-1.09876700
36.69038681,-0.01098767,-0.73251120
36.69293681,-0.00610426,-0.73251120
36.69548681,0.00000000,-0.73251120
36.69803681,0.00000000,-0.36625560
36.70058681,0.00000000,-0.73251120
36.70313681,0.00000000,-1.09876700
36.70568681,-0.01587108,-0.73251120
36.70823681,0.00000000,-1.09876700
36.71078681,-0.00610426,-0.36625560
36.71333681,0.00000000,-1.09876700
36.71588681,0.00488341,-1.46502200
36.71843681,0.00488341,-1.09876700
36.72098681,0.00000000,-1.09876700
36.72353681,-0.00610426,-0.73251120
36.72608681,0.00000000,-1.46502200
36.72863681,0.00000000,-0.36625560
36.73118681,0.00000000,-1.09876700
36.73373681,0.00976682,-1.09876700
36.73628681,0.00976682,-1.09876700
36.73883681,0.01465023,-1.09876700
36.74138681,0.00488341,-1.09876700
36.74393681,0.00000000,-0.73251120
36.74648681,0.00000000,-0.36625560
36.74903681,0.00000000,-0.73251120
36.75158681,0.00488341,-0.36625560
36.75413681,0.00000000,-0.36625560
36.75668681,0.00000000,-0.73251120
36.75923681,-0.01098767,-0.73251120
36.76178681,0.00488341,-1.09876700
36.76433681,0.00488341,-1.09876700
