Time,Channel A,Channel B
(ms),(V),(mV)

-7.02913291,-0.00610426,-0.73251120
-7.02658291,-0.00610426,-1.09876700
-7.02403291,0.00000000,-1.09876700
-7.02148291,0.00488341,-1.09876700
-7.01893291,-0.01098767,-1.09876700
-7.01638291,-0.00610426,-1.09876700
-7.01383291,0.00976682,-0.73251120
-7.01128291,0.00488341,-0.36625560
-7.00873291,-0.01587108,-0.73251120
-7.00618291,-0.01098767,-0.36625560
-7.00363291,0.00488341,-1.09876700
-7.00108291,-0.00610426,-0.36625560
-6.99853291,0.00488341,-1.09876700
-6.99598291,0.00488341,-1.09876700
-6.99343291,-0.00610426,-0.73251120
-6.99088291,0.00488341,-1.09876700
-6.98833291,-0.00610426,-0.73251120
-6.98578291,-0.00610426,-0.73251120
-6.98323291,-0.00610426,-1.09876700
-6.98068291,-0.00610426,-0.73251120
-6.97813291,-0.00610426,-0.73251120
-6.97558291,-0.00610426,-0.36625560
-6.97303291,0.00488341,-0.73251120
-6.97048291,-0.00610426,-1.09876700
-6.96793291,-0.01587108,-0.36625560
-6.96538291,0.00000000,-0.73251120
-6.96283291,0.00000000,-0.73251120
-6.96028291,-0.02197534,-1.09876700
-6.95773291,-0.00610426,-1.09876700
-6.95518291,0.00488341,-0.73251120
-6.95263291,-0.00610426,-0.36625560
-6.95008291,0.00000000,-0.73251120
-6.94753291,0.00976682,-1.09876700
-6.94498291,-0.01098767,-0.36625560
-6.94243291,-0.00610426,-1.09876700
-6.93988291,0.00000000,-1.09876700
-6.93733291,-0.00610426,-0.73251120
-6.93478291,-0.00610426,-1.09876700
-6.93223291,-0.01098767,-1.09876700
-6.92968291,-0.01098767,-0.73251120
-6.92713291,0.00000000,-1.46502200
-6.92458291,-0.00610426,-0.73251120
-6.92203291,0.00488341,-0.73251120
-6.91948292,-0.00610426,-0.73251120
-6.91693292,-0.00610426,-1.09876700
-6.91438292,0.00000000,-0.73251120
-6.91183292,-0.00610426,-0.73251120
-6.90928292,0.00000000,-0.73251120
-6.90673292,-0.00610426,-0.73251120
-6.90418292,0.00000000,-0.73251120
-6.90163292,0.00000000,-1.09876700
-6.89908292,0.00000000,-1.09876700
-6.89653292,0.00000000,-1.09876700
-6.89398292,-0.00610426,-0.73251120
-6.89143292,-0.01098767,-0.73251120
-6.88888292,0.00488341,-0.36625560
-6.88633292,0.00488341,-0.73251120
-6.88378292,0.00976682,-1.09876700
-6.88123292,0.00000000,-0.36625560
-6.87868292,0.00000000,-1.09876700
-6.87613292,-0.00610426,-0.36625560
-6.87358292,0.00488341,-0.73251120
-6.87103292,-0.00610426,-1.46502200
-6.86848292,-0.01587108,-0.36625560
-6.86593292,0.00000000,-1.09876700
-6.86338292,-0.00610426,-1.09876700
-6.86083292,0.00488341,-0.73251120
-6.85828292,-0.00610426,-1.09876700
-6.85573292,0.00976682,-1.09876700
-6.85318292,0.00488341,-1.09876700
-6.85063292,0.00000000,-0.36625560
-6.84808292,0.00976682,-0.73251120
-6.84553292,-0.01587108,-1.09876700
-6.84298292,0.00000000,-1.09876700
-6.84043292,0.00000000,-0.73251120
-6.83788292,-0.00610426,-0.73251120
-6.83533292,0.00488341,-1.46502200
-6.83278292,0.00000000,-0.73251120
-6.83023292,-0.01098767,-0.73251120
-6.82768292,-0.01098767,-0.36625560
-6.82513292,-0.00610426,-0.73251120
-6.82258292,0.00000000,-0.73251120
-6.82003292,0.00000000,-0.73251120
-6.81748292,0.00000000,-1.09876700
-6.81493292,0.00488341,-1.46502200
-6.81238292,0.00000000,-0.36625560
-6.80983292,0.00000000,-1.46502200
-6.80728292,0.00000000,-1.09876700
-6.80473292,-0.00610426,-0.73251120
-6.80218292,0.00488341,-0.73251120
-6.79963292,-0.00610426,-1.09876700
-6.79708292,0.00000000,-1.46502200
-6.79453292,-0.00610426,-1.09876700
-6.79198292,-0.00610426,-0.73251120
-6.78943292,0.00000000,-0.73251120
-6.78688292,-0.00610426,-0.73251120
-6.78433292,0.00976682,-0.73251120
-6.78178292,0.00000000,-0.73251120
-6.77923292,0.00000000,-0.73251120
-6.77668292,0.00488341,-1.09876700
-6.77413292,0.00488341,-0.73251120
-6.77158292,-0.00610426,-0.73251120
-6.76903292,0.00976682,-0.36625560
-6.76648292,0.00000000,-0.36625560
-6.76393292,-0.00610426,-0.73251120
-6.76138292,0.00488341,-0.73251120
-6.75883292,0.00488341,-1.46502200
-6.75628292,0.00000000,-0.73251120
-6.75373292,0.00000000,-0.73251120
-6.75118292,-0.00610426,-1.09876700
-6.74863292,-0.01587108,-0.73251120
-6.74608292,0.00000000,-1.09876700
-6.74353292,0.00488341,-0.73251120
-6.74098292,0.00000000,-1.09876700
-6.73843292,-0.00610426,-0.73251120
-6.73588292,-0.00610426,-0.73251120
-6.73333293,0.00000000,-0.73251120
-6.73078293,0.00976682,-1.09876700
-6.72823293,0.00976682,-1.09876700
-6.72568293,-0.00610426,-0.73251120
-6.72313293,0.00000000,-1.09876700
-6.72058293,0.00488341,-0.73251120
-6.71803293,0.00488341,-1.09876700
-6.71548293,-0.01098767,-1.46502200
-6.71293293,-0.00610426,-0.73251120
-6.71038293,0.00488341,-0.73251120
-6.70783293,-0.00610426,-1.09876700
-6.70528293,-0.00610426,-0.73251120
-6.70273293,0.00000000,-1.09876700
-6.70018293,0.00000000,-1.09876700
-6.69763293,0.00488341,-1.09876700
-6.69508293,0.00000000,-0.73251120
-6.69253293,0.00976682,-0.73251120
-6.68998293,-0.00610426,-1.09876700
-6.68743293,0.00000000,-1.09876700
-6.68488293,-0.00610426,-0.73251120
-6.68233293,0.00000000,-0.73251120
-6.67978293,0.00000000,-0.73251120
-6.67723293,-0.00610426,-1.09876700
-6.67468293,0.00488341,-0.73251120
-6.67213293,0.00000000,-0.73251120
-6.66958293,0.00000000,-0.73251120
-6.66703293,0.00488341,-1.09876700
-6.66448293,-0.00610426,-0.73251120
-6.66193293,0.00000000,-0.36625560
-6.65938293,-0.00610426,-1.09876700
-6.65683293,-0.00610426,-1.09876700
-6.65428293,-0.00610426,-0.73251120
-6.65173293,-0.00610426,-1.09876700
-6.64918293,0.00976682,-0.73251120
-6.64663293,-0.00610426,-1.09876700
-6.64408293,0.00000000,-1.09876700
-6.64153293,-0.01098767,-1.09876700
-6.63898293,0.00000000,-0.73251120
-6.63643293,-0.00610426,-1.46502200
-6.63388293,0.00000000,-0.73251120
-6.63133293,-0.00610426,-1.09876700
-6.62878293,0.00000000,-0.73251120
-6.62623293,-0.00610426,-1.46502200
-6.62368293,-0.01587108,-0.73251120
-6.62113293,-0.01587108,-0.73251120
-6.61858293,-0.01098767,-1.09876700
-6.61603293,0.00000000,-1.09876700
-6.61348293,0.00000000,-0.73251120
-6.61093293,-0.00610426,-1.09876700
-6.60838293,0.00000000,-0.73251120
-6.60583293,0.00976682,-0.73251120
-6.60328293,-0.01098767,-1.09876700
-6.60073293,-0.00610426,-0.73251120
-6.59818293,0.00976682,-0.73251120
-6.59563293,-0.00610426,-1.09876700
-6.59308293,0.00488341,-1.09876700
-6.59053293,0.01465023,-0.73251120
-6.58798293,-0.01098767,-0.73251120
-6.58543293,0.00000000,-1.09876700
-6.58288293,0.00000000,-1.09876700
-6.58033293,0.00000000,-0.73251120
-6.57778293,-0.01098767,-1.09876700
-6.57523293,-0.00610426,-1.09876700
-6.57268293,-0.01098767,-0.73251120
-6.57013293,-0.00610426,-0.73251120
-6.56758293,-0.01098767,-0.73251120
-6.56503293,0.00000000,-1.09876700
-6.56248293,-0.00610426,-0.36625560
-6.55993293,-0.01098767,-1.09876700
-6.55738293,0.00488341,-1.09876700
-6.55483293,0.00488341,-1.09876700
-6.55228293,-0.00610426,-0.73251120
-6.54973293,0.00000000,-0.36625560
-6.54718294,0.00976682,-1.09876700
-6.54463294,0.00000000,-1.09876700
-6.54208294,-0.00610426,-1.09876700
-6.53953294,0.00488341,-1.09876700
-6.53698294,0.01465023,-1.09876700
-6.53443294,-0.00610426,-0.73251120
-6.53188294,0.00000000,-1.09876700
-6.52933294,0.00000000,-1.09876700
-6.52678294,0.00000000,-0.73251120
-6.52423294,0.00000000,-0.73251120
-6.52168294,-0.00610426,-0.73251120
-6.51913294,-0.01098767,-0.73251120
-6.51658294,-0.01098767,-1.09876700
-6.51403294,-0.01098767,-1.09876700
-6.51148294,0.00000000,-1.09876700
-6.50893294,0.00000000,-1.09876700
-6.50638294,0.00000000,-1.09876700
-6.50383294,-0.00610426,-0.73251120
-6.50128294,0.00000000,-0.73251120
-6.49873294,0.00000000,-1.09876700
-6.49618294,-0.00610426,-1.09876700
-6.49363294,0.00000000,-0.73251120
-6.49108294,0.00976682,-0.73251120
-6.48853294,0.00000000,-1.09876700
-6.48598294,0.00000000,-0.73251120
-6.48343294,0.00000000,-1.09876700
-6.48088294,0.00000000,-1.09876700
-6.47833294,0.00488341,-1.09876700
-6.47578294,0.00976682,-1.09876700
-6.47323294,-0.00610426,-1.09876700
-6.47068294,-0.01098767,-0.73251120
-6.46813294,0.00000000,-0.73251120
-6.46558294,-0.00610426,-1.09876700
-6.46303294,-0.01098767,-1.09876700
-6.46048294,0.00488341,-1.09876700
-6.45793294,0.00000000,-0.73251120
-6.45538294,0.00000000,-0.73251120
-6.45283294,-0.00610426,-1.09876700
-6.45028294,-0.01098767,-0.73251120
-6.44773294,-0.00610426,-1.46502200
-6.44518294,-0.00610426,-0.73251120
-6.44263294,0.00000000,-0.73251120
-6.44008294,0.00488341,-0.73251120
-6.43753294,0.01465023,-0.36625560
-6.43498294,0.00976682,-0.73251120
-6.43243294,-0.01098767,-0.73251120
-6.42988294,0.00000000,-0.73251120
-6.42733294,-0.00610426,-1.09876700
-6.42478294,0.00976682,-0.73251120
-6.42223294,0.00000000,-1.09876700
-6.41968294,0.00488341,-0.73251120
-6.41713294,0.00000000,-1.09876700
-6.41458294,-0.01098767,-0.73251120
-6.41203294,0.00488341,-1.09876700
-6.40948294,-0.00610426,-1.09876700
-6.40693294,0.00488341,-1.09876700
-6.40438294,-0.00610426,-0.73251120
-6.40183294,-0.00610426,-0.73251120
-6.39928294,0.00000000,-0.73251120
-6.39673294,0.00000000,-0.73251120
-6.39418294,0.00488341,-1.09876700
-6.39163294,-0.00610426,-0.36625560
-6.38908294,0.00000000,-1.46502200
-6.38653294,0.00000000,-1.09876700
-6.38398294,-0.00610426,-0.73251120
-6.38143294,0.00488341,-1.09876700
-6.37888294,0.00000000,-1.09876700
-6.37633294,-0.01098767,-0.73251120
-6.37378294,0.00488341,-0.73251120
-6.37123294,-0.00610426,-0.36625560
-6.36868294,0.00488341,-1.09876700
-6.36613294,0.00976682,-1.09876700
-6.36358294,0.00000000,-1.46502200
-6.36103295,-0.01098767,-0.73251120
-6.35848295,0.00000000,-1.09876700
-6.35593295,0.00000000,-0.73251120
-6.35338295,0.00488341,-1.09876700
-6.35083295,0.00976682,-0.73251120
-6.34828295,0.00000000,-0.73251120
-6.34573295,0.00000000,-0.73251120
-6.34318295,-0.00610426,-1.09876700
-6.34063295,0.00000000,-1.46502200
-6.33808295,0.00488341,-0.36625560
-6.33553295,0.00000000,-0.73251120
-6.33298295,-0.00610426,-0.73251120
-6.33043295,-0.01098767,-0.73251120
-6.32788295,-0.01098767,-0.73251120
-6.32533295,-0.00610426,-1.09876700
-6.32278295,0.00000000,-1.09876700
-6.32023295,0.00000000,-0.73251120
-6.31768295,0.00000000,-1.09876700
-6.31513295,0.01465023,-0.73251120
-6.31258295,-0.00610426,-1.09876700
-6.31003295,0.00000000,-1.09876700
-6.30748295,0.00000000,-0.73251120
-6.30493295,0.00000000,-1.09876700
-6.30238295,0.00000000,-0.73251120
-6.29983295,0.00000000,-0.73251120
-6.29728295,0.00000000,-0.73251120
-6.29473295,0.00000000,-1.09876700
-6.29218295,0.00976682,-0.73251120
-6.28963295,0.00488341,-0.73251120
-6.28708295,-0.00610426,-1.09876700
-6.28453295,-0.01098767,-0.73251120
-6.28198295,-0.00610426,-0.36625560
-6.27943295,0.00488341,-0.73251120
-6.27688295,0.00000000,-1.46502200
-6.27433295,-0.00610426,-0.73251120
-6.27178295,0.00000000,-0.73251120
-6.26923295,-0.01098767,-1.09876700
-6.26668295,0.00000000,-1.09876700
-6.26413295,-0.00610426,-0.73251120
-6.26158295,-0.00610426,-1.09876700
-6.25903295,-0.00610426,-1.09876700
-6.25648295,0.00000000,-1.09876700
-6.25393295,-0.01098767,-0.73251120
-6.25138295,-0.01098767,-0.36625560
-6.24883295,0.00976682,-0.73251120
-6.24628295,0.00000000,-0.36625560
-6.24373295,-0.00610426,-0.73251120
-6.24118295,0.00488341,-1.09876700
-6.23863295,-0.00610426,-0.73251120
-6.23608295,0.00000000,-0.73251120
-6.23353295,0.00488341,-1.09876700
-6.23098295,-0.00610426,-0.73251120
-6.22843295,-0.01098767,-1.09876700
-6.22588295,-0.01587108,-0.36625560
-6.22333295,0.00488341,-1.09876700
-6.22078295,0.00000000,-1.09876700
-6.21823295,-0.00610426,-1.09876700
-6.21568295,-0.01098767,-1.09876700
-6.21313295,-0.01098767,-0.73251120
-6.21058295,0.00000000,-1.09876700
-6.20803295,0.00000000,-1.09876700
-6.20548295,-0.00610426,-0.73251120
-6.20293295,-0.02197534,-0.36625560
-6.20038295,0.00488341,-1.09876700
-6.19783295,-0.01098767,-0.73251120
-6.19528295,0.00000000,-1.09876700
-6.19273295,0.00000000,-1.09876700
-6.19018295,0.00000000,-0.73251120
-6.18763295,-0.01098767,-1.09876700
-6.18508295,0.00000000,-1.09876700
-6.18253295,-0.00610426,-0.73251120
-6.17998295,0.00488341,-1.09876700
-6.17743295,-0.01587108,-1.09876700
-6.17488296,-0.00610426,-1.09876700
-6.17233296,-0.00610426,-1.09876700
-6.16978296,-0.00610426,-0.73251120
-6.16723296,-0.00610426,-1.09876700
-6.16468296,-0.00610426,-0.36625560
-6.16213296,0.00000000,-1.09876700
-6.15958296,-0.00610426,-1.09876700
-6.15703296,-0.00610426,-0.73251120
-6.15448296,-0.00610426,-0.73251120
-6.15193296,-0.01098767,-0.73251120
-6.14938296,0.00976682,-1.09876700
-6.14683296,0.00000000,-1.09876700
-6.14428296,0.00000000,-0.73251120
-6.14173296,0.00000000,-1.09876700
-6.13918296,-0.00610426,-0.73251120
-6.13663296,0.00000000,-1.09876700
-6.13408296,-0.00610426,-0.36625560
-6.13153296,-0.01587108,-1.46502200
-6.12898296,0.00000000,-0.73251120
-6.12643296,0.00000000,-1.09876700
-6.12388296,0.00488341,-0.73251120
-6.12133296,-0.01098767,-1.09876700
-6.11878296,0.00000000,-0.73251120
-6.11623296,-0.00610426,-0.73251120
-6.11368296,-0.01098767,-0.73251120
-6.11113296,0.00488341,-0.73251120
-6.10858296,-0.00610426,-1.46502200
-6.10603296,-0.00610426,-1.09876700
-6.10348296,0.00488341,-1.09876700
-6.10093296,0.00488341,-1.09876700
-6.09838296,-0.01098767,-0.73251120
-6.09583296,-0.00610426,-0.73251120
-6.09328296,0.00000000,-0.73251120
-6.09073296,0.00000000,-0.73251120
-6.08818296,0.00976682,-0.73251120
-6.08563296,0.00488341,-0.73251120
-6.08308296,-0.00610426,-1.09876700
-6.08053296,0.00488341,-0.73251120
-6.07798296,0.00000000,-1.09876700
-6.07543296,0.00000000,-1.09876700
-6.07288296,0.00488341,-0.73251120
-6.07033296,0.00000000,-0.73251120
-6.06778296,0.00488341,-0.36625560
-6.06523296,0.00488341,-0.73251120
-6.06268296,0.00000000,-0.73251120
-6.06013296,0.00488341,-0.73251120
-6.05758296,0.00000000,-0.73251120
-6.05503296,0.00000000,-1.09876700
-6.05248296,0.00000000,-1.09876700
-6.04993296,-0.00610426,-1.09876700
-6.04738296,0.00000000,-1.09876700
-6.04483296,0.00976682,-0.73251120
-6.04228296,-0.01098767,-0.73251120
-6.03973296,0.01465023,-1.46502200
-6.03718296,0.00000000,-0.73251120
-6.03463296,0.00488341,-0.73251120
-6.03208296,-0.00610426,-0.73251120
-6.02953296,0.00976682,-0.73251120
-6.02698296,0.00000000,-0.73251120
-6.02443296,-0.01587108,-0.73251120
-6.02188296,0.00488341,-1.09876700
-6.01933296,-0.00610426,-0.73251120
-6.01678296,0.01465023,-1.09876700
-6.01423296,0.00488341,-1.09876700
-6.01168296,-0.00610426,-1.09876700
-6.00913296,0.02075449,-1.46502200
-6.00658296,0.00976682,-1.09876700
-6.00403296,0.00000000,-1.09876700
-6.00148296,0.00000000,-0.73251120
-5.99893296,0.00976682,-0.73251120
-5.99638296,0.00488341,-1.09876700
-5.99383296,0.00488341,-0.73251120
-5.99128296,-0.00610426,-1.09876700
-5.98873297,0.00976682,-1.09876700
-5.98618297,0.00488341,-1.09876700
-5.98363297,0.00488341,-0.36625560
-5.98108297,0.00000000,-1.09876700
-5.97853297,0.00000000,-0.73251120
-5.97598297,0.00000000,-1.46502200
-5.97343297,0.00000000,-1.46502200
-5.97088297,0.00000000,-0.73251120
-5.96833297,0.00000000,-0.36625560
-5.96578297,0.00976682,-0.36625560
-5.96323297,0.00000000,-0.73251120
-5.96068297,0.00000000,-0.73251120
-5.95813297,0.00000000,-1.09876700
-5.95558297,0.00000000,-0.36625560
-5.95303297,-0.01098767,-1.46502200
-5.95048297,-0.00610426,-0.73251120
-5.94793297,0.00000000,-0.73251120
-5.94538297,0.00000000,-0.36625560
-5.94283297,0.00000000,-0.73251120
-5.94028297,-0.00610426,-0.36625560
-5.93773297,0.00488341,-1.46502200
-5.93518297,-0.01098767,-0.36625560
-5.93263297,0.00976682,-1.09876700
-5.93008297,0.00000000,-1.09876700
-5.92753297,0.00488341,-1.09876700
-5.92498297,0.00976682,-1.09876700
-5.92243297,-0.00610426,-1.46502200
-5.91988297,-0.00610426,-0.73251120
-5.91733297,0.00000000,-0.73251120
-5.91478297,-0.00610426,-1.09876700
-5.91223297,-0.00610426,-1.09876700
-5.90968297,0.00000000,-1.09876700
-5.90713297,0.00488341,-0.73251120
-5.90458297,-0.01098767,-1.09876700
-5.90203297,-0.00610426,-0.73251120
-5.89948297,-0.00610426,-0.73251120
-5.89693297,-0.01098767,-1.09876700
-5.89438297,-0.01587108,-0.73251120
-5.89183297,-0.00610426,-1.09876700
-5.88928297,-0.00610426,-0.73251120
-5.88673297,-0.01098767,-1.09876700
-5.88418297,-0.00610426,-0.73251120
-5.88163297,0.00000000,-1.09876700
-5.87908297,-0.00610426,-0.36625560
-5.87653297,-0.00610426,-1.09876700
-5.87398297,0.00000000,-1.09876700
-5.87143297,0.00000000,-0.73251120
-5.86888297,-0.00610426,-0.73251120
-5.86633297,0.00000000,-1.09876700
-5.86378297,-0.01098767,-1.09876700
-5.86123297,0.00000000,-0.73251120
-5.85868297,0.00000000,-0.73251120
-5.85613297,0.00488341,-0.36625560
-5.85358297,0.00488341,-0.73251120
-5.85103297,0.00000000,-0.73251120
-5.84848297,-0.01098767,-0.73251120
-5.84593297,-0.01587108,0.00000000
-5.84338297,0.00000000,-0.36625560
-5.84083297,0.00000000,-1.09876700
-5.83828297,0.00000000,-0.73251120
-5.83573297,-0.00610426,-0.36625560
-5.83318297,-0.00610426,-1.09876700
-5.83063297,0.00000000,-1.46502200
-5.82808297,-0.00610426,-0.73251120
-5.82553297,-0.00610426,-0.36625560
-5.82298297,0.00000000,-0.73251120
-5.82043297,-0.00610426,-0.73251120
-5.81788297,0.00000000,-0.73251120
-5.81533297,-0.01098767,-1.09876700
-5.81278297,-0.01098767,-0.73251120
-5.81023297,-0.01098767,-1.09876700
-5.80768297,-0.00610426,-1.09876700
-5.80513297,0.01465023,-0.36625560
-5.80258298,0.00000000,-0.73251120
-5.80003298,0.00000000,-0.73251120
-5.79748298,0.00488341,-0.73251120
-5.79493298,-0.00610426,-1.09876700
-5.79238298,0.00488341,-0.73251120
-5.78983298,0.00000000,-0.36625560
-5.78728298,-0.01587108,-1.09876700
-5.78473298,0.00488341,-1.09876700
-5.78218298,-0.00610426,-0.73251120
-5.77963298,-0.00610426,-1.09876700
-5.77708298,-0.01098767,-1.46502200
-5.77453298,0.00488341,-1.09876700
-5.77198298,0.00000000,-0.73251120
-5.76943298,-0.00610426,-1.46502200
-5.76688298,-0.00610426,-1.09876700
-5.76433298,0.00488341,0.00000000
-5.76178298,-0.01098767,-0.36625560
-5.75923298,0.00000000,-1.09876700
-5.75668298,0.00488341,-0.73251120
-5.75413298,0.00488341,-0.73251120
-5.75158298,0.00000000,-0.73251120
-5.74903298,-0.00610426,-1.46502200
-5.74648298,-0.00610426,-1.09876700
-5.74393298,0.00488341,-1.09876700
-5.74138298,-0.01098767,-0.73251120
-5.73883298,0.00000000,-0.73251120
-5.73628298,0.00000000,-1.46502200
-5.73373298,-0.00610426,-1.09876700
-5.73118298,-0.00610426,-0.73251120
-5.72863298,-0.00610426,-1.09876700
-5.72608298,-0.00610426,-1.09876700
-5.72353298,0.00488341,-1.09876700
-5.72098298,-0.00610426,-1.09876700
-5.71843298,0.00000000,-1.09876700
-5.71588298,-0.01098767,-1.09876700
-5.71333298,0.00000000,-1.09876700
-5.71078298,-0.00610426,-1.09876700
-5.70823298,-0.00610426,-0.73251120
-5.70568298,-0.02197534,-0.73251120
-5.70313298,0.00488341,-0.73251120
-5.70058298,-0.00610426,-1.09876700
-5.69803298,-0.01098767,-0.73251120
-5.69548298,-0.00610426,-1.09876700
-5.69293298,-0.01098767,-1.09876700
-5.69038298,0.00488341,-1.09876700
-5.68783298,0.00976682,-1.09876700
-5.68528298,0.00000000,-1.09876700
-5.68273298,0.00488341,-1.09876700
-5.68018298,-0.00610426,-1.09876700
-5.67763298,-0.00610426,-1.09876700
-5.67508298,-0.00610426,-1.09876700
-5.67253298,-0.00610426,-0.73251120
-5.66998298,0.00000000,-0.73251120
-5.66743298,-0.00610426,-0.73251120
-5.66488298,0.00000000,-0.73251120
-5.66233298,-0.00610426,-1.09876700
-5.65978298,-0.00610426,-1.09876700
-5.65723298,0.00000000,-1.09876700
-5.65468298,0.00488341,-1.83127800
-5.65213298,0.00000000,-1.09876700
-5.64958298,0.00000000,-1.09876700
-5.64703298,0.00976682,-0.73251120
-5.64448298,-0.00610426,-1.09876700
-5.64193298,0.00000000,-1.09876700
-5.63938298,0.00000000,-0.73251120
-5.63683298,-0.00610426,-1.09876700
-5.63428298,0.00000000,-1.09876700
-5.63173298,-0.00610426,-1.09876700
-5.62918298,0.00488341,-0.36625560
-5.62663298,0.00488341,-0.73251120
-5.62408298,0.00000000,-0.73251120
-5.62153298,-0.00610426,-1.09876700
-5.61898298,0.00000000,-1.09876700
-5.61643299,0.00000000,-1.09876700
-5.61388299,-0.00610426,-1.09876700
-5.61133299,0.00976682,-0.73251120
-5.60878299,-0.00610426,-0.73251120
-5.60623299,-0.00610426,-1.09876700
-5.60368299,0.00000000,-1.09876700
-5.60113299,-0.01098767,-1.09876700
-5.59858299,-0.00610426,-0.73251120
-5.59603299,-0.00610426,-0.73251120
-5.59348299,-0.00610426,-0.73251120
-5.59093299,0.00488341,-1.09876700
-5.58838299,0.00000000,-1.09876700
-5.58583299,-0.00610426,-1.09876700
-5.58328299,0.00488341,-0.73251120
-5.58073299,-0.01098767,-1.09876700
-5.57818299,0.00000000,-1.09876700
-5.57563299,0.00000000,-1.09876700
-5.57308299,-0.00610426,-0.73251120
-5.57053299,0.00488341,-0.73251120
-5.56798299,-0.00610426,-0.73251120
-5.56543299,0.00000000,-1.09876700
-5.56288299,-0.00610426,-0.73251120
-5.56033299,0.00488341,-0.73251120
-5.55778299,-0.00610426,-0.73251120
-5.55523299,-0.01098767,-1.09876700
-5.55268299,-0.00610426,-0.73251120
-5.55013299,0.00000000,-0.36625560
-5.54758299,-0.00610426,-1.09876700
-5.54503299,0.00000000,-0.73251120
-5.54248299,-0.01098767,-0.73251120
-5.53993299,0.00488341,-0.73251120
-5.53738299,0.00000000,-0.73251120
-5.53483299,0.00000000,-1.09876700
-5.53228299,0.00488341,-0.73251120
-5.52973299,0.00976682,-1.09876700
-5.52718299,0.00488341,-0.73251120
-5.52463299,0.00000000,-1.09876700
-5.52208299,0.00000000,-1.09876700
-5.51953299,-0.01098767,-1.09876700
-5.51698299,0.00000000,-0.73251120
-5.51443299,-0.00610426,-0.73251120
-5.51188299,-0.01098767,-1.46502200
-5.50933299,0.00000000,-0.36625560
-5.50678299,-0.01587108,-0.73251120
-5.50423299,-0.01587108,-1.09876700
-5.50168299,-0.00610426,-1.09876700
-5.49913299,0.00000000,-1.09876700
-5.49658299,0.00000000,-1.09876700
-5.49403299,0.00488341,-1.09876700
-5.49148299,0.00000000,-0.73251120
-5.48893299,0.00000000,-1.09876700
-5.48638299,0.00000000,-1.09876700
-5.48383299,0.00000000,-0.73251120
-5.48128299,0.00488341,-1.09876700
-5.47873299,0.00000000,-0.73251120
-5.47618299,0.00000000,-1.09876700
-5.47363299,-0.00610426,-0.73251120
-5.47108299,0.00488341,-0.73251120
-5.46853299,0.00488341,-0.73251120
-5.46598299,-0.00610426,-1.09876700
-5.46343299,0.00000000,-0.73251120
-5.46088299,-0.00610426,-0.73251120
-5.45833299,0.00000000,-1.09876700
-5.45578299,0.00488341,-0.73251120
-5.45323299,0.00000000,-0.36625560
-5.45068299,-0.01098767,-1.46502200
-5.44813299,-0.00610426,-1.09876700
-5.44558299,-0.01587108,-1.09876700
-5.44303299,-0.01587108,-0.73251120
-5.44048299,0.00488341,-1.46502200
-5.43793299,0.00000000,-1.09876700
-5.43538299,0.00000000,-0.36625560
-5.43283299,-0.00610426,-0.73251120
-5.43028300,-0.00610426,-1.09876700
-5.42773300,0.00000000,-0.36625560
-5.42518300,0.00976682,-0.73251120
-5.42263300,0.00488341,-0.73251120
-5.42008300,-0.00610426,-1.09876700
-5.41753300,-0.01098767,-0.73251120
-5.41498300,0.00488341,-0.36625560
-5.41243300,-0.01098767,-0.73251120
-5.40988300,0.00000000,-1.46502200
-5.40733300,0.00000000,-1.46502200
-5.40478300,0.00000000,-1.09876700
-5.40223300,-0.00610426,-1.46502200
-5.39968300,0.00488341,-1.09876700
-5.39713300,0.00488341,-1.09876700
-5.39458300,-0.00610426,-0.73251120
-5.39203300,0.00488341,-1.46502200
-5.38948300,-0.00610426,-0.73251120
-5.38693300,0.00976682,-1.46502200
-5.38438300,0.00000000,-1.09876700
-5.38183300,0.00000000,-0.73251120
-5.37928300,0.00488341,-1.09876700
-5.37673300,-0.00610426,-0.73251120
-5.37418300,-0.00610426,-1.09876700
-5.37163300,0.00000000,-1.09876700
-5.36908300,0.00000000,-0.73251120
-5.36653300,-0.01098767,-1.09876700
-5.36398300,-0.00610426,-0.36625560
-5.36143300,0.00000000,-0.73251120
-5.35888300,0.00488341,-1.09876700
-5.35633300,0.00000000,-0.73251120
-5.35378300,0.00000000,-1.46502200
-5.35123300,-0.01098767,-1.09876700
-5.34868300,-0.01098767,-1.46502200
-5.34613300,0.00000000,-1.09876700
-5.34358300,-0.01098767,-1.46502200
-5.34103300,-0.01098767,-1.09876700
-5.33848300,0.00000000,-1.09876700
-5.33593300,0.00000000,-1.09876700
-5.33338300,0.00488341,-1.09876700
-5.33083300,-0.00610426,-1.46502200
-5.32828300,-0.01098767,-0.73251120
-5.32573300,-0.00610426,-1.09876700
-5.32318300,-0.01098767,-1.09876700
-5.32063300,-0.00610426,-0.73251120
-5.31808300,-0.00610426,-0.73251120
-5.31553300,0.00000000,-0.73251120
-5.31298300,0.00000000,-0.73251120
-5.31043300,0.00488341,-0.73251120
-5.30788300,0.00488341,-1.09876700
-5.30533300,-0.00610426,-1.09876700
-5.30278300,0.00000000,-1.09876700
-5.30023300,-0.00610426,-0.73251120
-5.29768300,0.00488341,-0.73251120
-5.29513300,0.00000000,-0.73251120
-5.29258300,0.00000000,-1.09876700
-5.29003300,0.00000000,-0.73251120
-5.28748300,0.00000000,-0.73251120
