Time,Channel A,Channel B
-5.69184695,-0.00610426,-0.36625560
-5.68929695,0.00000000,0.30521300
-5.68674695,0.00488341,0.00000000
-5.68419695,0.00000000,-0.36625560
-5.68164695,0.00000000,-0.36625560
-5.67909695,-0.00610426,0.00000000
-5.67654695,0.00000000,-0.36625560
-5.67399695,0.00488341,0.00000000
-5.67144695,-0.00610426,0.00000000
-5.66889695,0.00000000,-0.36625560
-5.66634695,-0.01098767,0.00000000
-5.66379695,-0.00610426,0.00000000
-5.66124695,0.00000000,0.00000000
-5.65869695,0.00000000,0.00000000
-5.65614695,-0.01098767,0.30521300
-5.65359695,-0.00610426,-0.73251120
-5.65104695,0.00488341,0.30521300
-5.64849695,0.00000000,0.00000000
-5.64594695,0.00000000,0.00000000
-5.64339695,0.00000000,0.00000000
-5.64084695,0.00000000,0.00000000
-5.63829695,0.00488341,0.00000000
-5.63574695,-0.01098767,0.00000000
-5.63319695,0.00488341,0.30521300
-5.63064695,-0.01098767,0.00000000
-5.62809695,0.00000000,0.00000000
-5.62554695,0.00976682,0.00000000
-5.62299695,0.00000000,-0.36625560
-5.62044695,-0.00610426,0.00000000
-5.61789695,-0.00610426,0.00000000
-5.61534695,-0.00610426,0.00000000
-5.61279695,0.00000000,0.00000000
-5.61024695,0.00000000,0.00000000
-5.60769695,0.00000000,0.00000000
-5.60514695,-0.00610426,-0.36625560
-5.60259695,0.00000000,-0.36625560
-5.60004695,-0.00610426,0.00000000
-5.59749695,0.00000000,0.00000000
-5.59494695,0.00000000,-0.36625560
-5.59239695,-0.01098767,0.00000000
-5.58984695,0.00000000,0.00000000
-5.58729695,0.00976682,0.00000000
-5.58474695,-0.01098767,0.00000000
-5.58219695,0.00000000,0.00000000
-5.57964695,-0.00610426,0.30521300
-5.57709695,0.00488341,-0.36625560
-5.57454695,0.00488341,0.00000000
-5.57199695,0.00000000,0.00000000
-5.56944695,-0.01098767,0.30521300
-5.56689695,-0.00610426,0.00000000
-5.56434695,0.00000000,-0.36625560
-5.56179695,0.00000000,0.30521300
-5.55924695,0.00000000,0.00000000
-5.55669695,-0.00610426,0.30521300
-5.55414695,0.00976682,0.30521300
-5.55159695,0.00000000,0.00000000
-5.54904695,-0.00610426,0.00000000
-5.54649695,0.00000000,-0.36625560
-5.54394695,-0.00610426,0.00000000
-5.54139695,0.00000000,0.00000000
-5.53884695,0.00976682,0.30521300
-5.53629695,0.00488341,0.30521300
-5.53374695,0.01465023,0.00000000
-5.53119695,-0.00610426,0.00000000
-5.52864695,0.00000000,0.00000000
-5.52609695,-0.00610426,0.00000000
-5.52354695,0.00488341,0.30521300
-5.52099696,0.00488341,0.00000000
-5.51844696,0.00000000,0.00000000
-5.51589696,-0.01098767,0.00000000
-5.51334696,0.00488341,-0.36625560
-5.51079696,0.00000000,-0.36625560
-5.50824696,-0.01098767,0.30521300
-5.50569696,-0.00610426,0.00000000
-5.50314696,-0.01098767,-0.36625560
-5.50059696,0.00000000,0.00000000
-5.49804696,0.00000000,0.00000000
-5.49549696,0.00000000,0.00000000
-5.49294696,0.00000000,-0.36625560
-5.49039696,0.00488341,0.00000000
-5.48784696,-0.01587108,0.30521300
-5.48529696,-0.00610426,0.00000000
-5.48274696,-0.00610426,-0.73251120
-5.48019696,0.00000000,0.00000000
-5.47764696,0.00488341,-0.36625560
-5.47509696,-0.01098767,0.00000000
-5.47254696,0.00488341,0.00000000
-5.46999696,0.00488341,-0.36625560
-5.46744696,0.00000000,-0.36625560
-5.46489696,-0.00610426,-0.36625560
-5.46234696,0.00488341,0.00000000
-5.45979696,0.00000000,-0.36625560
-5.45724696,0.00488341,0.00000000
-5.45469696,-0.00610426,0.30521300
-5.45214696,-0.00610426,0.30521300
-5.44959696,0.00488341,0.30521300
-5.44704696,-0.00610426,0.30521300
-5.44449696,-0.00610426,-0.36625560
-5.44194696,0.00488341,-0.36625560
-5.43939696,0.00488341,-0.36625560
-5.43684696,0.00000000,0.00000000
-5.43429696,-0.00610426,0.30521300
-5.43174696,0.00976682,-0.36625560
-5.42919696,0.00976682,0.30521300
-5.42664696,0.00488341,0.00000000
-5.42409696,0.00000000,0.00000000
-5.42154696,-0.01098767,0.00000000
-5.41899696,0.00488341,0.00000000
-5.41644696,-0.01098767,-0.36625560
-5.41389696,0.00000000,-0.73251120
-5.41134696,0.00000000,0.00000000
-5.40879696,-0.00610426,0.00000000
-5.40624696,0.00488341,0.00000000
-5.40369696,-0.01098767,0.00000000
-5.40114696,0.00488341,0.00000000
-5.39859696,-0.01098767,-0.36625560
-5.39604696,0.00000000,0.00000000
-5.39349696,0.00488341,0.00000000
-5.39094696,0.00000000,0.00000000
-5.38839696,0.00000000,-0.36625560
-5.38584696,0.00488341,-0.36625560
-5.38329696,0.00000000,0.30521300
-5.38074696,0.00488341,-0.36625560
-5.37819696,-0.00610426,0.00000000
-5.37564696,0.00488341,-0.73251120
-5.37309696,0.01465023,0.00000000
-5.37054696,0.00488341,0.00000000
-5.36799696,0.00000000,0.00000000
-5.36544696,0.00488341,0.00000000
-5.36289696,-0.00610426,-0.36625560
-5.36034696,-0.00610426,0.00000000
-5.35779696,0.00488341,-0.36625560
-5.35524696,0.00488341,0.00000000
-5.35269696,-0.00610426,0.30521300
-5.35014696,0.00488341,-0.36625560
-5.34759696,0.00488341,-0.36625560
-5.34504696,-0.00610426,0.00000000
-5.34249696,-0.01098767,0.30521300
-5.33994696,0.00000000,0.30521300
-5.33739696,0.00000000,0.67146860
-5.33484697,0.00488341,0.00000000
-5.33229697,-0.00610426,0.00000000
-5.32974697,0.00976682,0.00000000
-5.32719697,0.00488341,-0.36625560
-5.32464697,-0.01098767,0.30521300
-5.32209697,0.00000000,0.30521300
-5.31954697,0.00488341,0.30521300
-5.31699697,0.00000000,0.00000000
-5.31444697,-0.00610426,0.00000000
-5.31189697,0.00000000,0.30521300
-5.30934697,0.00488341,0.00000000
-5.30679697,0.00000000,-0.36625560
-5.30424697,-0.00610426,0.00000000
-5.30169697,-0.01098767,0.00000000
-5.29914697,0.00000000,0.30521300
-5.29659697,-0.00610426,-0.36625560
-5.29404697,0.00000000,0.30521300
-5.29149697,0.00000000,0.00000000
-5.28894697,-0.01098767,0.30521300
-5.28639697,0.00488341,0.00000000
-5.28384697,0.00488341,0.00000000
-5.28129697,-0.00610426,0.30521300
-5.27874697,-0.00610426,0.00000000
-5.27619697,0.00000000,-0.36625560
-5.27364697,0.00488341,-0.36625560
-5.27109697,0.00488341,0.30521300
-5.26854697,0.00000000,-0.36625560
-5.26599697,-0.00610426,0.00000000
-5.26344697,0.00488341,0.00000000
-5.26089697,0.00488341,0.00000000
-5.25834697,-0.01098767,0.30521300
-5.25579697,0.00000000,-0.36625560
-5.25324697,-0.01098767,0.30521300
-5.25069697,0.00000000,-0.36625560
-5.24814697,-0.00610426,0.00000000
-5.24559697,0.00488341,0.00000000
-5.24304697,0.00000000,0.30521300
-5.24049697,0.00488341,-0.36625560
-5.23794697,-0.00610426,-0.36625560
-5.23539697,0.00000000,0.00000000
-5.23284697,0.00488341,0.00000000
-5.23029697,0.00488341,-0.36625560
-5.22774697,0.00000000,0.00000000
-5.22519697,-0.00610426,-0.73251120
-5.22264697,-0.00610426,0.00000000
-5.22009697,0.00488341,0.00000000
-5.21754697,-0.00610426,0.30521300
-5.21499697,-0.00610426,-0.36625560
-5.21244697,-0.00610426,0.00000000
-5.20989697,0.00000000,0.00000000
-5.20734697,0.00488341,-0.36625560
-5.20479697,0.00000000,-0.36625560
-5.20224697,-0.02197534,0.00000000
-5.19969697,-0.00610426,0.00000000
-5.19714697,0.00000000,0.00000000
-5.19459697,0.00488341,0.30521300
-5.19204697,0.00488341,-0.36625560
-5.18949697,0.00000000,0.30521300
-5.18694697,0.00000000,0.00000000
-5.18439697,0.00000000,0.00000000
-5.18184697,-0.00610426,-0.36625560
-5.17929697,-0.00610426,0.00000000
-5.17674697,0.00000000,0.00000000
-5.17419697,0.00000000,-0.36625560
-5.17164697,-0.00610426,-0.36625560
-5.16909697,0.00488341,0.00000000
-5.16654697,-0.00610426,0.30521300
-5.16399697,-0.00610426,0.00000000
-5.16144697,0.00976682,0.00000000
-5.15889697,0.00488341,0.00000000
-5.15634697,0.00488341,0.00000000
-5.15379697,-0.01098767,-0.36625560
-5.15124698,0.00000000,0.00000000
-5.14869698,-0.00610426,0.00000000
-5.14614698,0.00488341,0.00000000
-5.14359698,-0.01098767,0.00000000
-5.14104698,0.00000000,0.30521300
-5.13849698,-0.01587108,-0.36625560
-5.13594698,-0.00610426,0.00000000
-5.13339698,-0.00610426,0.00000000
-5.13084698,0.00976682,-0.36625560
-5.12829698,-0.00610426,0.00000000
-5.12574698,-0.00610426,0.00000000
-5.12319698,-0.00610426,0.00000000
-5.12064698,-0.00610426,0.00000000
-5.11809698,0.00488341,0.00000000
-5.11554698,0.00000000,0.00000000
-5.11299698,0.00488341,0.00000000
-5.11044698,-0.00610426,-0.36625560
-5.10789698,0.00000000,-0.36625560
-5.10534698,0.00488341,0.00000000
-5.10279698,-0.01098767,0.30521300
-5.10024698,0.00488341,0.00000000
-5.09769698,0.00000000,0.00000000
-5.09514698,-0.00610426,0.00000000
-5.09259698,0.00000000,-0.36625560
-5.09004698,0.00488341,-0.36625560
-5.08749698,-0.00610426,-0.36625560
-5.08494698,0.00488341,0.30521300
-5.08239698,-0.00610426,0.00000000
-5.07984698,-0.00610426,0.00000000
-5.07729698,-0.00610426,0.00000000
-5.07474698,0.00000000,-0.36625560
-5.07219698,0.00488341,-0.36625560
-5.06964698,0.00000000,0.00000000
-5.06709698,-0.01098767,0.00000000
-5.06454698,-0.00610426,0.30521300
-5.06199698,0.00000000,0.00000000
-5.05944698,-0.01587108,-0.36625560
-5.05689698,0.00976682,0.00000000
-5.05434698,-0.00610426,0.00000000
-5.05179698,0.00000000,0.30521300
-5.04924698,-0.01098767,0.00000000
-5.04669698,0.00000000,0.00000000
-5.04414698,-0.00610426,0.30521300
-5.04159698,-0.00610426,0.30521300
-5.03904698,0.00000000,0.00000000
-5.03649698,-0.01098767,0.00000000
-5.03394698,-0.00610426,-0.36625560
-5.03139698,0.00000000,0.30521300
-5.02884698,0.00000000,0.00000000
-5.02629698,0.00000000,0.00000000
-5.02374698,-0.01098767,-0.36625560
-5.02119698,0.00000000,0.00000000
-5.01864698,-0.01098767,-0.36625560
-5.01609698,-0.01098767,0.00000000
-5.01354698,-0.01587108,0.00000000
-5.01099698,0.00000000,0.00000000
-5.00844698,0.00976682,0.00000000
-5.00589698,-0.00610426,0.00000000
-5.00334698,-0.00610426,0.00000000
-5.00079698,0.00000000,-0.36625560
-4.99824698,-0.00610426,0.00000000
-4.99569698,-0.00610426,0.30521300
-4.99314698,0.00976682,0.00000000
-4.99059698,0.00000000,0.30521300
-4.98804698,0.00488341,0.00000000
-4.98549698,0.00488341,0.00000000
-4.98294698,0.01465023,-0.36625560
-4.98039698,0.00000000,0.00000000
-4.97784698,0.00000000,0.00000000
-4.97529698,-0.01587108,0.00000000
-4.97274698,-0.00610426,0.00000000
-4.97019698,-0.01098767,-0.36625560
-4.96764698,-0.01098767,0.00000000
-4.96509699,0.00488341,0.30521300
-4.96254699,0.00000000,-0.36625560
-4.95999699,-0.00610426,-0.36625560
-4.95744699,-0.01098767,0.30521300
-4.95489699,0.00000000,0.00000000
-4.95234699,0.00488341,0.00000000
-4.94979699,0.00976682,0.30521300
-4.94724699,0.00488341,0.00000000
-4.94469699,0.00000000,0.30521300
-4.94214699,0.00000000,0.30521300
-4.93959699,0.00000000,0.00000000
-4.93704699,0.00000000,0.00000000
-4.93449699,-0.01098767,-0.36625560
-4.93194699,-0.00610426,-0.36625560
-4.92939699,0.00488341,0.00000000
-4.92684699,-0.00610426,-0.36625560
-4.92429699,-0.00610426,0.00000000
-4.92174699,-0.01098767,0.00000000
-4.91919699,-0.00610426,0.00000000
-4.91664699,0.00000000,0.00000000
-4.91409699,0.00000000,0.00000000
-4.91154699,0.00000000,0.00000000
-4.90899699,0.01465023,0.00000000
-4.90644699,0.00488341,0.00000000
-4.90389699,0.00000000,-0.36625560
-4.90134699,-0.00610426,0.00000000
-4.89879699,0.00488341,0.00000000
-4.89624699,0.00000000,0.00000000
-4.89369699,0.00000000,0.00000000
-4.89114699,0.00000000,-0.36625560
-4.88859699,0.00000000,0.30521300
-4.88604699,-0.00610426,0.00000000
-4.88349699,-0.01098767,-0.36625560
-4.88094699,0.00488341,0.00000000
-4.87839699,0.00000000,0.00000000
-4.87584699,0.00488341,0.00000000
-4.87329699,0.00000000,-0.36625560
-4.87074699,0.00976682,-0.36625560
-4.86819699,-0.01587108,0.00000000
-4.86564699,0.00000000,0.00000000
-4.86309699,0.00488341,0.30521300
-4.86054699,0.00488341,0.00000000
-4.85799699,0.00488341,0.00000000
-4.85544699,-0.00610426,0.30521300
-4.85289699,0.00000000,0.00000000
-4.85034699,0.00000000,-0.36625560
-4.84779699,0.00000000,0.30521300
-4.84524699,-0.00610426,0.00000000
-4.84269699,0.00000000,0.00000000
-4.84014699,0.00488341,-0.36625560
-4.83759699,-0.00610426,0.00000000
-4.83504699,0.00976682,-0.73251120
-4.83249699,0.00000000,0.00000000
-4.82994699,0.00488341,0.00000000
-4.82739699,0.00000000,0.00000000
-4.82484699,0.00976682,0.00000000
-4.82229699,0.00000000,0.00000000
-4.81974699,0.00000000,-0.36625560
-4.81719699,0.00488341,0.30521300
-4.81464699,0.00488341,0.30521300
-4.81209699,0.00000000,0.00000000
-4.80954699,0.00488341,-0.36625560
-4.80699699,0.00488341,0.00000000
-4.80444699,0.00488341,0.00000000
-4.80189699,0.00000000,0.30521300
-4.79934699,-0.01098767,0.30521300
-4.79679699,-0.01098767,0.00000000
-4.79424699,-0.00610426,0.00000000
-4.79169699,0.00000000,0.30521300
-4.78914699,-0.00610426,0.00000000
-4.78659699,0.00000000,0.30521300
-4.78404699,0.00000000,-0.36625560
-4.78149699,0.00000000,0.00000000
-4.77894700,-0.00610426,0.00000000
-4.77639700,0.00000000,0.00000000
-4.77384700,0.00000000,0.00000000
-4.77129700,0.00000000,-0.36625560
-4.76874700,0.00000000,-0.36625560
-4.76619700,0.00488341,0.00000000
-4.76364700,0.00000000,0.30521300
-4.76109700,0.00000000,0.00000000
-4.75854700,0.00488341,0.00000000
-4.75599700,-0.00610426,-0.36625560
-4.75344700,0.00000000,0.00000000
-4.75089700,-0.00610426,-0.36625560
-4.74834700,-0.00610426,0.00000000
-4.74579700,0.00000000,-0.36625560
-4.74324700,0.00000000,0.00000000
-4.74069700,0.00488341,0.00000000
-4.73814700,0.00000000,-0.36625560
-4.73559700,0.00000000,0.00000000
-4.73304700,-0.01098767,0.00000000
-4.73049700,0.00000000,-0.36625560
-4.72794700,0.00488341,0.00000000
-4.72539700,0.00976682,0.00000000
-4.72284700,0.00000000,-0.36625560
-4.72029700,-0.00610426,-0.36625560
-4.71774700,-0.00610426,0.00000000
-4.71519700,0.00976682,0.00000000
-4.71264700,0.00000000,0.00000000
-4.71009700,0.00000000,0.00000000
-4.70754700,0.00488341,0.30521300
-4.70499700,0.00000000,-0.36625560
-4.70244700,0.00000000,0.00000000
-4.69989700,0.00000000,0.00000000
-4.69734700,0.00488341,0.00000000
-4.69479700,0.00488341,0.00000000
-4.69224700,0.00000000,0.00000000
-4.68969700,0.00488341,0.00000000
-4.68714700,0.00488341,0.30521300
-4.68459700,-0.00610426,0.30521300
-4.68204700,-0.00610426,0.00000000
-4.67949700,0.00000000,0.00000000
-4.67694700,0.00976682,-0.36625560
-4.67439700,0.00000000,0.30521300
-4.67184700,0.00000000,0.30521300
-4.66929700,0.00000000,-0.36625560
-4.66674700,0.00000000,0.30521300
-4.66419700,0.00488341,-0.73251120
-4.66164700,0.00488341,0.00000000
-4.65909700,0.00000000,0.00000000
-4.65654700,-0.01098767,-0.36625560
-4.65399700,-0.01098767,-0.36625560
-4.65144700,0.00976682,0.30521300
-4.64889700,-0.00610426,-0.36625560
-4.64634700,-0.01098767,0.30521300
-4.64379700,-0.01098767,-0.36625560
-4.64124700,0.00488341,0.00000000
-4.63869700,0.00488341,-0.36625560
-4.63614700,-0.00610426,0.30521300
-4.63359700,0.00000000,-0.36625560
-4.63104700,-0.00610426,0.00000000
-4.62849700,0.00000000,0.00000000
-4.62594700,0.00000000,-0.36625560
-4.62339700,0.00000000,0.00000000
-4.62084700,0.00000000,-0.36625560
-4.61829700,0.00000000,-0.36625560
-4.61574700,0.00000000,0.00000000
-4.61319700,-0.00610426,0.30521300
-4.61064700,0.00488341,0.00000000
-4.60809700,-0.00610426,0.00000000
-4.60554700,0.00488341,0.30521300
-4.60299700,0.00000000,0.00000000
-4.60044700,0.00488341,0.30521300
-4.59789700,0.00488341,0.00000000
-4.59534700,-0.00610426,0.00000000
-4.59279701,0.00000000,-0.73251120
-4.59024701,0.00000000,0.00000000
-4.58769701,0.00000000,-0.36625560
-4.58514701,0.00488341,0.30521300
-4.58259701,0.00000000,0.00000000
-4.58004701,0.00488341,-0.36625560
-4.57749701,0.00488341,0.30521300
-4.57494701,-0.00610426,-0.36625560
-4.57239701,-0.00610426,0.00000000
-4.56984701,-0.00610426,-0.36625560
-4.56729701,0.00488341,0.00000000
-4.56474701,-0.00610426,0.67146860
-4.56219701,0.00488341,0.00000000
-4.55964701,0.00000000,0.00000000
-4.55709701,0.00000000,-0.36625560
-4.55454701,-0.00610426,0.00000000
-4.55199701,0.00488341,0.00000000
-4.54944701,0.00488341,-0.36625560
-4.54689701,-0.00610426,0.00000000
-4.54434701,-0.00610426,-0.36625560
-4.54179701,0.00000000,0.30521300
-4.53924701,0.00000000,0.00000000
-4.53669701,-0.00610426,-0.36625560
-4.53414701,-0.00610426,0.00000000
-4.53159701,0.00000000,0.00000000
-4.52904701,-0.00610426,-0.36625560
-4.52649701,0.00000000,0.00000000
-4.52394701,-0.00610426,0.00000000
-4.52139701,0.00488341,-0.73251120
-4.51884701,-0.01098767,0.00000000
-4.51629701,0.00488341,0.00000000
-4.51374701,0.00000000,0.00000000
-4.51119701,-0.00610426,-0.36625560
-4.50864701,0.00976682,0.00000000
-4.50609701,0.00000000,-0.36625560
-4.50354701,-0.00610426,-0.73251120
-4.50099701,0.00488341,0.00000000
-4.49844701,0.00000000,0.00000000
-4.49589701,0.00488341,0.00000000
-4.49334701,-0.00610426,0.00000000
-4.49079701,-0.01098767,0.30521300
-4.48824701,0.00488341,0.30521300
-4.48569701,0.00488341,0.00000000
-4.48314701,-0.00610426,0.00000000
-4.48059701,-0.00610426,0.00000000
-4.47804701,0.00488341,0.30521300
-4.47549701,-0.00610426,-0.73251120
-4.47294701,0.01465023,0.00000000
-4.47039701,-0.00610426,0.00000000
-4.46784701,0.00488341,0.00000000
-4.46529701,-0.00610426,0.00000000
-4.46274701,-0.01098767,-0.36625560
-4.46019701,0.00000000,0.30521300
-4.45764701,-0.00610426,-0.73251120
-4.45509701,-0.00610426,0.00000000
-4.45254701,-0.01098767,0.00000000
-4.44999701,-0.00610426,0.00000000
-4.44744701,0.00976682,0.00000000
-4.44489701,0.00488341,-0.36625560
-4.44234701,0.00000000,-0.36625560
-4.43979701,0.00000000,0.30521300
-4.43724701,0.00488341,0.00000000
-4.43469701,0.00000000,-0.36625560
-4.43214701,0.00976682,0.30521300
-4.42959701,0.00000000,0.30521300
-4.42704701,0.00488341,-0.36625560
-4.42449701,-0.01098767,0.00000000
-4.42194701,-0.00610426,0.30521300
-4.41939701,0.00000000,0.30521300
-4.41684701,0.00000000,-0.36625560
-4.41429701,-0.01587108,0.30521300
-4.41174701,-0.01098767,0.00000000
-4.40919701,0.00976682,0.30521300
-4.40664702,0.00000000,0.00000000
-4.40409702,0.00000000,0.00000000
-4.40154702,-0.01098767,-0.36625560
-4.39899702,0.00488341,-0.73251120
-4.39644702,0.00488341,0.00000000
-4.39389702,0.00000000,-0.36625560
-4.39134702,0.00000000,0.00000000
-4.38879702,-0.01098767,0.00000000
-4.38624702,0.00000000,0.30521300
-4.38369702,-0.00610426,-0.73251120
-4.38114702,0.00000000,0.00000000
-4.37859702,0.00000000,0.00000000
-4.37604702,0.00488341,0.00000000
-4.37349702,-0.00610426,0.00000000
-4.37094702,0.00976682,0.00000000
-4.36839702,0.00488341,0.00000000
-4.36584702,-0.00610426,-0.36625560
-4.36329702,-0.00610426,-0.36625560
-4.36074702,-0.01098767,0.00000000
-4.35819702,0.00000000,0.00000000
-4.35564702,-0.00610426,-0.36625560
-4.35309702,0.00000000,0.00000000
-4.35054702,-0.00610426,0.00000000
-4.34799702,-0.00610426,0.00000000
-4.34544702,0.00976682,0.00000000
-4.34289702,-0.00610426,0.00000000
-4.34034702,-0.01587108,0.00000000
-4.33779702,-0.00610426,0.00000000
-4.33524702,-0.00610426,-0.36625560
-4.33269702,0.00976682,0.30521300
-4.33014702,0.00488341,-0.36625560
-4.32759702,-0.01098767,-0.36625560
-4.32504702,0.00000000,0.00000000
-4.32249702,0.00000000,-0.73251120
-4.31994702,0.00000000,0.00000000
-4.31739702,0.00000000,0.00000000
-4.31484702,0.00488341,-0.36625560
-4.31229702,0.00488341,0.00000000
-4.30974702,-0.01098767,0.00000000
-4.30719702,0.00000000,-0.36625560
-4.30464702,-0.01098767,0.30521300
-4.30209702,0.00976682,0.00000000
-4.29954702,0.00976682,0.00000000
-4.29699702,0.00000000,0.00000000
-4.29444702,0.00000000,-0.36625560
-4.29189702,0.00000000,0.30521300
-4.28934702,0.00488341,0.00000000
