Time,Channel A,Channel B
32.75202619,-0.00610426,0.00000000
32.75457619,-0.01098767,0.00000000
32.75712619,-0.00610426,-0.36625560
32.75967619,0.00000000,-0.36625560
32.76222619,-0.00610426,0.00000000
32.76477619,-0.00610426,-0.36625560
32.76732619,0.00488341,0.30521300
32.76987619,0.00000000,0.30521300
32.77242619,-0.01098767,0.00000000
32.77497619,-0.01587108,0.30521300
32.77752619,0.00488341,0.30521300
32.78007619,0.00000000,0.30521300
32.78262619,-0.00610426,0.00000000
32.78517619,0.00000000,0.30521300
32.78772619,0.00000000,-0.36625560
32.79027619,0.00000000,0.00000000
32.79282619,-0.00610426,0.30521300
32.79537619,0.00488341,-0.36625560
32.79792619,-0.00610426,0.30521300
32.80047618,0.00976682,-0.36625560
32.80302618,-0.01098767,0.00000000
32.80557618,-0.01098767,0.00000000
32.80812618,0.00488341,0.00000000
32.81067618,-0.00610426,0.00000000
32.81322618,0.00488341,0.00000000
32.81577618,0.00488341,0.00000000
32.81832618,-0.00610426,0.00000000
32.82087618,0.00488341,-0.36625560
32.82342618,0.00488341,0.30521300
32.82597618,0.00000000,0.00000000
32.82852618,-0.00610426,0.00000000
32.83107618,0.00488341,0.00000000
32.83362618,-0.00610426,0.67146860
32.83617618,-0.00610426,0.30521300
32.83872618,0.00488341,0.00000000
32.84127618,0.00000000,-0.36625560
32.84382618,0.00976682,-0.36625560
32.84637618,-0.00610426,0.00000000
32.84892618,-0.00610426,0.30521300
32.85147618,-0.00610426,-0.36625560
32.85402618,0.00000000,0.30521300
32.85657618,0.00488341,0.00000000
32.85912618,0.00000000,0.00000000
32.86167618,-0.00610426,0.00000000
32.86422618,0.00000000,0.30521300
32.86677618,-0.00610426,0.00000000
32.86932618,-0.01098767,0.00000000
32.87187618,-0.01587108,-0.36625560
32.87442618,0.00000000,0.00000000
32.87697618,0.00976682,-0.36625560
32.87952618,-0.00610426,0.00000000
32.88207618,0.00000000,0.00000000
32.88462618,-0.00610426,0.00000000
32.88717618,0.00488341,0.00000000
32.88972618,0.00976682,-0.36625560
32.89227618,0.00000000,0.00000000
32.89482618,0.00976682,0.00000000
32.89737618,-0.00610426,0.00000000
32.89992618,-0.01098767,0.30521300
32.90247618,0.00000000,0.00000000
32.90502618,0.00976682,0.00000000
32.90757618,-0.01098767,0.00000000
32.91012618,0.00488341,0.00000000
32.91267618,-0.01587108,-0.36625560
32.91522618,0.00000000,0.30521300
32.91777618,0.00488341,0.00000000
32.92032618,0.00488341,-0.36625560
32.92287618,0.00000000,-0.36625560
32.92542618,-0.01098767,-0.36625560
32.92797618,0.00000000,0.00000000
32.93052618,0.00976682,0.00000000
32.93307618,-0.01098767,0.00000000
32.93562618,0.00488341,-0.73251120
32.93817618,0.00000000,0.00000000
32.94072618,0.00000000,-0.36625560
32.94327618,-0.01098767,-0.36625560
32.94582618,0.00000000,0.00000000
32.94837618,-0.01587108,0.00000000
32.95092618,-0.00610426,0.00000000
32.95347618,0.00000000,-0.36625560
32.95602618,-0.00610426,-0.36625560
32.95857618,-0.00610426,0.00000000
32.96112618,0.00000000,0.00000000
32.96367618,0.00488341,-0.36625560
32.96622618,-0.00610426,-0.36625560
32.96877618,0.00000000,0.00000000
32.97132618,0.00976682,0.00000000
32.97387618,0.00000000,0.00000000
32.97642618,0.00000000,-0.36625560
32.97897618,0.00000000,0.30521300
32.98152618,-0.00610426,-0.36625560
32.98407618,0.00000000,-0.73251120
32.98662617,-0.00610426,-0.36625560
32.98917617,0.00976682,0.00000000
32.99172617,-0.00610426,0.00000000
32.99427617,0.00000000,-0.36625560
32.99682617,0.00488341,0.00000000
32.99937617,0.00000000,0.30521300
33.00192617,-0.00610426,0.00000000
33.00447617,0.00488341,0.00000000
33.00702617,-0.00610426,-0.36625560
33.00957617,0.00488341,-0.36625560
33.01212617,0.00488341,0.30521300
33.01467617,-0.00610426,0.00000000
33.01722617,0.00000000,0.00000000
33.01977617,-0.00610426,0.00000000
33.02232617,0.00000000,0.00000000
33.02487617,0.00000000,0.00000000
33.02742617,-0.00610426,0.00000000
33.02997617,0.00000000,0.00000000
33.03252617,-0.00610426,-0.36625560
33.03507617,0.00000000,0.00000000
33.03762617,-0.00610426,0.00000000
33.04017617,0.00000000,0.00000000
33.04272617,0.00000000,0.00000000
33.04527617,-0.01587108,0.00000000
33.04782617,-0.01098767,0.00000000
33.05037617,0.00000000,0.00000000
33.05292617,0.00488341,0.00000000
33.05547617,-0.00610426,0.30521300
33.05802617,0.00488341,0.00000000
33.06057617,-0.01098767,0.30521300
33.06312617,-0.00610426,0.30521300
33.06567617,0.00488341,0.00000000
33.06822617,-0.00610426,-0.36625560
33.07077617,0.00488341,0.00000000
33.07332617,0.00000000,0.00000000
33.07587617,0.00488341,-0.73251120
33.07842617,-0.00610426,-0.36625560
33.08097617,0.00000000,0.00000000
33.08352617,-0.00610426,0.00000000
33.08607617,-0.00610426,0.30521300
33.08862617,-0.00610426,0.30521300
33.09117617,-0.00610426,-0.73251120
33.09372617,0.00000000,-0.36625560
33.09627617,0.00488341,0.30521300
33.09882617,0.00000000,0.00000000
33.10137617,0.00976682,0.00000000
33.10392617,-0.00610426,0.00000000
33.10647617,0.00000000,-0.36625560
33.10902617,0.00000000,0.00000000
33.11157617,0.00488341,0.30521300
33.11412617,-0.01587108,0.30521300
33.11667617,-0.00610426,-0.36625560
33.11922617,0.00488341,0.00000000
33.12177617,0.01465023,0.00000000
33.12432617,0.00000000,-0.36625560
33.12687617,0.00488341,-0.36625560
33.12942617,0.00488341,0.30521300
33.13197617,0.00488341,0.00000000
33.13452617,0.00488341,0.00000000
33.13707617,-0.00610426,0.00000000
33.13962617,0.00000000,0.30521300
33.14217617,0.00000000,-0.73251120
33.14472617,-0.00610426,-0.36625560
33.14727617,-0.00610426,0.00000000
33.14982617,-0.00610426,0.00000000
33.15237617,0.00488341,0.00000000
33.15492617,-0.00610426,-0.36625560
33.15747617,0.00976682,0.00000000
33.16002617,-0.00610426,0.30521300
33.16257617,-0.00610426,-0.36625560
33.16512617,0.00000000,-0.36625560
33.16767617,0.00000000,0.00000000
33.17022617,0.00488341,-0.36625560
33.17277616,-0.00610426,0.00000000
33.17532616,0.00488341,0.00000000
33.17787616,0.00000000,0.00000000
33.18042616,0.00488341,0.30521300
33.18297616,-0.00610426,0.00000000
33.18552616,-0.00610426,-0.36625560
33.18807616,0.00488341,0.00000000
33.19062616,-0.00610426,0.00000000
33.19317616,0.00000000,0.00000000
33.19572616,0.00000000,0.30521300
33.19827616,0.00000000,0.00000000
33.20082616,0.00000000,0.30521300
33.20337616,-0.00610426,0.00000000
33.20592616,-0.01587108,0.30521300
33.20847616,-0.00610426,0.30521300
33.21102616,0.00000000,0.00000000
33.21357616,-0.00610426,0.00000000
33.21612616,0.00000000,-0.36625560
33.21867616,0.00488341,0.00000000
33.22122616,-0.00610426,0.00000000
33.22377616,0.00000000,0.30521300
33.22632616,-0.00610426,0.00000000
33.22887616,-0.00610426,0.67146860
33.23142616,0.00000000,0.00000000
33.23397616,0.00000000,-0.36625560
33.23652616,0.00488341,0.30521300
33.23907616,-0.00610426,0.00000000
33.24162616,-0.00610426,0.00000000
33.24417616,0.00976682,-0.36625560
33.24672616,0.00488341,-0.36625560
33.24927616,0.00000000,-0.36625560
33.25182616,0.00000000,0.00000000
33.25437616,-0.00610426,0.00000000
33.25692616,-0.01098767,0.00000000
33.25947616,-0.00610426,0.00000000
33.26202616,0.00000000,-0.36625560
33.26457616,0.00000000,0.00000000
33.26712616,0.00488341,0.30521300
33.26967616,0.00000000,0.00000000
33.27222616,0.00488341,0.00000000
33.27477616,-0.00610426,0.00000000
33.27732616,0.00000000,0.00000000
33.27987616,0.00000000,0.30521300
33.28242616,-0.01098767,-0.36625560
33.28497616,0.00976682,0.00000000
33.28752616,0.00000000,0.00000000
33.29007616,-0.00610426,0.30521300
33.29262616,0.00000000,0.00000000
33.29517616,-0.00610426,0.30521300
33.29772616,-0.00610426,0.00000000
33.30027616,0.00000000,0.00000000
33.30282616,-0.00610426,0.00000000
33.30537616,0.00976682,-0.36625560
33.30792616,0.00488341,0.30521300
33.31047616,0.00000000,-0.36625560
33.31302616,0.00000000,0.00000000
33.31557616,-0.00610426,-0.36625560
33.31812616,-0.01098767,-0.73251120
33.32067616,-0.00610426,0.00000000
33.32322616,-0.00610426,0.00000000
33.32577616,0.00000000,0.30521300
33.32832616,0.00488341,-0.36625560
33.33087616,0.00488341,-0.36625560
33.33342616,-0.00610426,0.67146860
33.33597616,0.00488341,0.00000000
33.33852616,0.00000000,0.00000000
33.34107616,-0.00610426,0.00000000
33.34362616,0.00000000,0.00000000
33.34617616,0.00000000,0.00000000
33.34872616,0.00000000,-0.36625560
33.35127616,0.00488341,-0.36625560
33.35382616,-0.01098767,-0.36625560
33.35637616,0.00000000,0.30521300
33.35892615,0.00000000,0.00000000
33.36147615,0.00976682,0.00000000
33.36402615,-0.00610426,0.00000000
33.36657615,0.00000000,0.00000000
33.36912615,-0.00610426,-0.36625560
33.37167615,-0.00610426,-0.36625560
33.37422615,0.00000000,-0.73251120
33.37677615,0.00000000,-0.73251120
33.37932615,0.00000000,0.00000000
33.38187615,0.00488341,0.00000000
33.38442615,-0.00610426,0.00000000
33.38697615,0.00000000,0.00000000
33.38952615,-0.01098767,0.00000000
33.39207615,-0.01098767,-0.36625560
33.39462615,-0.00610426,0.30521300
33.39717615,0.00976682,0.00000000
33.39972615,-0.00610426,0.00000000
33.40227615,0.00000000,-0.36625560
33.40482615,0.00000000,-0.36625560
33.40737615,0.00488341,-0.36625560
33.40992615,-0.00610426,0.00000000
33.41247615,0.00000000,0.00000000
33.41502615,0.00976682,0.00000000
33.41757615,0.00000000,-0.36625560
33.42012615,0.00000000,0.00000000
33.42267615,-0.00610426,0.00000000
33.42522615,0.00000000,0.00000000
33.42777615,0.00488341,0.00000000
33.43032615,-0.01098767,-0.36625560
33.43287615,-0.00610426,-0.36625560
33.43542615,0.00488341,0.00000000
33.43797615,0.00000000,0.30521300
33.44052615,0.00000000,0.00000000
33.44307615,0.00488341,-0.36625560
33.44562615,-0.00610426,0.00000000
33.44817615,0.00488341,0.00000000
33.45072615,-0.00610426,0.00000000
33.45327615,-0.00610426,0.00000000
33.45582615,0.00488341,0.00000000
33.45837615,-0.00610426,0.00000000
33.46092615,0.00976682,0.00000000
33.46347615,-0.00610426,0.00000000
33.46602615,0.00000000,0.00000000
33.46857615,0.00488341,0.00000000
33.47112615,-0.00610426,0.00000000
33.47367615,0.00000000,0.00000000
33.47622615,-0.00610426,0.00000000
33.47877615,0.00000000,0.00000000
33.48132615,0.00000000,-0.36625560
33.48387615,0.00000000,-0.73251120
33.48642615,0.00000000,0.30521300
33.48897615,0.00488341,0.00000000
33.49152615,-0.00610426,-0.36625560
33.49407615,0.00488341,0.30521300
33.49662615,0.00488341,0.30521300
33.49917615,0.00000000,0.00000000
33.50172615,-0.01098767,-0.36625560
33.50427615,-0.00610426,0.30521300
33.50682615,0.00488341,0.00000000
33.50937615,-0.00610426,-0.36625560
33.51192615,-0.00610426,0.30521300
33.51447615,0.00000000,-0.36625560
33.51702615,-0.00610426,0.00000000
33.51957615,0.00000000,0.00000000
33.52212615,-0.02197534,0.00000000
33.52467615,-0.00610426,0.00000000
33.52722615,0.00488341,-0.36625560
33.52977615,-0.00610426,0.00000000
33.53232615,-0.00610426,0.67146860
33.53487615,0.00488341,0.00000000
33.53742615,-0.00610426,-0.36625560
33.53997615,0.00000000,0.00000000
33.54252615,0.00488341,0.00000000
33.54507614,-0.01098767,0.00000000
33.54762614,-0.01098767,0.00000000
33.55017614,0.00488341,-0.36625560
33.55272614,0.00000000,-0.73251120
33.55527614,0.00976682,0.00000000
33.55782614,-0.00610426,-0.36625560
33.56037614,-0.00610426,-0.36625560
33.56292614,0.00976682,0.00000000
33.56547614,0.00488341,0.00000000
33.56802614,0.00000000,0.30521300
33.57057614,0.00000000,-0.36625560
33.57312614,0.00000000,0.00000000
33.57567614,0.00000000,0.00000000
33.57822614,-0.00610426,0.00000000
33.58077614,0.00000000,-0.36625560
33.58332614,0.00488341,0.30521300
33.58587614,0.00488341,0.00000000
33.58842614,-0.00610426,0.30521300
33.59097614,0.00000000,0.00000000
33.59352614,-0.00610426,0.00000000
33.59607614,-0.00610426,-0.36625560
33.59862614,0.00976682,-0.36625560
33.60117614,0.00976682,0.30521300
33.60372614,-0.00610426,0.00000000
33.60627614,0.00488341,0.00000000
33.60882614,-0.01587108,0.30521300
33.61137614,-0.01098767,0.00000000
33.61392614,0.00488341,0.00000000
33.61647614,0.00000000,0.00000000
33.61902614,0.00000000,0.30521300
33.62157614,-0.00610426,0.30521300
33.62412614,0.00488341,0.30521300
33.62667614,0.00488341,-0.36625560
33.62922614,-0.00610426,0.00000000
33.63177614,0.00000000,-0.36625560
33.63432614,0.00000000,0.00000000
33.63687614,-0.00610426,0.30521300
33.63942614,0.00000000,0.30521300
33.64197614,0.00000000,0.30521300
33.64452614,0.00000000,0.30521300
33.64707614,-0.00610426,0.00000000
33.64962614,0.00488341,0.00000000
33.65217614,0.00000000,-0.36625560
33.65472614,-0.00610426,-0.36625560
33.65727614,-0.00610426,0.30521300
33.65982614,-0.00610426,0.00000000
33.66237614,0.00000000,0.30521300
33.66492614,-0.01098767,0.00000000
33.66747614,0.00000000,0.00000000
33.67002614,0.00000000,-0.36625560
33.67257614,0.00488341,0.30521300
33.67512614,0.00000000,0.30521300
33.67767614,0.00000000,0.30521300
33.68022614,-0.00610426,-0.36625560
33.68277614,0.00488341,0.00000000
33.68532614,0.00488341,0.00000000
33.68787614,-0.00610426,0.30521300
33.69042614,0.00976682,0.00000000
33.69297614,-0.00610426,0.00000000
33.69552614,0.00000000,0.00000000
33.69807614,0.00000000,0.30521300
33.70062614,0.00488341,0.00000000
33.70317614,0.00000000,0.30521300
33.70572614,0.00000000,0.00000000
33.70827614,0.00976682,0.30521300
33.71082614,-0.01587108,0.67146860
33.71337614,0.00000000,0.00000000
33.71592614,-0.00610426,0.00000000
33.71847614,-0.00610426,0.30521300
33.72102614,0.00488341,0.30521300
33.72357614,-0.01098767,0.00000000
33.72612614,0.00000000,0.30521300
33.72867614,-0.00610426,0.30521300
33.73122613,-0.00610426,0.67146860
33.73377613,0.00976682,0.30521300
33.73632613,0.00000000,0.00000000
33.73887613,0.00488341,0.00000000
33.74142613,0.00488341,0.00000000
33.74397613,0.00000000,0.00000000
33.74652613,0.00000000,0.00000000
33.74907613,0.00000000,0.30521300
33.75162613,0.00488341,0.00000000
33.75417613,0.00000000,0.00000000
33.75672613,0.00488341,0.00000000
33.75927613,0.00488341,0.00000000
33.76182613,0.00488341,0.00000000
33.76437613,-0.00610426,0.30521300
33.76692613,0.00488341,0.00000000
33.76947613,-0.00610426,-0.73251120
33.77202613,0.00000000,0.00000000
33.77457613,0.00000000,0.00000000
33.77712613,-0.01098767,-0.36625560
33.77967613,0.00000000,0.00000000
33.78222613,0.00000000,-0.36625560
33.78477613,-0.00610426,0.00000000
33.78732613,0.00000000,0.00000000
33.78987613,0.00000000,0.30521300
33.79242613,-0.00610426,-0.36625560
33.79497613,-0.00610426,0.30521300
33.79752613,0.00000000,-0.36625560
33.80007613,0.00000000,0.00000000
33.80262613,0.00000000,0.30521300
33.80517613,0.00488341,-0.36625560
33.80772613,-0.01098767,0.00000000
33.81027613,0.00488341,0.00000000
33.81282613,-0.00610426,0.00000000
33.81537613,0.00000000,0.30521300
33.81792613,-0.00610426,0.00000000
33.82047613,0.00000000,-0.36625560
33.82302613,-0.01098767,0.00000000
33.82557613,0.00488341,0.00000000
33.82812613,0.00000000,0.00000000
33.83067613,0.00000000,0.00000000
33.83322613,-0.00610426,0.00000000
33.83577613,-0.00610426,0.00000000
33.83832613,-0.01098767,0.00000000
33.84087613,0.00000000,0.30521300
33.84342613,-0.01587108,-0.36625560
33.84597613,0.00488341,0.00000000
33.84852613,0.00488341,0.00000000
33.85107613,-0.00610426,0.00000000
33.85362613,-0.00610426,-0.36625560
33.85617613,0.00488341,0.00000000
33.85872613,0.00000000,0.30521300
33.86127613,0.00000000,0.00000000
33.86382613,0.00488341,-0.36625560
33.86637613,0.00000000,-0.36625560
33.86892613,0.00000000,0.00000000
33.87147613,-0.00610426,0.00000000
33.87402613,0.00488341,0.00000000
33.87657613,0.00000000,-0.73251120
33.87912613,0.00488341,-0.36625560
33.88167613,0.00488341,-0.36625560
33.88422613,0.01465023,0.30521300
33.88677613,0.00488341,0.00000000
33.88932613,-0.00610426,0.00000000
33.89187613,0.00000000,0.30521300
33.89442613,0.00000000,0.00000000
33.89697613,0.00000000,0.00000000
33.89952613,0.00000000,-0.36625560
33.90207613,0.00488341,-0.36625560
33.90462613,0.00488341,0.00000000
33.90717613,0.00976682,0.00000000
33.90972613,0.00000000,-0.36625560
33.91227613,-0.00610426,-0.36625560
33.91482613,0.00488341,-0.36625560
33.91737612,0.00000000,-0.73251120
33.91992612,-0.00610426,0.00000000
33.92247612,-0.00610426,0.00000000
33.92502612,0.00488341,0.30521300
33.92757612,0.00488341,0.00000000
33.93012612,0.00000000,0.00000000
33.93267612,0.00000000,0.00000000
33.93522612,0.00488341,-0.36625560
33.93777612,0.00488341,0.30521300
33.94032612,0.00000000,0.30521300
33.94287612,-0.00610426,0.00000000
33.94542612,0.00488341,0.00000000
33.94797612,0.00000000,0.00000000
33.95052612,-0.00610426,-0.36625560
33.95307612,0.00976682,-0.36625560
33.95562612,0.00488341,0.00000000
33.95817612,0.00976682,0.00000000
33.96072612,0.00000000,0.00000000
33.96327612,0.00000000,0.30521300
33.96582612,0.00488341,-0.36625560
33.96837612,0.00488341,0.00000000
33.97092612,0.00000000,0.00000000
33.97347612,0.00976682,-0.73251120
33.97602612,0.00000000,0.00000000
33.97857612,0.00488341,-0.36625560
33.98112612,-0.00610426,0.00000000
33.98367612,0.00000000,0.00000000
33.98622612,0.00000000,-0.36625560
33.98877612,0.00000000,-0.36625560
33.99132612,-0.01098767,0.00000000
33.99387612,0.00000000,-0.36625560
33.99642612,0.00976682,-0.36625560
33.99897612,-0.00610426,0.00000000
34.00152612,0.00976682,0.00000000
34.00407612,0.00000000,0.00000000
34.00662612,-0.00610426,-0.36625560
34.00917612,-0.00610426,-0.36625560
34.01172612,-0.00610426,-0.36625560
34.01427612,0.00000000,-0.36625560
34.01682612,0.00000000,0.30521300
34.01937612,0.00000000,-0.36625560
34.02192612,-0.01098767,0.00000000
34.02447612,-0.00610426,0.00000000
34.02702612,0.00488341,0.00000000
34.02957612,-0.00610426,-0.36625560
34.03212612,-0.00610426,-0.36625560
34.03467612,0.00000000,0.00000000
34.03722612,0.00000000,0.00000000
34.03977612,0.00488341,-0.36625560
34.04232612,-0.00610426,0.00000000
34.04487612,-0.01098767,-0.36625560
34.04742612,0.00488341,0.00000000
34.04997612,0.00000000,0.00000000
34.05252612,0.00488341,0.00000000
34.05507612,0.00000000,-0.73251120
34.05762612,0.00488341,-0.36625560
34.06017612,0.00000000,0.00000000
34.06272612,0.00000000,0.00000000
34.06527612,0.00488341,0.00000000
34.06782612,-0.01098767,0.00000000
34.07037612,-0.00610426,0.00000000
34.07292612,-0.00610426,0.00000000
34.07547612,-0.01587108,-0.36625560
34.07802612,0.00976682,-0.36625560
34.08057612,0.00488341,0.00000000
34.08312612,0.00488341,-0.36625560
34.08567612,0.00976682,0.00000000
34.08822612,0.00000000,0.00000000
34.09077612,0.00488341,0.00000000
34.09332612,0.00000000,-0.73251120
34.09587612,-0.00610426,-0.36625560
34.09842612,0.00488341,0.30521300
34.10097611,-0.00610426,-0.36625560
34.10352611,-0.00610426,0.00000000
34.10607611,-0.00610426,0.30521300
34.10862611,-0.00610426,0.00000000
34.11117611,-0.00610426,0.00000000
34.11372611,0.00000000,-0.36625560
34.11627611,-0.00610426,0.00000000
34.11882611,-0.00610426,0.00000000
34.12137611,-0.00610426,-0.36625560
34.12392611,0.00000000,0.00000000
34.12647611,0.00000000,0.00000000
34.12902611,-0.00610426,-0.36625560
34.13157611,-0.00610426,0.00000000
34.13412611,0.00000000,0.00000000
34.13667611,0.00976682,-0.36625560
34.13922611,0.00488341,0.30521300
34.14177611,0.00488341,-0.36625560
34.14432611,0.00000000,-0.36625560
34.14687611,0.00976682,0.00000000
34.14942611,-0.00610426,0.00000000
34.15197611,0.00000000,0.00000000
34.15452611,0.00488341,-0.36625560
34.15707611,0.00000000,0.00000000
34.15962611,-0.00610426,0.00000000
34.16217611,-0.00610426,0.00000000
34.16472611,-0.01098767,0.00000000
34.16727611,-0.01587108,-0.36625560
34.16982611,0.00000000,0.00000000
34.17237611,0.00000000,-0.36625560
34.17492611,0.00000000,0.00000000
34.17747611,0.00000000,0.00000000
34.18002611,-0.01098767,0.00000000
34.18257611,-0.01098767,-0.36625560
34.18512611,0.00000000,-0.36625560
34.18767611,0.00000000,0.30521300
34.19022611,0.00976682,0.30521300
34.19277611,0.00488341,0.00000000
34.19532611,0.00000000,0.30521300
34.19787611,0.00000000,0.00000000
34.20042611,0.00488341,0.00000000
34.20297611,0.00488341,0.00000000
34.20552611,0.00488341,0.00000000
34.20807611,-0.00610426,-0.36625560
34.21062611,0.00000000,0.00000000
34.21317611,0.00000000,-0.36625560
34.21572611,0.00488341,-0.36625560
34.21827611,-0.00610426,0.00000000
34.22082611,0.00488341,0.00000000
34.22337611,0.00976682,0.00000000
34.22592611,0.00488341,-0.36625560
34.22847611,0.00976682,0.00000000
34.23102611,-0.00610426,0.00000000
34.23357611,-0.00610426,0.00000000
34.23612611,0.00000000,0.00000000
34.23867611,-0.01098767,0.30521300
34.24122611,0.00488341,0.30521300
34.24377611,0.00976682,0.00000000
34.24632611,-0.00610426,0.00000000
34.24887611,-0.00610426,0.00000000
34.25142611,0.00488341,-0.36625560
34.25397611,0.00000000,0.00000000
34.25652611,0.00488341,0.00000000
34.25907611,-0.01587108,0.00000000
34.26162611,-0.00610426,0.00000000
34.26417611,-0.00610426,0.00000000
34.26672611,-0.01098767,0.00000000
34.26927611,-0.00610426,0.00000000
34.27182611,0.00488341,0.00000000
34.27437611,0.00000000,0.00000000
34.27692611,-0.00610426,0.00000000
34.27947611,-0.01098767,0.00000000
34.28202611,0.00488341,-0.36625560
34.28457611,-0.01098767,-0.36625560
34.28712610,0.00000000,0.00000000
34.28967610,-0.02197534,0.00000000
34.29222610,0.00488341,0.00000000
34.29477610,-0.01098767,0.30521300
34.29732610,-0.00610426,-0.36625560
34.29987610,-0.01098767,0.00000000
34.30242610,-0.00610426,0.00000000
34.30497610,0.00000000,0.30521300
34.30752610,-0.00610426,0.00000000
34.31007610,-0.00610426,0.00000000
34.31262610,0.00000000,-0.36625560
34.31517610,0.00488341,-0.36625560
34.31772610,0.00000000,-0.36625560
34.32027610,0.00976682,0.00000000
34.32282610,0.00000000,0.00000000
34.32537610,0.00000000,0.30521300
34.32792610,0.00000000,-0.36625560
34.33047610,0.00488341,-0.36625560
34.33302610,-0.01098767,-0.36625560
34.33557610,0.00000000,-0.36625560
34.33812610,0.00976682,0.00000000
34.34067610,-0.00610426,-0.36625560
34.34322610,-0.00610426,-0.36625560
34.34577610,-0.00610426,0.00000000
34.34832610,0.00488341,0.00000000
34.35087610,0.00976682,-0.36625560
34.35342610,0.01465023,0.00000000
34.35597610,-0.00610426,-0.36625560
34.35852610,-0.01098767,0.30521300
34.36107610,0.00976682,-0.73251120
34.36362610,-0.00610426,0.30521300
34.36617610,0.00976682,0.00000000
34.36872610,0.00000000,-0.36625560
34.37127610,0.00488341,0.00000000
34.37382610,0.00000000,0.00000000
34.37637610,-0.02197534,0.00000000
34.37892610,0.00000000,0.00000000
34.38147610,-0.00610426,0.00000000
34.38402610,0.00000000,0.00000000
34.38657610,0.00488341,0.00000000
34.38912610,-0.01098767,0.30521300
34.39167610,-0.00610426,0.30521300
34.39422610,0.00000000,0.00000000
34.39677610,-0.00610426,0.00000000
34.39932610,0.00000000,0.30521300
34.40187610,0.00000000,0.30521300
34.40442610,0.01465023,0.00000000
34.40697610,0.00488341,0.00000000
34.40952610,0.00488341,0.30521300
34.41207610,-0.01098767,-0.36625560
34.41462610,0.00488341,0.00000000
34.41717610,0.00000000,0.30521300
34.41972610,0.00000000,0.00000000
34.42227610,-0.00610426,0.00000000
34.42482610,0.00000000,-0.36625560
34.42737610,0.00000000,0.00000000
34.42992610,0.01465023,0.00000000
34.43247610,0.00000000,0.00000000
34.43502610,0.00488341,-0.36625560
34.43757610,-0.00610426,0.00000000
34.44012610,-0.01098767,0.00000000
34.44267610,-0.00610426,0.00000000
34.44522610,0.00000000,0.00000000
34.44777610,-0.00610426,0.30521300
34.45032610,0.00488341,0.30521300
34.45287610,0.00000000,0.00000000
34.45542610,0.00000000,0.00000000
34.45797610,0.00000000,0.30521300
34.46052610,0.00488341,0.00000000
34.46307610,0.00000000,-0.36625560
34.46562610,0.00000000,0.00000000
34.46817610,0.00976682,0.30521300
34.47072610,0.00976682,0.00000000
34.47327609,-0.00610426,0.00000000
34.47582609,-0.00610426,0.00000000
34.47837609,0.00488341,0.00000000
34.48092609,-0.00610426,0.00000000
34.48347609,0.00488341,-0.36625560
34.48602609,0.00488341,0.00000000
34.48857609,0.00488341,0.00000000
34.49112609,0.00488341,-0.36625560
34.49367609,0.00000000,0.00000000
34.49622609,-0.00610426,-0.73251120
34.49877609,0.00000000,-0.36625560
34.50132609,0.00000000,0.00000000
34.50387609,0.00000000,0.30521300
34.50642609,0.00000000,0.00000000
34.50897609,-0.00610426,0.00000000
34.51152609,-0.01098767,0.00000000
34.51407609,0.00000000,0.00000000
34.51662609,0.00000000,-0.36625560
34.51917609,0.00488341,0.00000000
34.52172609,0.00488341,-0.36625560
34.52427609,-0.00610426,0.00000000
34.52682609,-0.00610426,0.00000000
34.52937609,0.00488341,-0.36625560
34.53192609,0.00488341,0.00000000
34.53447609,0.00488341,0.00000000
34.53702609,0.00000000,0.00000000
34.53957609,-0.00610426,-0.36625560
34.54212609,0.00488341,0.00000000
34.54467609,-0.00610426,0.00000000
34.54722609,0.00488341,0.00000000
34.54977609,-0.00610426,0.00000000
34.55232609,-0.00610426,0.00000000
34.55487609,0.00488341,0.30521300
34.55742609,0.00000000,0.00000000
34.55997609,-0.00610426,-0.36625560
34.56252609,0.00488341,0.00000000
34.56507609,0.00000000,0.00000000
34.56762609,-0.00610426,0.00000000
34.57017609,0.00000000,0.00000000
34.57272609,-0.00610426,0.00000000
34.57527609,-0.00610426,-0.36625560
34.57782609,0.00000000,0.00000000
34.58037609,-0.00610426,0.00000000
34.58292609,-0.00610426,0.67146860
34.58547609,0.00488341,0.00000000
34.58802609,-0.00610426,0.00000000
34.59057609,-0.00610426,0.30521300
34.59312609,0.00000000,0.30521300
34.59567609,-0.00610426,0.00000000
34.59822609,0.00000000,-0.36625560
34.60077609,-0.00610426,0.00000000
34.60332609,-0.00610426,-0.36625560
34.60587609,0.00976682,-0.36625560
34.60842609,0.00488341,-0.36625560
34.61097609,-0.01098767,0.30521300
34.61352609,-0.00610426,0.30521300
34.61607609,0.00000000,0.00000000
34.61862609,0.00000000,-0.36625560
34.62117609,0.00000000,0.00000000
34.62372609,0.00488341,0.30521300
34.62627609,0.00000000,0.00000000
34.62882609,0.00000000,0.30521300
34.63137609,-0.00610426,0.30521300
34.63392609,0.00488341,-0.36625560
34.63647609,0.00488341,0.00000000
34.63902609,0.00488341,0.00000000
34.64157609,0.00000000,-0.36625560
34.64412609,0.00000000,-0.36625560
34.64667609,0.00000000,0.30521300
34.64922609,0.00000000,0.00000000
34.65177609,-0.00610426,-0.36625560
34.65432609,-0.01098767,0.00000000
34.65687609,-0.00610426,0.00000000
34.65942608,-0.00610426,0.00000000
34.66197608,0.00000000,0.00000000
