Time,Channel A,Channel B
-5.76152291,-0.00610426,-0.73251120
-5.75897291,0.00000000,-1.09876700
-5.75642291,0.00488341,-0.73251120
-5.75387291,-0.00610426,-1.09876700
-5.75132291,-0.01098767,-1.09876700
-5.74877291,0.00000000,-0.73251120
-5.74622291,0.00000000,-0.36625560
-5.74367291,-0.00610426,-0.73251120
-5.74112291,-0.00610426,-0.73251120
-5.73857291,0.00488341,-1.09876700
-5.73602291,0.00976682,-0.73251120
-5.73347291,0.00000000,-0.36625560
-5.73092291,0.00000000,-0.73251120
-5.72837291,-0.00610426,-0.73251120
-5.72582291,0.00000000,-1.09876700
-5.72327291,0.00000000,-1.09876700
-5.72072291,0.00488341,-1.09876700
-5.71817291,-0.01098767,-0.73251120
-5.71562291,0.00488341,-0.73251120
-5.71307291,0.00000000,-0.36625560
-5.71052291,0.00000000,-1.09876700
-5.70797291,0.00488341,-0.73251120
-5.70542291,-0.00610426,-0.36625560
-5.70287291,-0.00610426,-0.73251120
-5.70032292,0.00488341,-1.09876700
-5.69777292,0.00488341,-0.73251120
-5.69522292,0.00488341,-1.09876700
-5.69267292,0.00488341,-1.09876700
-5.69012292,-0.00610426,-0.73251120
-5.68757292,-0.00610426,-0.73251120
-5.68502292,-0.00610426,-1.09876700
-5.68247292,0.00000000,-0.73251120
-5.67992292,-0.00610426,-0.73251120
-5.67737292,-0.00610426,-1.09876700
-5.67482292,0.00000000,-0.73251120
-5.67227292,-0.00610426,-1.46502200
-5.66972292,0.00488341,-1.09876700
-5.66717292,-0.00610426,-0.36625560
-5.66462292,0.00488341,-0.73251120
-5.66207292,-0.00610426,-1.09876700
-5.65952292,0.00488341,-0.73251120
-5.65697292,-0.01098767,-0.36625560
-5.65442292,0.00000000,-0.73251120
-5.65187292,0.00976682,-0.73251120
-5.64932292,0.00976682,-0.73251120
-5.64677292,-0.01098767,-1.09876700
-5.64422292,-0.00610426,-0.73251120
-5.64167292,0.00488341,-0.36625560
-5.63912292,0.00000000,-0.36625560
-5.63657292,-0.00610426,-1.46502200
-5.63402292,-0.00610426,-0.36625560
-5.63147292,0.00000000,-1.09876700
-5.62892292,-0.00610426,-0.73251120
-5.62637292,-0.00610426,-1.09876700
-5.62382292,0.00000000,-1.09876700
-5.62127292,-0.00610426,-1.09876700
-5.61872292,-0.00610426,-1.09876700
-5.61617292,-0.00610426,-0.73251120
-5.61362292,0.00000000,-0.73251120
-5.61107292,0.00488341,-1.09876700
-5.60852292,0.00976682,-1.09876700
-5.60597292,0.00000000,-1.09876700
-5.60342292,-0.00610426,-1.09876700
-5.60087292,0.00000000,-1.46502200
-5.59832292,0.00000000,-0.36625560
-5.59577292,0.00488341,-1.09876700
-5.59322292,0.00000000,-0.36625560
-5.59067292,-0.01587108,-0.73251120
-5.58812292,0.00000000,-1.09876700
-5.58557292,-0.00610426,-0.73251120
-5.58302292,0.00000000,-1.09876700
-5.58047292,0.00488341,-1.09876700
-5.57792292,0.00000000,-0.73251120
-5.57537292,0.00488341,-0.73251120
-5.57282292,-0.00610426,-0.73251120
-5.57027292,-0.00610426,-1.09876700
-5.56772292,0.00488341,-0.73251120
-5.56517292,-0.01587108,-1.09876700
-5.56262292,0.00000000,-0.73251120
-5.56007292,-0.00610426,-0.73251120
-5.55752292,-0.00610426,-0.73251120
-5.55497292,-0.00610426,-0.73251120
-5.55242292,0.00000000,-0.36625560
-5.54987292,0.00000000,-0.73251120
-5.54732292,0.00488341,-1.09876700
-5.54477292,0.00488341,-0.73251120
-5.54222292,0.00000000,-1.09876700
-5.53967292,-0.00610426,-0.73251120
-5.53712292,0.00000000,-1.09876700
-5.53457292,0.00000000,-0.73251120
-5.53202292,0.00000000,-1.09876700
-5.52947292,-0.00610426,-1.09876700
-5.52692292,-0.00610426,-0.73251120
-5.52437292,0.00000000,-1.09876700
-5.52182292,-0.00610426,-0.73251120
-5.51927292,0.00000000,-0.73251120
-5.51672292,-0.01098767,-0.73251120
-5.51417293,-0.00610426,-0.73251120
-5.51162293,0.00488341,-0.73251120
-5.50907293,0.00488341,-0.73251120
-5.50652293,-0.00610426,-1.46502200
-5.50397293,-0.01098767,-0.36625560
-5.50142293,0.00000000,-0.73251120
-5.49887293,0.00488341,-1.09876700
-5.49632293,-0.00610426,-0.73251120
-5.49377293,-0.01098767,-0.73251120
-5.49122293,0.00000000,-0.73251120
-5.48867293,-0.01587108,-1.09876700
-5.48612293,0.00976682,-0.73251120
-5.48357293,-0.00610426,-0.73251120
-5.48102293,0.00488341,-1.09876700
-5.47847293,0.00000000,-1.09876700
-5.47592293,0.00976682,-0.36625560
-5.47337293,-0.01098767,-1.09876700
-5.47082293,0.00976682,-1.09876700
-5.46827293,0.00000000,-1.09876700
-5.46572293,0.00000000,-0.73251120
-5.46317293,0.00000000,-0.73251120
-5.46062293,0.00000000,-0.73251120
-5.45807293,0.00000000,-0.73251120
-5.45552293,-0.00610426,-0.73251120
-5.45297293,0.00488341,-1.09876700
-5.45042293,0.00000000,-0.73251120
-5.44787293,0.00488341,-1.09876700
-5.44532293,0.00488341,-1.09876700
-5.44277293,-0.00610426,-0.73251120
-5.44022293,0.00976682,-1.09876700
-5.43767293,-0.00610426,-1.09876700
-5.43512293,-0.00610426,-0.73251120
-5.43257293,0.00000000,-0.73251120
-5.43002293,-0.01098767,-1.09876700
-5.42747293,0.00000000,-1.09876700
-5.42492293,-0.01098767,-1.09876700
-5.42237293,0.00000000,-1.09876700
-5.41982293,-0.01098767,-1.09876700
-5.41727293,0.00000000,-0.73251120
-5.41472293,0.00000000,-1.09876700
-5.41217293,-0.01098767,-0.73251120
-5.40962293,-0.00610426,-0.73251120
-5.40707293,0.00000000,-0.73251120
-5.40452293,0.00000000,-1.09876700
-5.40197293,-0.00610426,-0.73251120
-5.39942293,0.00488341,-1.09876700
-5.39687293,-0.00610426,-1.09876700
-5.39432293,0.00000000,-1.09876700
-5.39177293,-0.01098767,-1.09876700
-5.38922293,-0.00610426,-1.46502200
-5.38667293,-0.00610426,-1.09876700
-5.38412293,-0.01587108,-1.09876700
-5.38157293,0.00000000,-0.73251120
-5.37902293,0.00488341,-0.73251120
-5.37647293,0.00000000,-1.09876700
-5.37392293,-0.00610426,-0.73251120
-5.37137293,0.01465023,-1.09876700
-5.36882293,0.00000000,-0.73251120
-5.36627293,-0.00610426,-0.73251120
-5.36372293,0.00000000,-1.09876700
-5.36117293,-0.00610426,-1.09876700
-5.35862293,0.00000000,-0.73251120
-5.35607293,-0.00610426,-0.73251120
-5.35352293,0.00488341,-1.09876700
-5.35097293,-0.00610426,-1.09876700
-5.34842293,-0.01098767,-0.73251120
-5.34587293,0.00000000,-1.09876700
-5.34332293,0.00000000,-1.09876700
-5.34077293,0.00976682,-0.36625560
-5.33822293,0.00000000,-0.73251120
-5.33567293,-0.00610426,-1.09876700
-5.33312293,0.00000000,-1.09876700
-5.33057294,-0.01098767,-1.09876700
-5.32802294,-0.00610426,-1.09876700
-5.32547294,-0.00610426,-1.09876700
-5.32292294,-0.00610426,-0.73251120
-5.32037294,0.00976682,-1.09876700
-5.31782294,0.00488341,-1.09876700
-5.31527294,0.00488341,-0.73251120
-5.31272294,0.00000000,-1.09876700
-5.31017294,0.00488341,-0.73251120
-5.30762294,0.00000000,-0.73251120
-5.30507294,0.00488341,-0.73251120
-5.30252294,0.00000000,-1.09876700
-5.29997294,-0.00610426,-1.09876700
-5.29742294,-0.00610426,-1.09876700
-5.29487294,0.00000000,-1.09876700
-5.29232294,0.00488341,-0.73251120
-5.28977294,-0.00610426,-1.09876700
-5.28722294,0.00000000,-0.73251120
-5.28467294,0.00488341,-0.73251120
-5.28212294,-0.00610426,-1.09876700
-5.27957294,0.00000000,0.00000000
-5.27702294,0.00000000,-0.73251120
-5.27447294,0.00976682,-0.36625560
-5.27192294,-0.00610426,-0.73251120
-5.26937294,0.00000000,-0.73251120
-5.26682294,-0.00610426,-0.73251120
-5.26427294,-0.00610426,-1.09876700
-5.26172294,0.00488341,-0.73251120
-5.25917294,0.00000000,-0.73251120
-5.25662294,0.00488341,-1.09876700
-5.25407294,0.00488341,-0.73251120
-5.25152294,-0.01098767,-1.09876700
-5.24897294,-0.00610426,-0.73251120
-5.24642294,-0.00610426,-0.73251120
-5.24387294,0.00000000,-1.09876700
-5.24132294,0.00976682,-1.09876700
-5.23877294,0.00000000,-1.09876700
-5.23622294,0.00000000,-0.73251120
-5.23367294,-0.00610426,-0.73251120
-5.23112294,0.00488341,-1.09876700
-5.22857294,-0.01098767,-1.09876700
-5.22602294,0.00000000,-0.73251120
-5.22347294,0.00000000,-1.09876700
-5.22092294,0.00000000,-0.73251120
-5.21837294,-0.00610426,-1.46502200
-5.21582294,-0.00610426,-0.73251120
-5.21327294,0.00000000,-0.73251120
-5.21072294,-0.00610426,-1.09876700
-5.20817294,-0.00610426,-0.73251120
-5.20562294,0.00000000,-1.09876700
-5.20307294,0.00000000,-0.73251120
-5.20052294,0.00000000,-0.73251120
-5.19797294,0.00488341,-1.09876700
-5.19542294,0.00000000,-0.73251120
-5.19287294,0.00000000,-0.73251120
-5.19032294,0.00488341,-1.46502200
-5.18777294,-0.01098767,-1.09876700
-5.18522294,-0.01098767,-1.09876700
-5.18267294,0.00488341,-0.73251120
-5.18012294,0.00000000,-0.73251120
-5.17757294,-0.01098767,-0.73251120
-5.17502294,0.00000000,-1.09876700
-5.17247294,0.00000000,-1.46502200
-5.16992294,0.00488341,-1.09876700
-5.16737294,0.00488341,-1.09876700
-5.16482294,0.00488341,-0.73251120
-5.16227294,-0.01587108,-0.73251120
-5.15972294,0.00000000,-0.73251120
-5.15717294,0.00488341,-0.73251120
-5.15462294,-0.00610426,-0.73251120
-5.15207294,0.00488341,-0.73251120
-5.14952294,-0.00610426,-0.36625560
-5.14697294,-0.00610426,-0.73251120
-5.14442295,-0.00610426,-0.73251120
-5.14187295,-0.01098767,-0.73251120
-5.13932295,0.00000000,-1.09876700
-5.13677295,0.00000000,-0.73251120
-5.13422295,0.00000000,-0.73251120
-5.13167295,0.00000000,-1.09876700
-5.12912295,-0.00610426,-0.36625560
-5.12657295,0.00000000,-1.09876700
-5.12402295,-0.00610426,-0.73251120
-5.12147295,0.00000000,-1.09876700
-5.11892295,0.00000000,-0.73251120
-5.11637295,0.00488341,-0.73251120
-5.11382295,0.00488341,-0.73251120
-5.11127295,-0.00610426,-1.09876700
-5.10872295,-0.00610426,-0.73251120
-5.10617295,-0.01098767,-0.73251120
-5.10362295,-0.00610426,-1.09876700
-5.10107295,-0.01098767,-0.73251120
-5.09852295,0.00000000,-0.73251120
-5.09597295,-0.00610426,-1.09876700
-5.09342295,0.00488341,-1.09876700
-5.09087295,0.00000000,-1.09876700
-5.08832295,-0.01098767,-0.73251120
-5.08577295,-0.00610426,-1.09876700
-5.08322295,0.00000000,-0.73251120
-5.08067295,-0.00610426,-1.09876700
-5.07812295,-0.00610426,-0.73251120
-5.07557295,0.00488341,-1.09876700
-5.07302295,0.00000000,-0.36625560
-5.07047295,-0.00610426,-0.73251120
-5.06792295,0.00000000,-0.36625560
-5.06537295,0.00976682,-0.73251120
-5.06282295,-0.00610426,-0.73251120
-5.06027295,-0.01098767,-1.09876700
-5.05772295,-0.00610426,-1.46502200
-5.05517295,-0.00610426,-1.09876700
-5.05262295,-0.01587108,-0.73251120
-5.05007295,0.00488341,-1.09876700
-5.04752295,0.00000000,-0.73251120
-5.04497295,-0.00610426,-0.73251120
-5.04242295,0.00488341,-0.73251120
-5.03987295,0.00000000,-1.09876700
-5.03732295,0.00000000,-1.09876700
-5.03477295,-0.00610426,-0.73251120
-5.03222295,0.00488341,-0.73251120
-5.02967295,0.01465023,-1.46502200
-5.02712295,0.00000000,-1.09876700
-5.02457295,0.00000000,-1.09876700
-5.02202295,-0.00610426,-1.09876700
-5.01947295,0.00976682,-0.73251120
-5.01692295,0.00488341,-0.73251120
-5.01437295,0.00488341,-0.36625560
-5.01182295,0.00000000,-0.73251120
-5.00927295,-0.00610426,-0.73251120
-5.00672295,-0.00610426,-1.46502200
-5.00417295,0.00000000,-1.09876700
-5.00162295,0.00000000,-1.09876700
-4.99907295,-0.00610426,-1.46502200
-4.99652295,0.00488341,-1.09876700
-4.99397295,-0.01098767,-0.73251120
-4.99142295,0.00976682,-1.09876700
-4.98887295,-0.00610426,-0.36625560
-4.98632295,0.00000000,-0.36625560
-4.98377295,0.00488341,-0.73251120
-4.98122295,0.00488341,-0.36625560
-4.97867295,-0.01098767,-1.09876700
-4.97612295,0.00488341,-0.73251120
-4.97357295,0.00000000,-0.36625560
-4.97102295,-0.01098767,-0.73251120
-4.96847295,0.00000000,-1.09876700
-4.96592295,0.00000000,-1.09876700
-4.96337295,0.00488341,-0.73251120
-4.96082295,-0.00610426,-1.09876700
-4.95827296,0.00488341,-0.73251120
-4.95572296,0.00000000,-1.09876700
-4.95317296,0.00000000,-1.09876700
-4.95062296,-0.01098767,-0.73251120
-4.94807296,-0.00610426,-1.09876700
-4.94552296,-0.00610426,-0.36625560
-4.94297296,0.00000000,-1.09876700
-4.94042296,-0.01098767,-0.73251120
-4.93787296,0.00976682,-1.09876700
-4.93532296,0.00488341,-0.73251120
-4.93277296,0.00000000,-0.73251120
-4.93022296,0.00000000,-1.09876700
-4.92767296,0.00000000,-0.73251120
-4.92512296,-0.00610426,-1.09876700
-4.92257296,-0.00610426,-1.09876700
-4.92002296,-0.01098767,-1.09876700
-4.91747296,-0.01098767,-0.73251120
-4.91492296,0.00488341,-1.09876700
-4.91237296,0.00000000,-0.36625560
-4.90982296,-0.00610426,-1.09876700
-4.90727296,-0.01098767,-0.73251120
-4.90472296,-0.00610426,-0.73251120
-4.90217296,-0.00610426,-0.73251120
-4.89962296,0.00000000,-1.09876700
-4.89707296,0.00000000,-0.73251120
-4.89452296,-0.01098767,-1.09876700
-4.89197296,0.00000000,-1.09876700
-4.88942296,-0.01098767,-0.73251120
-4.88687296,0.00488341,-1.09876700
-4.88432296,0.00488341,-0.36625560
-4.88177296,-0.00610426,-0.73251120
-4.87922296,0.00000000,-1.09876700
-4.87667296,-0.00610426,-0.73251120
-4.87412296,0.00488341,-0.73251120
-4.87157296,-0.00610426,-0.73251120
-4.86902296,0.00000000,-0.73251120
-4.86647296,0.00000000,-0.73251120
-4.86392296,-0.00610426,-1.46502200
-4.86137296,-0.00610426,-1.09876700
-4.85882296,0.00000000,-0.73251120
-4.85627296,-0.00610426,-1.09876700
-4.85372296,0.00000000,-1.09876700
-4.85117296,0.00488341,-1.09876700
-4.84862296,-0.01587108,-1.09876700
-4.84607296,-0.00610426,-1.09876700
-4.84352296,0.00976682,-1.09876700
-4.84097296,-0.00610426,-0.73251120
-4.83842296,0.00000000,-1.09876700
-4.83587296,0.00488341,-0.73251120
-4.83332296,0.00976682,-0.73251120
-4.83077296,0.00000000,-1.09876700
-4.82822296,-0.00610426,-0.36625560
-4.82567296,0.00000000,-1.09876700
-4.82312296,-0.01098767,-0.73251120
-4.82057296,-0.00610426,-0.73251120
-4.81802296,0.00000000,-1.09876700
-4.81547296,-0.00610426,-1.09876700
-4.81292296,-0.01098767,-1.09876700
-4.81037296,-0.00610426,-0.73251120
-4.80782296,-0.00610426,-1.09876700
-4.80527296,0.00000000,-1.09876700
-4.80272296,0.00488341,-1.09876700
-4.80017296,0.00488341,-0.73251120
-4.79762296,0.00976682,-0.73251120
-4.79507296,0.00976682,-1.09876700
-4.79252296,0.00488341,-0.73251120
-4.78997296,0.00000000,-1.09876700
-4.78742296,0.00000000,-1.46502200
-4.78487296,0.00488341,-1.09876700
-4.78232296,-0.01098767,-0.73251120
-4.77977296,-0.00610426,-1.46502200
-4.77722296,0.00000000,-0.73251120
-4.77467296,-0.01098767,-0.73251120
-4.77212297,0.00000000,-1.09876700
-4.76957297,0.00976682,-1.09876700
-4.76702297,-0.01587108,-1.09876700
-4.76447297,0.00000000,-1.09876700
-4.76192297,0.00000000,-0.73251120
-4.75937297,-0.00610426,-0.73251120
-4.75682297,0.00000000,-1.09876700
-4.75427297,-0.00610426,-1.09876700
-4.75172297,0.00488341,-1.09876700
-4.74917297,-0.00610426,-0.73251120
-4.74662297,0.00000000,-0.73251120
-4.74407297,0.00488341,-1.09876700
-4.74152297,0.00976682,-0.73251120
-4.73897297,0.00000000,-0.36625560
-4.73642297,0.00488341,-0.36625560
-4.73387297,0.00000000,-0.73251120
-4.73132297,0.00000000,-0.36625560
-4.72877297,0.00000000,-0.73251120
-4.72622297,0.00000000,-1.09876700
-4.72367297,0.00000000,-0.73251120
-4.72112297,-0.01098767,-0.73251120
-4.71857297,-0.00610426,-1.09876700
-4.71602297,-0.00610426,-1.46502200
-4.71347297,-0.00610426,-1.09876700
-4.71092297,-0.01098767,-1.09876700
-4.70837297,-0.01098767,-0.73251120
-4.70582297,0.00976682,-0.73251120
-4.70327297,0.00488341,-0.36625560
-4.70072297,-0.00610426,-0.73251120
-4.69817297,-0.00610426,-1.09876700
-4.69562297,0.00000000,-0.36625560
-4.69307297,-0.00610426,-0.73251120
-4.69052297,-0.00610426,-1.09876700
-4.68797297,0.00488341,-1.09876700
-4.68542297,0.00000000,-1.09876700
-4.68287297,0.00488341,-1.46502200
-4.68032297,-0.00610426,-1.09876700
-4.67777297,0.00488341,-0.73251120
-4.67522297,0.00000000,-0.73251120
-4.67267297,-0.01587108,-1.09876700
-4.67012297,0.00000000,-0.73251120
-4.66757297,-0.01098767,-1.09876700
-4.66502297,0.00000000,-1.46502200
-4.66247297,0.00000000,-1.46502200
-4.65992297,0.00488341,-1.09876700
-4.65737297,-0.00610426,-0.73251120
-4.65482297,-0.01587108,-1.09876700
-4.65227297,-0.01098767,-0.73251120
-4.64972297,0.00000000,-0.73251120
-4.64717297,0.00000000,-0.73251120
-4.64462297,-0.00610426,-0.73251120
-4.64207297,0.00488341,-1.46502200
-4.63952297,0.00000000,-0.73251120
-4.63697297,0.00488341,-0.73251120
-4.63442297,0.00000000,-0.36625560
-4.63187297,0.00488341,-0.73251120
-4.62932297,-0.00610426,-0.73251120
-4.62677297,-0.00610426,-0.73251120
-4.62422297,0.00000000,-0.36625560
-4.62167297,-0.00610426,-0.73251120
-4.61912297,-0.00610426,-1.09876700
-4.61657297,0.00488341,-0.73251120
-4.61402297,0.00000000,-1.46502200
-4.61147297,0.00976682,-1.09876700
-4.60892297,0.00488341,-0.36625560
-4.60637297,0.00000000,-0.36625560
-4.60382297,-0.00610426,-1.09876700
-4.60127297,0.00488341,-0.73251120
-4.59872297,-0.01098767,-1.46502200
-4.59617297,0.00000000,-1.09876700
-4.59362297,-0.01587108,-1.09876700
-4.59107297,-0.00610426,-0.36625560
-4.58852297,-0.01098767,-1.09876700
-4.58597298,0.00000000,-0.73251120
-4.58342298,-0.00610426,-0.73251120
-4.58087298,-0.00610426,-0.73251120
-4.57832298,-0.00610426,-0.73251120
-4.57577298,0.00000000,-1.09876700
-4.57322298,-0.01098767,-0.73251120
-4.57067298,-0.00610426,-0.73251120
-4.56812298,0.00000000,-0.73251120
-4.56557298,0.00000000,-1.09876700
-4.56302298,0.00000000,-1.09876700
-4.56047298,0.00000000,-1.46502200
-4.55792298,0.00976682,-0.73251120
-4.55537298,-0.01098767,-1.09876700
-4.55282298,0.00000000,-1.09876700
-4.55027298,0.00000000,-1.09876700
-4.54772298,0.00000000,-1.09876700
-4.54517298,0.00976682,-0.73251120
-4.54262298,-0.01587108,-1.46502200
-4.54007298,-0.00610426,-1.09876700
-4.53752298,-0.01098767,-0.73251120
-4.53497298,-0.00610426,-0.36625560
-4.53242298,-0.00610426,-0.36625560
-4.52987298,0.00488341,-1.09876700
-4.52732298,0.00000000,-1.09876700
-4.52477298,-0.01098767,-0.73251120
-4.52222298,0.00000000,-0.36625560
-4.51967298,0.00488341,-0.73251120
-4.51712298,-0.01098767,-0.73251120
-4.51457298,0.00000000,-0.73251120
-4.51202298,0.00000000,-1.09876700
-4.50947298,-0.00610426,-1.09876700
-4.50692298,-0.01098767,-1.09876700
-4.50437298,-0.00610426,-0.73251120
-4.50182298,-0.00610426,-1.46502200
-4.49927298,0.00488341,-0.73251120
-4.49672298,-0.00610426,-0.73251120
-4.49417298,0.00000000,-0.73251120
-4.49162298,-0.00610426,-0.73251120
-4.48907298,0.00000000,-1.09876700
-4.48652298,0.00000000,-0.73251120
-4.48397298,0.00000000,-1.09876700
-4.48142298,-0.00610426,-1.09876700
-4.47887298,-0.00610426,-0.73251120
-4.47632298,0.00000000,-1.09876700
-4.47377298,0.00000000,-1.09876700
-4.47122298,-0.00610426,-0.73251120
-4.46867298,0.00000000,-1.09876700
-4.46612298,-0.00610426,-1.09876700
-4.46357298,0.00000000,-0.73251120
-4.46102298,-0.00610426,-1.09876700
-4.45847298,-0.01098767,-1.46502200
-4.45592298,-0.00610426,-1.09876700
-4.45337298,-0.00610426,-1.09876700
-4.45082298,0.00000000,-1.09876700
-4.44827298,-0.00610426,-1.09876700
-4.44572298,0.00488341,-1.09876700
-4.44317298,-0.01098767,-1.09876700
-4.44062298,0.00000000,-0.73251120
-4.43807298,-0.00610426,-1.09876700
-4.43552298,-0.00610426,-0.73251120
-4.43297298,0.00488341,-0.73251120
-4.43042298,-0.00610426,-0.73251120
-4.42787298,0.00488341,-0.73251120
-4.42532298,-0.01098767,-1.46502200
-4.42277298,0.00488341,-1.09876700
-4.42022298,-0.01098767,-0.73251120
-4.41767298,-0.00610426,-0.73251120
-4.41512298,-0.01098767,-0.36625560
-4.41257298,-0.01098767,-1.09876700
-4.41002298,0.00000000,-1.09876700
-4.40747298,-0.01098767,-0.36625560
-4.40492298,-0.00610426,-0.73251120
-4.40237298,-0.00610426,-0.73251120
-4.39982299,0.00000000,-0.73251120
-4.39727299,0.00000000,-0.36625560
-4.39472299,0.00000000,-1.09876700
-4.39217299,0.00000000,-0.73251120
-4.38962299,0.00000000,-1.09876700
-4.38707299,0.00488341,-1.09876700
-4.38452299,0.00000000,-0.73251120
-4.38197299,0.00488341,-1.46502200
-4.37942299,-0.00610426,-1.09876700
-4.37687299,-0.00610426,-1.09876700
-4.37432299,0.00000000,-0.73251120
-4.37177299,0.00488341,-1.46502200
-4.36922299,0.00000000,-0.73251120
-4.36667299,-0.00610426,-1.09876700
-4.36412299,0.00488341,-0.73251120
-4.36157299,0.00488341,-0.73251120
-4.35902299,0.00000000,-0.73251120
