Time,Channel A,Channel B
37.36242307,-0.01098767,0.00000000
37.36497307,0.00000000,-0.36625560
37.36752307,-0.00610426,-0.36625560
37.37007307,-0.00610426,-0.36625560
37.37262307,-0.00610426,0.00000000
37.37517307,0.00000000,0.30521300
37.37772307,0.00488341,0.00000000
37.38027307,-0.00610426,0.00000000
37.38282307,0.00000000,-0.36625560
37.38537307,0.00000000,-0.36625560
37.38792307,0.00000000,0.00000000
37.39047307,0.00000000,-0.36625560
37.39302307,-0.01098767,0.00000000
37.39557307,-0.01587108,0.00000000
37.39812307,-0.00610426,0.00000000
37.40067307,0.00000000,0.30521300
37.40322307,-0.01098767,-0.73251120
37.40577307,-0.01587108,-0.36625560
37.40832307,-0.00610426,0.00000000
37.41087307,0.00000000,0.00000000
37.41342307,0.00000000,0.00000000
37.41597307,0.00000000,0.00000000
37.41852307,0.00000000,-0.73251120
37.42107307,0.00488341,0.00000000
37.42362307,0.00488341,0.00000000
37.42617307,0.00000000,0.00000000
37.42872307,-0.01098767,-0.36625560
37.43127307,-0.01098767,-0.36625560
37.43382306,0.00000000,-0.36625560
37.43637306,0.00000000,0.00000000
37.43892306,-0.01587108,0.30521300
37.44147306,0.00488341,-0.73251120
37.44402306,-0.00610426,0.30521300
37.44657306,-0.01098767,0.00000000
37.44912306,-0.01098767,0.00000000
37.45167306,-0.00610426,0.00000000
37.45422306,-0.01098767,0.30521300
37.45677306,0.00000000,0.00000000
37.45932306,0.00000000,-0.73251120
37.46187306,0.00488341,-0.36625560
37.46442306,0.00976682,0.00000000
37.46697306,-0.00610426,-0.36625560
37.46952306,0.00488341,0.00000000
37.47207306,0.00976682,0.00000000
37.47462306,0.00488341,0.00000000
37.47717306,-0.00610426,0.30521300
37.47972306,0.00488341,0.30521300
37.48227306,-0.00610426,0.30521300
37.48482306,0.00488341,0.00000000
37.48737306,0.00000000,0.00000000
37.48992306,0.00000000,0.00000000
37.49247306,0.00000000,0.00000000
37.49502306,-0.00610426,-0.36625560
37.49757306,-0.00610426,-0.36625560
37.50012306,-0.00610426,0.00000000
37.50267306,0.00000000,0.30521300
37.50522306,-0.00610426,0.00000000
37.50777306,0.00000000,0.00000000
37.51032306,-0.01098767,-0.36625560
37.51287306,0.00488341,-0.36625560
37.51542306,0.00488341,0.00000000
37.51797306,0.00000000,0.30521300
37.52052306,0.00488341,0.00000000
37.52307306,-0.01098767,-0.36625560
37.52562306,0.00000000,0.30521300
37.52817306,0.00000000,0.00000000
37.53072306,0.00488341,0.00000000
37.53327306,-0.00610426,0.30521300
37.53582306,0.00000000,0.00000000
37.53837306,-0.00610426,-0.36625560
37.54092306,-0.00610426,0.00000000
37.54347306,0.00488341,-0.36625560
37.54602306,0.00488341,-0.36625560
37.54857306,-0.00610426,0.00000000
37.55112306,-0.00610426,0.30521300
37.55367306,-0.01098767,0.30521300
37.55622306,0.00488341,-0.36625560
37.55877306,-0.00610426,0.00000000
37.56132306,0.00000000,0.00000000
37.56387306,-0.00610426,-0.36625560
37.56642306,0.00488341,-0.36625560
37.56897306,0.00000000,0.00000000
37.57152306,0.00000000,0.00000000
37.57407306,0.00000000,0.30521300
37.57662306,0.00000000,0.00000000
37.57917306,0.00488341,-0.36625560
37.58172306,0.00000000,0.67146860
37.58427306,-0.01098767,0.30521300
37.58682306,0.00000000,-0.36625560
37.58937306,0.00000000,0.30521300
37.59192306,0.00488341,0.00000000
37.59447306,0.00000000,0.00000000
37.59702306,-0.00610426,0.00000000
37.59957306,0.00000000,0.00000000
37.60212306,0.00488341,-0.36625560
37.60467306,0.00488341,0.30521300
37.60722306,-0.00610426,0.00000000
37.60977306,0.00976682,-0.36625560
37.61232306,0.00000000,0.00000000
37.61487306,0.00488341,0.00000000
37.61742306,0.00488341,0.30521300
37.61997305,0.00000000,-0.36625560
37.62252305,0.00000000,0.00000000
37.62507305,0.00976682,-0.36625560
37.62762305,-0.01098767,0.00000000
37.63017305,0.00000000,0.30521300
37.63272305,-0.01098767,0.00000000
37.63527305,0.00488341,0.00000000
37.63782305,0.00488341,0.00000000
37.64037305,0.00488341,-0.73251120
37.64292305,0.00000000,0.00000000
37.64547305,0.00488341,0.00000000
37.64802305,-0.01587108,-0.36625560
37.65057305,0.00976682,0.00000000
37.65312305,0.00488341,0.30521300
37.65567305,-0.00610426,0.00000000
37.65822305,0.00976682,0.00000000
37.66077305,0.00488341,0.00000000
37.66332305,0.00488341,0.00000000
37.66587305,0.00488341,0.00000000
37.66842305,0.00000000,0.30521300
37.67097305,-0.00610426,0.30521300
37.67352305,0.00000000,0.00000000
37.67607305,0.00000000,0.00000000
37.67862305,0.00488341,0.00000000
37.68117305,0.00000000,0.00000000
37.68372305,0.00000000,0.00000000
37.68627305,-0.00610426,0.00000000
37.68882305,0.00488341,0.00000000
37.69137305,0.00976682,-0.36625560
37.69392305,-0.00610426,0.30521300
37.69647305,-0.01587108,-0.36625560
37.69902305,-0.00610426,0.00000000
37.70157305,0.00976682,0.00000000
37.70412305,-0.01098767,-0.36625560
37.70667305,0.00000000,0.00000000
37.70922305,0.00488341,0.30521300
37.71177305,-0.01098767,0.00000000
37.71432305,-0.00610426,0.30521300
37.71687305,0.00488341,-0.73251120
37.71942305,0.00000000,-0.36625560
37.72197305,-0.01098767,-0.36625560
37.72452305,0.00000000,-0.36625560
37.72707305,-0.00610426,0.00000000
37.72962305,0.00976682,0.00000000
37.73217305,0.00000000,0.00000000
37.73472305,0.00488341,0.00000000
37.73727305,-0.01098767,-0.36625560
37.73982305,-0.00610426,0.00000000
37.74237305,-0.00610426,0.00000000
37.74492305,0.00000000,0.00000000
37.74747305,-0.01098767,-0.36625560
37.75002305,0.00000000,0.00000000
37.75257305,0.00488341,-0.36625560
37.75512305,-0.00610426,0.00000000
37.75767305,-0.00610426,0.30521300
37.76022305,-0.00610426,0.30521300
37.76277305,-0.00610426,-0.36625560
37.76532305,0.00000000,-0.36625560
37.76787305,0.00000000,0.00000000
37.77042305,0.00000000,0.00000000
37.77297305,0.00488341,0.30521300
37.77552305,0.00000000,0.00000000
37.77807305,-0.00610426,-0.36625560
37.78062305,-0.00610426,0.00000000
37.78317305,0.00000000,0.00000000
37.78572305,-0.00610426,0.00000000
37.78827305,0.00488341,-0.36625560
37.79082305,0.00000000,-0.36625560
37.79337305,0.00000000,0.00000000
37.79592305,0.00000000,0.00000000
37.79847305,0.00000000,0.00000000
37.80102305,0.00488341,-0.36625560
37.80357305,0.00000000,-0.36625560
37.80612304,0.00000000,0.00000000
37.80867304,0.00488341,0.00000000
37.81122304,0.00000000,-0.36625560
37.81377304,0.00488341,0.00000000
37.81632304,0.00488341,0.00000000
37.81887304,0.00488341,0.00000000
37.82142304,0.00488341,0.00000000
37.82397304,0.00000000,-0.36625560
37.82652304,0.00976682,0.00000000
37.82907304,0.00000000,0.00000000
37.83162304,0.00000000,0.00000000
37.83417304,0.00000000,0.30521300
37.83672304,0.00000000,0.00000000
37.83927304,-0.00610426,0.00000000
37.84182304,-0.00610426,0.00000000
37.84437304,-0.00610426,0.00000000
37.84692304,0.00000000,-0.36625560
37.84947304,-0.00610426,-0.36625560
37.85202304,-0.01098767,-0.36625560
37.85457304,-0.00610426,0.30521300
37.85712304,0.00488341,0.00000000
37.85967304,0.00000000,0.00000000
37.86222304,0.00488341,0.00000000
37.86477304,0.00488341,-0.36625560
37.86732304,-0.00610426,-0.36625560
37.86987304,0.00000000,-0.36625560
37.87242304,0.00000000,0.00000000
37.87497304,0.00000000,0.00000000
37.87752304,-0.00610426,0.00000000
37.88007304,-0.00610426,-0.36625560
37.88262304,-0.00610426,-0.36625560
37.88517304,-0.01098767,0.00000000
37.88772304,0.00488341,0.00000000
37.89027304,-0.01587108,0.00000000
37.89282304,0.00488341,-0.36625560
37.89537304,0.00488341,0.30521300
37.89792304,-0.00610426,-0.36625560
37.90047304,-0.01098767,0.00000000
37.90302304,-0.01098767,0.30521300
37.90557304,0.00000000,-0.36625560
37.90812304,-0.00610426,0.30521300
37.91067304,-0.00610426,-0.36625560
37.91322304,0.00976682,0.00000000
37.91577304,0.00000000,0.00000000
37.91832304,0.00488341,0.30521300
37.92087304,-0.00610426,0.30521300
37.92342304,-0.00610426,0.30521300
37.92597304,0.00000000,0.00000000
37.92852304,-0.00610426,0.00000000
37.93107304,0.00000000,-0.36625560
37.93362304,0.00000000,0.30521300
37.93617304,-0.01098767,0.00000000
37.93872304,0.00000000,-0.36625560
37.94127304,0.00488341,0.30521300
37.94382304,0.00976682,-0.36625560
37.94637304,-0.00610426,0.00000000
37.94892304,-0.00610426,0.00000000
37.95147304,0.00000000,-0.36625560
37.95402304,-0.01098767,0.00000000
37.95657304,0.00488341,-0.36625560
37.95912304,0.00000000,0.30521300
37.96167304,0.00488341,0.00000000
37.96422304,0.00976682,-0.36625560
37.96677304,-0.00610426,-0.36625560
37.96932304,0.00488341,0.00000000
37.97187304,0.00000000,-0.36625560
37.97442304,0.00488341,0.30521300
37.97697304,0.00488341,0.00000000
37.97952304,0.00000000,-0.36625560
37.98207304,0.00000000,0.00000000
37.98462304,0.00488341,0.00000000
37.98717304,0.00488341,-0.36625560
37.98972304,-0.00610426,0.30521300
37.99227303,0.00976682,0.00000000
37.99482303,0.00000000,-0.36625560
37.99737303,-0.01098767,-0.36625560
37.99992303,0.00000000,0.00000000
38.00247303,0.00000000,0.00000000
38.00502303,0.00000000,0.00000000
38.00757303,0.00000000,0.00000000
38.01012303,0.00000000,-0.36625560
38.01267303,-0.00610426,-0.73251120
38.01522303,0.00488341,0.30521300
38.01777303,0.00000000,0.00000000
38.02032303,-0.00610426,0.00000000
38.02287303,0.00000000,0.00000000
38.02542303,0.00000000,0.00000000
38.02797303,0.00488341,0.00000000
38.03052303,0.00000000,-0.36625560
38.03307303,0.00488341,-0.36625560
38.03562303,0.00000000,0.00000000
38.03817303,0.00488341,-0.73251120
38.04072303,0.00488341,0.00000000
38.04327303,-0.01587108,0.00000000
38.04582303,0.00000000,0.00000000
38.04837303,0.00000000,-0.36625560
38.05092303,0.00000000,-0.36625560
38.05347303,0.00000000,-0.36625560
38.05602303,-0.01098767,0.00000000
38.05857303,0.00000000,0.30521300
38.06112303,-0.00610426,-0.36625560
38.06367303,0.00000000,0.00000000
38.06622303,0.00488341,0.30521300
38.06877303,0.00488341,0.30521300
38.07132303,0.00000000,0.30521300
38.07387303,0.00000000,0.30521300
38.07642303,0.00488341,0.00000000
38.07897303,0.00000000,0.30521300
38.08152303,0.00000000,0.00000000
38.08407303,0.00488341,0.00000000
38.08662303,0.00488341,0.30521300
38.08917303,0.00000000,0.00000000
38.09172303,0.00000000,0.30521300
38.09427303,0.00000000,0.00000000
38.09682303,0.01465023,-0.36625560
38.09937303,0.00000000,0.30521300
38.10192303,-0.00610426,0.00000000
38.10447303,-0.00610426,-0.36625560
38.10702303,-0.01098767,0.00000000
38.10957303,0.00000000,-0.36625560
38.11212303,-0.00610426,0.00000000
38.11467303,-0.01098767,0.30521300
38.11722303,0.00488341,0.00000000
38.11977303,0.00000000,0.00000000
38.12232303,0.00488341,0.00000000
38.12487303,0.00488341,-0.36625560
38.12742303,0.00488341,0.30521300
38.12997303,0.00000000,-0.36625560
38.13252303,0.00488341,0.00000000
38.13507303,0.00488341,0.00000000
38.13762303,0.00000000,0.00000000
38.14017303,-0.00610426,0.00000000
38.14272303,0.00000000,0.30521300
38.14527303,0.00000000,0.00000000
38.14782303,0.00976682,-0.36625560
38.15037303,0.00000000,0.00000000
38.15292303,0.00000000,0.30521300
38.15547303,-0.01098767,0.30521300
38.15802303,0.00000000,-0.36625560
38.16057303,-0.01098767,0.00000000
38.16312303,0.00488341,-0.36625560
38.16567303,-0.01587108,0.00000000
38.16822303,0.00488341,-0.36625560
38.17077303,0.00000000,0.30521300
38.17332303,0.00488341,0.00000000
38.17587303,0.00000000,-0.73251120
38.17842302,0.00000000,0.00000000
38.18097302,0.00000000,-0.36625560
38.18352302,-0.00610426,0.00000000
38.18607302,-0.01098767,0.00000000
38.18862302,-0.00610426,-0.36625560
38.19117302,-0.00610426,0.00000000
38.19372302,0.00000000,-0.36625560
38.19627302,0.00000000,0.30521300
38.19882302,0.00000000,0.00000000
38.20137302,-0.00610426,0.00000000
38.20392302,-0.00610426,0.30521300
38.20647302,0.00000000,0.00000000
38.20902302,0.00488341,0.00000000
38.21157302,0.00000000,0.00000000
38.21412302,0.00488341,0.00000000
38.21667302,-0.00610426,-0.36625560
38.21922302,0.00000000,-0.36625560
38.22177302,0.00000000,0.00000000
38.22432302,0.00000000,-0.36625560
38.22687302,0.00000000,0.00000000
38.22942302,0.00488341,0.00000000
38.23197302,0.00000000,-0.36625560
38.23452302,-0.00610426,0.00000000
38.23707302,0.00976682,-0.36625560
38.23962302,-0.00610426,-0.36625560
38.24217302,-0.01098767,0.00000000
38.24472302,0.00488341,0.00000000
38.24727302,-0.00610426,0.00000000
38.24982302,0.00000000,0.00000000
38.25237302,-0.00610426,0.00000000
38.25492302,0.00488341,0.30521300
38.25747302,-0.00610426,-0.36625560
38.26002302,-0.00610426,0.00000000
38.26257302,-0.00610426,0.00000000
38.26512302,0.00000000,0.00000000
38.26767302,-0.01098767,0.00000000
38.27022302,0.00000000,0.30521300
38.27277302,-0.00610426,0.00000000
38.27532302,-0.00610426,0.30521300
38.27787302,0.00488341,0.30521300
38.28042302,0.00000000,0.00000000
38.28297302,0.00000000,-0.36625560
38.28552302,0.00000000,-0.36625560
38.28807302,0.00000000,0.00000000
38.29062302,-0.00610426,0.00000000
38.29317302,0.00000000,-0.36625560
38.29572302,-0.00610426,0.30521300
38.29827302,0.00000000,0.30521300
38.30082302,-0.01098767,0.00000000
38.30337302,0.00488341,0.00000000
38.30592302,0.01465023,-0.36625560
38.30847302,0.00976682,0.30521300
38.31102302,-0.00610426,0.00000000
38.31357302,0.00976682,0.00000000
38.31612302,0.00976682,0.30521300
38.31867302,-0.01098767,0.00000000
38.32122302,-0.01098767,0.00000000
38.32377302,0.00000000,0.00000000
38.32632302,-0.01098767,-0.36625560
38.32887302,-0.00610426,0.00000000
38.33142302,0.00488341,0.30521300
38.33397302,-0.00610426,0.00000000
38.33652302,-0.01098767,-0.36625560
38.33907302,-0.00610426,-0.36625560
38.34162302,0.00976682,0.00000000
38.34417302,0.00000000,0.00000000
38.34672302,0.00000000,0.00000000
38.34927302,0.00000000,-0.36625560
38.35182302,-0.00610426,0.00000000
38.35437302,0.00000000,0.67146860
38.35692302,-0.00610426,0.30521300
38.35947302,0.00000000,-0.36625560
38.36202302,-0.00610426,0.00000000
38.36457301,0.00488341,0.00000000
38.36712301,0.00000000,-0.73251120
38.36967301,0.00000000,0.00000000
38.37222301,-0.00610426,0.00000000
38.37477301,0.00488341,0.00000000
38.37732301,-0.00610426,0.00000000
38.37987301,-0.01098767,0.00000000
38.38242301,0.00976682,0.00000000
38.38497301,0.00000000,0.00000000
38.38752301,0.00488341,0.00000000
38.39007301,0.00488341,-0.36625560
38.39262301,0.00000000,0.00000000
38.39517301,0.00976682,0.00000000
38.39772301,-0.00610426,0.00000000
38.40027301,0.00488341,-0.36625560
38.40282301,0.00000000,0.00000000
38.40537301,-0.00610426,-0.36625560
38.40792301,0.00000000,-0.36625560
38.41047301,-0.00610426,0.00000000
38.41302301,0.00000000,0.00000000
38.41557301,-0.00610426,0.00000000
38.41812301,-0.01098767,-0.36625560
38.42067301,-0.00610426,-0.36625560
38.42322301,-0.00610426,0.30521300
38.42577301,0.00488341,0.00000000
38.42832301,-0.01587108,0.00000000
38.43087301,0.00000000,0.00000000
38.43342301,-0.00610426,0.30521300
38.43597301,-0.00610426,0.00000000
38.43852301,-0.01098767,0.00000000
38.44107301,-0.01098767,-0.36625560
38.44362301,-0.00610426,-0.36625560
38.44617301,0.00000000,-0.36625560
38.44872301,0.00000000,0.00000000
38.45127301,-0.00610426,0.30521300
38.45382301,0.00976682,-0.73251120
38.45637301,0.00488341,0.00000000
38.45892301,0.00000000,0.00000000
38.46147301,0.00000000,0.00000000
38.46402301,-0.00610426,-0.36625560
38.46657301,0.00000000,0.30521300
38.46912301,0.00976682,0.00000000
38.47167301,0.00488341,-0.36625560
38.47422301,0.00488341,0.00000000
38.47677301,0.00488341,0.00000000
38.47932301,-0.00610426,0.30521300
38.48187301,-0.01587108,-0.36625560
38.48442301,0.00000000,0.00000000
38.48697301,0.00000000,0.00000000
38.48952301,0.00000000,-0.36625560
38.49207301,-0.00610426,0.00000000
38.49462301,-0.00610426,-0.73251120
38.49717301,0.00000000,0.00000000
38.49972301,-0.00610426,-0.36625560
38.50227301,-0.01098767,0.30521300
38.50482301,-0.00610426,-0.36625560
38.50737301,-0.00610426,0.30521300
38.50992301,-0.00610426,0.00000000
38.51247301,0.00000000,0.30521300
38.51502301,-0.00610426,0.00000000
38.51757301,0.00000000,-0.36625560
38.52012301,0.00488341,-0.36625560
38.52267301,0.00000000,0.30521300
38.52522301,-0.00610426,0.00000000
38.52777301,0.00000000,-0.73251120
38.53032301,0.00000000,-0.36625560
38.53287301,0.00488341,0.00000000
38.53542301,0.00488341,-0.36625560
38.53797301,0.00000000,-0.73251120
38.54052301,0.00000000,0.30521300
38.54307301,0.00000000,-0.36625560
38.54562301,-0.00610426,0.30521300
38.54817301,0.00488341,-0.36625560
38.55072300,0.00488341,0.00000000
38.55327300,-0.00610426,0.00000000
38.55582300,0.00000000,-0.36625560
38.55837300,-0.01098767,0.30521300
38.56092300,0.00488341,0.30521300
38.56347300,0.00488341,0.00000000
38.56602300,0.00000000,0.30521300
38.56857300,0.00000000,0.00000000
38.57112300,0.00976682,0.30521300
38.57367300,-0.00610426,0.00000000
38.57622300,-0.00610426,0.00000000
38.57877300,0.00000000,-0.73251120
38.58132300,0.00000000,0.30521300
38.58387300,0.00488341,0.00000000
38.58642300,0.00488341,0.30521300
38.58897300,0.00000000,-0.36625560
38.59152300,0.00000000,-0.36625560
38.59407300,-0.00610426,0.30521300
38.59662300,-0.00610426,0.00000000
38.59917300,-0.01587108,0.30521300
38.60172300,-0.00610426,0.00000000
38.60427300,0.00000000,0.00000000
38.60682300,-0.00610426,-0.36625560
38.60937300,0.00000000,-0.36625560
38.61192300,0.00488341,0.30521300
38.61447300,0.00488341,0.00000000
38.61702300,0.00488341,0.30521300
38.61957300,0.00000000,-0.36625560
38.62212300,-0.00610426,0.00000000
38.62467300,-0.00610426,0.00000000
38.62722300,0.00000000,-0.36625560
38.62977300,-0.00610426,-0.36625560
38.63232300,-0.01098767,0.30521300
38.63487300,0.00976682,0.30521300
38.63742300,0.00000000,0.30521300
38.63997300,0.00976682,0.30521300
38.64252300,-0.01098767,0.00000000
38.64507300,0.00000000,-0.36625560
38.64762300,-0.00610426,0.00000000
38.65017300,0.00000000,0.30521300
38.65272300,0.00976682,0.00000000
38.65527300,0.00488341,0.00000000
38.65782300,0.00488341,0.30521300
38.66037300,0.00000000,-0.36625560
38.66292300,0.00976682,0.30521300
38.66547300,-0.00610426,0.30521300
38.66802300,-0.00610426,-0.36625560
38.67057300,0.00000000,-0.36625560
38.67312300,0.00000000,0.00000000
38.67567300,-0.00610426,0.30521300
38.67822300,0.00000000,0.00000000
38.68077300,0.00976682,0.00000000
38.68332300,-0.01098767,0.00000000
38.68587300,0.00488341,0.00000000
38.68842300,-0.00610426,-0.36625560
38.69097300,0.00488341,0.00000000
38.69352300,0.00000000,0.30521300
38.69607300,0.00000000,-0.36625560
38.69862300,0.00488341,0.30521300
38.70117300,-0.00610426,0.00000000
38.70372300,0.00000000,-0.73251120
38.70627300,0.00488341,0.00000000
38.70882300,-0.01098767,0.00000000
38.71137300,0.00000000,0.30521300
38.71392300,-0.00610426,-0.36625560
38.71647300,-0.01098767,0.00000000
38.71902300,0.00976682,-0.36625560
38.72157300,0.00000000,0.00000000
38.72412300,0.00000000,0.00000000
38.72667300,-0.01098767,0.00000000
38.72922300,0.00000000,0.00000000
38.73177300,0.00976682,-0.36625560
38.73432300,0.00488341,0.30521300
38.73687299,0.00488341,0.00000000
38.73942299,0.00000000,0.00000000
38.74197299,0.00488341,0.30521300
38.74452299,-0.00610426,0.00000000
38.74707299,-0.01098767,0.30521300
38.74962299,0.00000000,-0.36625560
38.75217299,-0.02197534,0.30521300
38.75472299,0.00000000,0.00000000
38.75727299,0.00976682,0.00000000
38.75982299,0.00000000,-0.36625560
38.76237299,-0.00610426,0.00000000
38.76492299,0.00000000,0.30521300
38.76747299,0.00000000,-0.36625560
38.77002299,-0.01098767,0.00000000
38.77257299,0.00488341,0.00000000
38.77512299,0.00000000,0.30521300
38.77767299,0.01465023,-0.36625560
38.78022299,-0.01098767,0.00000000
38.78277299,0.01465023,0.30521300
38.78532299,-0.00610426,-0.36625560
38.78787299,-0.01587108,0.00000000
38.79042299,0.00000000,0.00000000
38.79297299,0.00000000,0.00000000
38.79552299,0.00000000,0.30521300
38.79807299,0.00000000,-0.36625560
38.80062299,-0.00610426,0.00000000
38.80317299,-0.00610426,0.00000000
38.80572299,-0.00610426,0.30521300
38.80827299,0.00488341,0.00000000
38.81082299,0.00000000,0.00000000
38.81337299,0.00000000,0.00000000
38.81592299,-0.00610426,0.00000000
38.81847299,0.00976682,0.00000000
38.82102299,-0.01098767,0.30521300
38.82357299,0.00000000,0.00000000
38.82612299,-0.00610426,0.00000000
38.82867299,0.00488341,0.00000000
38.83122299,0.00976682,0.30521300
38.83377299,-0.00610426,0.00000000
38.83632299,0.00000000,0.00000000
38.83887299,-0.00610426,0.30521300
38.84142299,-0.00610426,0.00000000
38.84397299,0.00000000,0.00000000
38.84652299,0.00000000,0.00000000
38.84907299,-0.00610426,-0.36625560
38.85162299,0.00000000,0.00000000
38.85417299,0.00000000,-0.36625560
38.85672299,-0.00610426,0.00000000
38.85927299,0.00488341,-0.36625560
38.86182299,0.00000000,0.00000000
38.86437299,0.00488341,0.30521300
38.86692299,0.00000000,-0.36625560
38.86947299,0.00000000,-0.36625560
38.87202299,0.00488341,-0.36625560
38.87457299,0.00976682,0.30521300
38.87712299,0.00488341,-0.36625560
38.87967299,0.00000000,-0.36625560
38.88222299,-0.01098767,-0.36625560
38.88477299,0.00000000,0.30521300
38.88732299,-0.00610426,0.00000000
38.88987299,0.00488341,0.00000000
38.89242299,0.00488341,-0.36625560
38.89497299,-0.00610426,0.30521300
38.89752299,0.00976682,0.30521300
38.90007299,-0.01587108,-0.36625560
38.90262299,0.00000000,0.30521300
38.90517299,0.00488341,0.00000000
38.90772299,0.00488341,-0.36625560
38.91027299,0.00000000,0.30521300
38.91282299,-0.00610426,0.00000000
38.91537299,0.00488341,0.00000000
38.91792299,0.00488341,-0.36625560
38.92047299,0.00488341,0.00000000
38.92302298,0.00000000,0.00000000
38.92557298,0.00000000,-0.73251120
38.92812298,0.00976682,0.00000000
38.93067298,-0.00610426,-0.36625560
38.93322298,0.00000000,-0.36625560
38.93577298,-0.00610426,0.00000000
38.93832298,-0.01098767,-0.36625560
38.94087298,-0.00610426,0.00000000
38.94342298,-0.00610426,0.00000000
38.94597298,-0.01098767,0.00000000
38.94852298,-0.01098767,-0.36625560
38.95107298,-0.01098767,0.00000000
38.95362298,-0.00610426,0.00000000
38.95617298,-0.00610426,-0.36625560
38.95872298,0.00000000,0.00000000
38.96127298,0.00000000,0.30521300
38.96382298,-0.00610426,0.00000000
38.96637298,-0.01587108,0.00000000
38.96892298,0.00000000,0.30521300
38.97147298,0.00000000,0.00000000
38.97402298,-0.01098767,0.30521300
38.97657298,0.00000000,0.00000000
38.97912298,0.00976682,0.00000000
38.98167298,0.00488341,-0.73251120
38.98422298,0.00000000,-0.36625560
38.98677298,0.00488341,0.30521300
38.98932298,-0.00610426,-0.36625560
38.99187298,0.00488341,0.00000000
38.99442298,-0.01098767,0.00000000
38.99697298,0.00000000,0.30521300
38.99952298,-0.00610426,-0.36625560
39.00207298,0.00000000,0.00000000
39.00462298,-0.00610426,-0.36625560
39.00717298,0.00000000,0.00000000
39.00972298,0.00488341,0.30521300
39.01227298,0.00976682,0.30521300
39.01482298,0.00000000,0.00000000
39.01737298,0.00976682,-0.36625560
39.01992298,0.00000000,-0.36625560
39.02247298,0.00976682,-0.36625560
39.02502298,0.00488341,0.30521300
39.02757298,0.00488341,0.00000000
39.03012298,0.00488341,0.00000000
39.03267298,0.00000000,-0.36625560
39.03522298,-0.00610426,0.30521300
39.03777298,0.00000000,0.00000000
39.04032298,0.00000000,0.30521300
39.04287298,0.00976682,0.00000000
39.04542298,0.00488341,0.00000000
39.04797298,0.00000000,0.00000000
39.05052298,0.00488341,0.00000000
39.05307298,0.00000000,-0.36625560
39.05562298,-0.00610426,0.30521300
39.05817298,-0.01098767,0.00000000
39.06072298,0.00000000,0.00000000
39.06327298,0.00000000,-0.36625560
39.06582298,0.00000000,0.00000000
39.06837298,0.00488341,-0.36625560
39.07092298,0.00000000,-0.36625560
39.07347298,0.00000000,0.00000000
39.07602298,0.00488341,0.00000000
39.07857298,0.00000000,0.00000000
39.08112298,0.00000000,0.30521300
39.08367298,0.01465023,-0.36625560
39.08622298,0.00488341,0.00000000
39.08877298,0.00000000,-0.36625560
39.09132298,0.00000000,0.00000000
39.09387298,0.00000000,0.30521300
39.09642298,0.00000000,-0.36625560
39.09897298,0.00000000,0.30521300
39.10152298,0.00488341,-0.36625560
39.10407298,-0.00610426,0.00000000
39.10662297,-0.01098767,-0.36625560
39.10917297,-0.01098767,0.30521300
39.11172297,0.00000000,0.00000000
39.11427297,0.00000000,-0.36625560
39.11682297,0.00000000,0.30521300
39.11937297,0.00000000,0.00000000
39.12192297,0.00976682,0.30521300
39.12447297,0.00488341,0.30521300
39.12702297,0.00976682,0.00000000
39.12957297,0.00000000,0.00000000
39.13212297,-0.00610426,0.00000000
39.13467297,0.00000000,0.00000000
39.13722297,-0.01098767,0.00000000
39.13977297,0.00000000,0.00000000
39.14232297,-0.01098767,0.00000000
39.14487297,0.00976682,0.30521300
39.14742297,0.00488341,0.30521300
39.14997297,0.00488341,0.00000000
39.15252297,-0.00610426,-0.36625560
39.15507297,0.00000000,0.00000000
39.15762297,0.00000000,-0.36625560
39.16017297,0.00976682,-0.36625560
39.16272297,0.00488341,0.00000000
39.16527297,0.00976682,0.30521300
39.16782297,0.00488341,0.00000000
39.17037297,0.00488341,0.00000000
39.17292297,-0.00610426,0.00000000
39.17547297,0.00000000,0.67146860
39.17802297,0.00000000,0.00000000
39.18057297,-0.00610426,0.00000000
39.18312297,0.00488341,0.00000000
39.18567297,0.00000000,0.00000000
39.18822297,-0.00610426,0.00000000
39.19077297,0.00000000,-0.36625560
39.19332297,-0.00610426,0.00000000
39.19587297,0.00488341,0.00000000
39.19842297,0.00000000,0.30521300
39.20097297,-0.01587108,0.00000000
39.20352297,-0.00610426,-0.36625560
39.20607297,0.00488341,0.00000000
39.20862297,0.00488341,0.00000000
39.21117297,-0.01587108,0.00000000
39.21372297,0.00000000,0.30521300
39.21627297,0.00976682,0.00000000
39.21882297,0.00488341,0.00000000
39.22137297,-0.00610426,-0.36625560
39.22392297,0.00000000,0.00000000
39.22647297,-0.00610426,0.00000000
39.22902297,0.00000000,-0.36625560
39.23157297,-0.01098767,0.00000000
39.23412297,0.00000000,0.00000000
39.23667297,0.00000000,0.00000000
39.23922297,0.00488341,0.30521300
39.24177297,0.00976682,0.00000000
39.24432297,0.00488341,0.00000000
39.24687297,0.00000000,-0.36625560
39.24942297,0.00488341,0.00000000
39.25197297,0.00000000,0.00000000
39.25452297,-0.01098767,-0.36625560
39.25707297,0.00000000,0.00000000
39.25962297,-0.02197534,-0.36625560
39.26217297,-0.01587108,-0.36625560
39.26472297,-0.00610426,0.00000000
39.26727297,-0.01098767,0.00000000
39.26982297,0.00488341,-0.36625560
39.27237297,0.00488341,0.00000000
