Time,Channel A,Channel B
27.09316430,-0.00610426,0.00000000
27.09571430,0.00000000,-0.36625560
27.09826430,0.00976682,-0.73251120
27.10081430,0.00488341,-0.73251120
27.10336430,-0.01098767,-0.73251120
27.10591430,0.00000000,-0.36625560
27.10846430,-0.00610426,-1.09876700
27.11101430,0.00000000,-0.36625560
27.11356430,0.00000000,-0.73251120
27.11611430,0.00000000,-1.09876700
27.11866430,0.00488341,-0.73251120
27.12121430,0.00000000,-1.09876700
27.12376430,0.00000000,-0.73251120
27.12631430,-0.01098767,-0.73251120
27.12886430,0.00488341,-1.09876700
27.13141430,0.00000000,-0.73251120
27.13396430,-0.01587108,-0.36625560
27.13651430,0.00976682,-0.73251120
27.13906430,0.00000000,-0.73251120
27.14161430,-0.00610426,-0.73251120
27.14416430,0.00000000,-0.36625560
27.14671430,0.00488341,-0.73251120
27.14926430,0.00976682,-1.09876700
27.15181430,0.00000000,-0.73251120
27.15436430,-0.00610426,-1.09876700
27.15691430,0.00000000,-0.73251120
27.15946430,0.00488341,-1.09876700
27.16201430,0.00976682,-0.73251120
27.16456430,-0.00610426,-0.36625560
27.16711430,-0.00610426,-0.36625560
27.16966430,-0.01098767,-1.09876700
27.17221430,-0.00610426,-0.73251120
27.17476430,-0.00610426,-0.73251120
27.17731430,-0.00610426,-0.73251120
27.17986430,-0.00610426,-1.09876700
27.18241430,-0.00610426,-0.73251120
27.18496430,0.00000000,-0.73251120
27.18751430,-0.00610426,-1.46502200
27.19006430,0.00000000,-1.09876700
27.19261430,-0.00610426,-0.73251120
27.19516430,0.00488341,-1.09876700
27.19771430,-0.01098767,-1.09876700
27.20026430,0.00000000,-0.73251120
27.20281430,0.00488341,-0.73251120
27.20536430,0.00488341,-1.09876700
27.20791430,0.00000000,-0.73251120
27.21046430,-0.00610426,-0.73251120
27.21301430,0.00488341,-1.09876700
27.21556430,-0.00610426,-0.73251120
27.21811430,0.00000000,-0.73251120
27.22066430,-0.00610426,-0.73251120
27.22321430,0.00488341,-1.09876700
27.22576430,-0.00610426,-1.09876700
27.22831430,-0.01587108,-0.73251120
27.23086430,-0.01587108,-1.09876700
27.23341430,0.00000000,-0.73251120
27.23596430,0.00488341,-0.73251120
27.23851430,-0.01098767,-0.73251120
27.24106430,0.00488341,-0.73251120
27.24361430,-0.00610426,-1.09876700
27.24616430,0.00488341,-0.73251120
27.24871430,0.00000000,-0.73251120
27.25126429,0.00488341,-0.73251120
27.25381429,0.00488341,-0.36625560
27.25636429,-0.01098767,-1.46502200
27.25891429,-0.00610426,-1.09876700
27.26146429,-0.00610426,-0.73251120
27.26401429,0.00000000,-1.09876700
27.26656429,-0.01098767,-1.09876700
27.26911429,0.00976682,-0.36625560
27.27166429,0.00000000,-1.09876700
27.27421429,0.00000000,-0.73251120
27.27676429,0.00000000,-0.36625560
27.27931429,0.00488341,-1.09876700
27.28186429,-0.01098767,-0.73251120
27.28441429,0.00000000,-0.73251120
27.28696429,0.00000000,-1.09876700
27.28951429,0.00000000,-1.09876700
27.29206429,-0.00610426,-1.09876700
27.29461429,0.01465023,-0.73251120
27.29716429,-0.00610426,-1.46502200
27.29971429,-0.00610426,-0.73251120
27.30226429,-0.00610426,-1.09876700
27.30481429,0.00000000,-1.09876700
27.30736429,0.00000000,-1.09876700
27.30991429,0.00000000,-1.09876700
27.31246429,-0.00610426,-0.73251120
27.31501429,-0.00610426,-0.73251120
27.31756429,-0.01098767,-0.73251120
27.32011429,-0.00610426,-1.09876700
27.32266429,0.00488341,-0.73251120
27.32521429,0.00000000,-0.73251120
27.32776429,0.00000000,-1.09876700
27.33031429,-0.00610426,-0.73251120
27.33286429,0.00000000,-0.73251120
27.33541429,0.00000000,-0.73251120
27.33796429,-0.00610426,-1.09876700
27.34051429,0.00000000,-0.73251120
27.34306429,-0.01098767,-0.73251120
27.34561429,0.00000000,-1.09876700
27.34816429,0.00488341,-0.73251120
27.35071429,0.00488341,-0.73251120
27.35326429,0.00000000,-0.73251120
27.35581429,0.00000000,-1.09876700
27.35836429,-0.00610426,-0.73251120
27.36091429,0.00000000,-1.09876700
27.36346429,0.00488341,-1.46502200
27.36601429,0.00000000,-1.09876700
27.36856429,0.00488341,-1.09876700
27.37111429,0.00488341,-1.46502200
27.37366429,0.00488341,-1.09876700
27.37621429,0.00976682,-1.09876700
27.37876429,0.00000000,-1.09876700
27.38131429,-0.01098767,-1.09876700
27.38386429,0.00000000,-0.73251120
27.38641429,0.00976682,-1.09876700
27.38896429,-0.00610426,-0.73251120
27.39151429,-0.00610426,-0.73251120
27.39406429,0.00000000,-1.09876700
27.39661429,-0.00610426,-0.73251120
27.39916429,-0.01098767,-0.73251120
27.40171429,-0.00610426,-1.09876700
27.40426429,-0.00610426,-0.36625560
27.40681429,-0.01098767,-1.09876700
27.40936429,0.00000000,-1.09876700
27.41191429,-0.00610426,-1.09876700
27.41446429,0.00000000,-1.09876700
27.41701429,-0.01098767,-1.09876700
27.41956429,0.00488341,-1.09876700
27.42211429,-0.00610426,-0.73251120
27.42466429,-0.00610426,-0.73251120
27.42721429,0.00488341,-0.73251120
27.42976429,-0.00610426,-1.09876700
27.43231429,0.00000000,-0.73251120
27.43486429,0.00000000,-1.09876700
27.43741428,-0.00610426,-1.09876700
27.43996428,0.00488341,-0.36625560
27.44251428,0.00000000,-1.09876700
27.44506428,-0.00610426,-1.09876700
27.44761428,0.00000000,-0.73251120
27.45016428,-0.00610426,-0.73251120
27.45271428,-0.01098767,-0.73251120
27.45526428,0.00000000,-1.09876700
27.45781428,0.00488341,-1.46502200
27.46036428,-0.01098767,-0.73251120
27.46291428,-0.00610426,-0.73251120
27.46546428,-0.01098767,-1.09876700
27.46801428,-0.00610426,-0.73251120
27.47056428,0.00000000,-1.09876700
27.47311428,-0.00610426,-1.09876700
27.47566428,0.00000000,-1.09876700
27.47821428,0.00000000,-0.73251120
27.48076428,0.00488341,-1.09876700
27.48331428,0.00000000,-0.73251120
27.48586428,0.00000000,-0.73251120
27.48841428,0.00000000,-0.73251120
27.49096428,-0.01098767,-1.09876700
27.49351428,0.00000000,-0.73251120
27.49606428,-0.00610426,-1.46502200
27.49861428,0.00000000,-1.09876700
27.50116428,0.00000000,-0.36625560
27.50371428,0.00000000,-1.09876700
27.50626428,0.00976682,-1.09876700
27.50881428,-0.01098767,-1.09876700
27.51136428,0.00976682,-1.09876700
27.51391428,-0.00610426,-1.09876700
27.51646428,-0.00610426,-0.36625560
27.51901428,0.00976682,-0.73251120
27.52156428,-0.00610426,-0.73251120
27.52411428,-0.00610426,-1.09876700
27.52666428,0.00000000,-0.73251120
27.52921428,0.00000000,-0.73251120
27.53176428,0.00488341,-0.73251120
27.53431428,0.00488341,-0.73251120
27.53686428,0.00488341,-0.73251120
27.53941428,0.00976682,-0.73251120
27.54196428,0.00000000,-0.73251120
27.54451428,0.00000000,-0.36625560
27.54706428,0.00488341,-1.09876700
27.54961428,0.00976682,-0.73251120
27.55216428,0.00000000,-0.73251120
27.55471428,-0.00610426,-0.73251120
27.55726428,0.00488341,-0.73251120
27.55981428,0.00000000,-1.09876700
27.56236428,-0.00610426,-1.09876700
27.56491428,0.00000000,-1.46502200
27.56746428,0.00000000,-0.36625560
27.57001428,-0.01098767,-1.09876700
27.57256428,0.00000000,-1.09876700
27.57511428,-0.00610426,-1.09876700
27.57766428,0.00488341,-0.73251120
27.58021428,0.00488341,-0.73251120
27.58276428,-0.01098767,-0.73251120
27.58531428,0.00488341,-1.09876700
27.58786428,0.00488341,-1.09876700
27.59041428,0.00488341,-0.73251120
27.59296428,0.00976682,-0.73251120
27.59551428,0.00000000,-0.73251120
27.59806428,-0.01098767,-0.36625560
27.60061428,0.00000000,-0.73251120
27.60316428,0.00000000,-0.73251120
27.60571428,0.00000000,-0.73251120
27.60826428,0.00000000,-0.73251120
27.61081428,-0.00610426,-1.09876700
27.61336428,-0.00610426,-0.73251120
27.61591428,-0.01098767,-0.73251120
27.61846428,0.00000000,-0.73251120
27.62101428,0.00976682,-1.09876700
27.62356427,-0.00610426,-0.73251120
27.62611427,-0.00610426,-0.73251120
27.62866427,0.00488341,-0.73251120
27.63121427,0.00000000,-1.09876700
27.63376427,-0.00610426,-1.46502200
27.63631427,0.00000000,-0.73251120
27.63886427,-0.01098767,-0.36625560
27.64141427,0.00488341,-0.73251120
27.64396427,-0.00610426,-0.73251120
27.64651427,0.00000000,-0.73251120
27.64906427,0.00000000,-1.09876700
27.65161427,-0.00610426,-0.36625560
27.65416427,0.00976682,-1.09876700
27.65671427,0.00488341,-0.73251120
27.65926427,0.00488341,-0.73251120
27.66181427,0.00488341,-0.36625560
27.66436427,0.00488341,-0.73251120
27.66691427,0.00000000,-0.73251120
27.66946427,-0.00610426,-0.36625560
27.67201427,-0.01098767,-1.09876700
27.67456427,-0.00610426,-0.73251120
27.67711427,0.00000000,-0.36625560
27.67966427,0.00488341,-0.73251120
27.68221427,0.00488341,-1.09876700
27.68476427,0.00000000,-1.09876700
27.68731427,0.00488341,-1.83127800
27.68986427,0.00000000,-0.73251120
27.69241427,0.00488341,-1.46502200
27.69496427,0.00000000,-1.09876700
27.69751427,0.00488341,-0.73251120
27.70006427,-0.00610426,-0.73251120
27.70261427,-0.00610426,-1.09876700
27.70516427,0.00000000,-0.73251120
27.70771427,0.00000000,-1.09876700
27.71026427,0.00000000,-1.09876700
27.71281427,-0.00610426,-1.09876700
27.71536427,0.00000000,-0.73251120
27.71791427,-0.00610426,-0.73251120
27.72046427,0.00488341,-0.36625560
27.72301427,0.00000000,-1.09876700
27.72556427,0.00000000,-0.73251120
27.72811427,0.00000000,-0.36625560
27.73066427,0.00000000,-0.73251120
27.73321427,0.00000000,-0.36625560
27.73576427,0.00488341,-0.36625560
27.73831427,0.00976682,-0.73251120
27.74086427,0.00000000,-0.73251120
27.74341427,-0.00610426,-0.73251120
27.74596427,-0.01098767,-0.73251120
27.74851427,-0.01098767,-0.73251120
27.75106427,-0.00610426,-0.73251120
27.75361427,0.00000000,-0.73251120
27.75616427,-0.00610426,-1.09876700
27.75871427,0.00000000,-0.73251120
27.76126427,0.00000000,-0.36625560
27.76381427,-0.00610426,-1.09876700
27.76636427,0.00000000,-0.36625560
27.76891427,-0.00610426,-0.73251120
27.77146427,-0.00610426,-0.73251120
27.77401427,-0.01098767,-0.36625560
27.77656427,-0.00610426,-0.73251120
27.77911427,-0.00610426,-1.09876700
27.78166427,0.00488341,-1.09876700
27.78421427,0.00000000,-0.73251120
27.78676427,0.00488341,-1.09876700
27.78931427,0.00976682,-0.73251120
27.79186427,0.00488341,-1.09876700
27.79441427,0.00488341,-0.36625560
27.79696427,0.00000000,-0.36625560
27.79951427,-0.01098767,-1.09876700
27.80206427,-0.00610426,-0.73251120
27.80461427,0.00488341,-1.09876700
27.80716427,-0.01098767,-0.73251120
27.80971426,0.00000000,-1.09876700
27.81226426,0.00000000,-0.73251120
27.81481426,-0.01098767,-1.09876700
27.81736426,-0.00610426,-1.09876700
27.81991426,0.00000000,-0.73251120
27.82246426,-0.00610426,-0.73251120
27.82501426,-0.00610426,-1.09876700
27.82756426,-0.00610426,-0.73251120
27.83011426,-0.01587108,-1.09876700
27.83266426,0.00488341,-0.73251120
27.83521426,-0.00610426,-1.09876700
27.83776426,0.00976682,-1.46502200
27.84031426,0.00488341,-0.73251120
27.84286426,0.00000000,-1.09876700
27.84541426,0.00000000,-1.09876700
27.84796426,0.00976682,-0.73251120
27.85051426,-0.00610426,-1.09876700
27.85306426,-0.00610426,-0.73251120
27.85561426,0.00000000,-1.46502200
27.85816426,-0.01587108,-0.73251120
27.86071426,-0.00610426,-1.09876700
27.86326426,-0.01587108,-0.73251120
27.86581426,-0.00610426,-0.36625560
27.86836426,-0.00610426,-1.46502200
27.87091426,-0.00610426,-1.09876700
27.87346426,0.00000000,-1.09876700
27.87601426,0.00488341,-1.46502200
27.87856426,-0.00610426,-0.73251120
27.88111426,-0.00610426,-1.09876700
27.88366426,0.00000000,-1.09876700
27.88621426,-0.00610426,-0.73251120
27.88876426,0.00000000,-1.46502200
27.89131426,0.00000000,-1.09876700
27.89386426,0.00488341,-1.09876700
27.89641426,0.00000000,-0.73251120
27.89896426,-0.01098767,-0.73251120
27.90151426,0.00000000,-0.73251120
27.90406426,-0.00610426,-1.09876700
27.90661426,-0.00610426,-1.09876700
27.90916426,0.00488341,-0.73251120
27.91171426,0.00000000,-1.46502200
27.91426426,0.00000000,-1.09876700
27.91681426,0.00976682,-1.09876700
27.91936426,0.00488341,-1.09876700
27.92191426,-0.01098767,-1.09876700
27.92446426,0.00000000,-1.46502200
27.92701426,-0.00610426,-1.09876700
27.92956426,0.00976682,-1.09876700
27.93211426,0.00000000,-1.09876700
27.93466426,-0.00610426,-1.09876700
27.93721426,0.00488341,-1.46502200
27.93976426,0.00000000,-1.09876700
27.94231426,0.00000000,-1.09876700
27.94486426,0.00000000,-1.09876700
27.94741426,0.00488341,-1.09876700
27.94996426,0.00976682,-1.46502200
27.95251426,-0.00610426,-1.46502200
27.95506426,0.00000000,-0.73251120
27.95761426,0.00976682,-0.73251120
27.96016426,0.00976682,-0.73251120
27.96271426,0.00488341,-1.09876700
27.96526426,-0.01098767,-1.09876700
27.96781426,0.00000000,-0.73251120
27.97036426,-0.01098767,-0.73251120
27.97291426,-0.01587108,-1.09876700
27.97546426,-0.01098767,-0.73251120
27.97801426,-0.02197534,-1.09876700
27.98056426,0.00000000,-1.09876700
27.98311426,0.00000000,-1.09876700
27.98566426,0.00976682,-0.73251120
27.98821426,-0.00610426,-1.46502200
27.99076426,-0.00610426,-1.09876700
27.99331426,-0.01098767,-1.09876700
27.99586425,-0.00610426,-1.09876700
27.99841425,0.00976682,-1.09876700
28.00096425,0.00000000,-1.09876700
28.00351425,0.00488341,-1.46502200
28.00606425,0.00000000,-1.09876700
28.00861425,0.00000000,-1.46502200
28.01116425,-0.00610426,-1.09876700
28.01371425,-0.00610426,-0.73251120
28.01626425,0.00488341,-1.09876700
28.01881425,-0.00610426,-1.09876700
28.02136425,0.00488341,-1.46502200
28.02391425,-0.01098767,-0.73251120
28.02646425,0.00000000,-1.09876700
28.02901425,0.00488341,-1.46502200
28.03156425,0.00000000,-1.46502200
28.03411425,-0.00610426,-1.46502200
28.03666425,0.00000000,-1.46502200
28.03921425,0.00488341,-1.46502200
28.04176425,0.00488341,-1.46502200
28.04431425,0.00488341,-0.73251120
28.04686425,0.00000000,-1.09876700
28.04941425,-0.01587108,-1.46502200
28.05196425,0.00000000,-1.09876700
28.05451425,-0.00610426,-1.09876700
28.05706425,0.00000000,-1.09876700
28.05961425,0.00000000,-0.73251120
28.06216425,0.00488341,-1.09876700
28.06471425,-0.00610426,-0.73251120
28.06726425,0.00976682,-1.09876700
28.06981425,0.00488341,-1.09876700
28.07236425,0.00000000,-1.09876700
28.07491425,0.00000000,-1.09876700
28.07746425,-0.00610426,-0.73251120
28.08001425,-0.00610426,-1.09876700
28.08256425,0.00000000,-0.73251120
28.08511425,-0.00610426,-1.09876700
28.08766425,0.00000000,-1.09876700
28.09021425,0.00488341,-0.73251120
28.09276425,0.00488341,-1.09876700
28.09531425,-0.01098767,-0.73251120
28.09786425,-0.00610426,-0.36625560
28.10041425,-0.00610426,-0.73251120
28.10296425,0.00000000,-1.09876700
28.10551425,-0.01587108,-1.09876700
28.10806425,-0.00610426,-1.09876700
28.11061425,0.00000000,-1.09876700
28.11316425,-0.01587108,-0.73251120
28.11571425,0.00000000,-0.73251120
28.11826425,-0.01098767,-1.09876700
28.12081425,0.00000000,-1.09876700
28.12336425,0.00000000,-1.09876700
28.12591425,-0.01587108,-0.73251120
28.12846425,0.00488341,-0.73251120
28.13101425,0.00000000,-0.73251120
28.13356425,0.00976682,-0.73251120
28.13611425,0.00000000,-0.73251120
28.13866425,0.00976682,-0.73251120
28.14121425,-0.00610426,-0.36625560
28.14376425,-0.01098767,-1.09876700
28.14631425,0.00488341,-1.09876700
28.14886425,0.00976682,-1.09876700
28.15141425,0.00488341,-1.09876700
28.15396425,0.00488341,-0.36625560
28.15651425,0.00976682,-1.09876700
28.15906425,0.00000000,-0.73251120
28.16161425,0.00488341,-0.73251120
28.16416425,0.00000000,-1.09876700
28.16671425,0.00488341,-0.73251120
28.16926425,0.00000000,-1.09876700
28.17181425,-0.00610426,-0.73251120
28.17436425,-0.00610426,-0.36625560
28.17691425,0.00000000,-0.36625560
28.17946424,0.00976682,-0.36625560
28.18201424,0.00488341,-0.73251120
28.18456424,0.00000000,-0.73251120
28.18711424,-0.01098767,-0.36625560
28.18966424,0.00000000,-0.73251120
28.19221424,0.00488341,-1.09876700
28.19476424,0.00488341,-0.73251120
28.19731424,0.00000000,-0.36625560
28.19986424,-0.00610426,-0.73251120
28.20241424,0.00000000,-0.73251120
28.20496424,0.00000000,-1.09876700
28.20751424,0.00000000,-0.36625560
28.21006424,0.00976682,-0.73251120
28.21261424,0.00488341,-0.73251120
28.21516424,0.00000000,-0.73251120
28.21771424,0.00000000,-1.09876700
28.22026424,0.00488341,-0.73251120
28.22281424,-0.00610426,-0.73251120
28.22536424,0.00000000,-0.73251120
28.22791424,0.00000000,-0.73251120
28.23046424,0.00488341,-1.09876700
28.23301424,-0.00610426,-0.73251120
28.23556424,-0.00610426,-0.73251120
28.23811424,-0.01098767,-0.73251120
28.24066424,-0.00610426,-0.36625560
28.24321424,0.00000000,-0.36625560
28.24576424,0.00488341,-0.36625560
28.24831424,0.00488341,-0.36625560
28.25086424,0.00000000,-0.36625560
28.25341424,0.00000000,-0.73251120
28.25596424,-0.01098767,-0.73251120
28.25851424,-0.00610426,-0.36625560
28.26106424,0.00000000,-0.36625560
28.26361424,0.00000000,-0.36625560
28.26616424,0.00976682,-0.73251120
28.26871424,0.00488341,-0.73251120
28.27126424,0.00488341,-1.09876700
28.27381424,0.00000000,-0.36625560
28.27636424,0.00488341,-0.73251120
28.27891424,-0.00610426,-0.73251120
28.28146424,0.00488341,-0.73251120
28.28401424,-0.01098767,-0.36625560
28.28656424,0.00000000,-0.73251120
28.28911424,0.00000000,-0.36625560
28.29166424,0.00000000,0.00000000
28.29421424,0.00488341,-0.36625560
28.29676424,-0.00610426,-0.73251120
28.29931424,0.00976682,-1.09876700
28.30186424,0.00488341,0.00000000
28.30441424,0.00000000,-0.73251120
28.30696424,-0.00610426,-0.73251120
28.30951424,0.00488341,-0.73251120
28.31206424,0.00488341,-0.73251120
28.31461424,-0.00610426,-0.36625560
28.31716424,0.00488341,-1.09876700
28.31971424,0.00976682,-0.36625560
28.32226424,-0.01098767,-0.73251120
28.32481424,-0.01098767,-0.36625560
28.32736424,0.00488341,-0.73251120
28.32991424,-0.00610426,-0.73251120
28.33246424,-0.01098767,-0.36625560
28.33501424,0.00976682,-0.36625560
28.33756424,0.00488341,-0.73251120
28.34011424,0.00000000,-0.36625560
28.34266424,-0.01098767,-0.36625560
28.34521424,-0.00610426,-0.73251120
28.34776424,-0.01098767,-0.73251120
28.35031424,0.00000000,-0.73251120
28.35286424,0.00488341,-0.73251120
28.35541424,0.00000000,-0.36625560
28.35796424,-0.00610426,-0.73251120
28.36051424,0.00000000,-1.09876700
28.36306424,-0.00610426,-0.73251120
28.36561423,0.00000000,-1.09876700
28.36816423,0.00000000,-0.73251120
28.37071423,0.01465023,-0.36625560
28.37326423,-0.00610426,-0.73251120
28.37581423,-0.00610426,-0.36625560
28.37836423,0.00000000,-0.73251120
28.38091423,0.00000000,-0.73251120
28.38346423,0.00488341,-1.09876700
28.38601423,-0.01098767,-1.09876700
28.38856423,0.00000000,-0.73251120
28.39111423,-0.00610426,-1.09876700
28.39366423,-0.00610426,-0.36625560
28.39621423,-0.00610426,-0.73251120
28.39876423,-0.00610426,-1.09876700
28.40131423,0.00000000,-1.09876700
28.40386423,-0.00610426,-0.36625560
28.40641423,0.00488341,-0.73251120
28.40896423,-0.01098767,-0.36625560
28.41151423,0.00000000,-1.09876700
28.41406423,0.00000000,-0.73251120
28.41661423,-0.00610426,-0.36625560
28.41916423,0.00000000,-1.46502200
28.42171423,-0.00610426,-0.36625560
28.42426423,-0.01098767,-0.73251120
28.42681423,0.00488341,-0.36625560
28.42936423,0.00488341,-1.09876700
28.43191423,-0.00610426,-0.73251120
28.43446423,0.01465023,-1.09876700
28.43701423,0.00000000,-0.73251120
28.43956423,-0.00610426,-0.36625560
28.44211423,0.00488341,-1.09876700
28.44466423,0.00000000,-0.73251120
28.44721423,-0.00610426,-0.73251120
28.44976423,-0.00610426,-0.73251120
28.45231423,0.00488341,-1.09876700
28.45486423,-0.00610426,-1.09876700
28.45741423,0.00000000,-0.73251120
28.45996423,0.00488341,-0.36625560
28.46251423,0.00488341,-1.46502200
28.46506423,-0.01098767,-1.09876700
28.46761423,-0.00610426,-0.73251120
28.47016423,-0.00610426,-0.73251120
28.47271423,0.00976682,-1.09876700
28.47526423,0.00488341,-0.36625560
28.47781423,-0.00610426,-1.09876700
28.48036423,0.00488341,-1.09876700
28.48291423,0.00000000,-0.73251120
28.48546423,0.00000000,-1.46502200
28.48801423,0.00488341,-1.09876700
28.49056423,-0.00610426,-1.09876700
28.49311423,0.00000000,-0.73251120
28.49566423,0.00000000,-1.46502200
28.49821423,0.00976682,-1.09876700
28.50076423,-0.00610426,-0.36625560
28.50331423,0.00488341,-0.36625560
28.50586423,0.00000000,-1.09876700
28.50841423,0.00488341,-1.09876700
28.51096423,0.00488341,-1.09876700
28.51351423,0.00488341,-1.09876700
28.51606423,0.00000000,-1.09876700
28.51861423,-0.00610426,-0.73251120
28.52116423,0.00000000,-0.73251120
28.52371423,0.00488341,-0.73251120
28.52626423,0.00000000,-1.09876700
28.52881423,0.00000000,-1.09876700
28.53136423,-0.01098767,-1.09876700
28.53391423,0.00488341,-1.09876700
28.53646423,0.01465023,-0.73251120
28.53901423,0.00000000,-1.09876700
28.54156423,0.00000000,-1.09876700
28.54411423,0.00000000,-1.46502200
28.54666423,0.00000000,-1.09876700
28.54921423,0.00488341,-1.09876700
28.55176422,-0.00610426,-1.83127800
28.55431422,-0.01098767,-1.09876700
28.55686422,-0.00610426,-0.36625560
28.55941422,0.00976682,-1.46502200
28.56196422,0.00488341,-1.09876700
28.56451422,0.00000000,-1.46502200
28.56706422,-0.00610426,-1.09876700
28.56961422,-0.01098767,-1.09876700
28.57216422,-0.00610426,-0.73251120
28.57471422,0.00488341,-1.09876700
28.57726422,0.00488341,-0.73251120
28.57981422,-0.01098767,-1.09876700
28.58236422,0.00000000,-0.73251120
28.58491422,0.00000000,-0.73251120
28.58746422,-0.01587108,-0.73251120
28.59001422,0.00976682,-0.36625560
28.59256422,0.00000000,-0.73251120
28.59511422,0.00488341,-1.09876700
28.59766422,-0.00610426,-1.09876700
28.60021422,-0.00610426,-1.46502200
28.60276422,-0.01098767,-0.73251120
28.60531422,-0.01098767,-0.36625560
28.60786422,0.00488341,-0.73251120
28.61041422,-0.00610426,-1.09876700
28.61296422,0.00488341,-0.73251120
28.61551422,0.00488341,-1.09876700
28.61806422,-0.01098767,-1.09876700
28.62061422,0.00000000,-1.09876700
28.62316422,-0.00610426,-1.46502200
28.62571422,0.00000000,-1.09876700
28.62826422,-0.01587108,-0.73251120
28.63081422,-0.00610426,-1.09876700
28.63336422,-0.00610426,-1.09876700
28.63591422,0.00000000,-1.09876700
28.63846422,-0.00610426,-1.09876700
28.64101422,-0.00610426,-0.73251120
28.64356422,0.00000000,-1.09876700
28.64611422,-0.00610426,-1.09876700
28.64866422,0.00000000,-0.73251120
28.65121422,-0.00610426,-0.73251120
28.65376422,0.00000000,-0.36625560
28.65631422,0.00488341,-0.73251120
28.65886422,-0.01098767,-1.09876700
28.66141422,-0.01098767,-0.36625560
28.66396422,-0.00610426,-0.73251120
28.66651422,-0.00610426,-1.46502200
28.66906422,0.00000000,-1.46502200
28.67161422,0.00488341,-1.09876700
28.67416422,0.00488341,-0.73251120
28.67671422,0.00000000,-0.73251120
28.67926422,-0.00610426,-0.73251120
28.68181422,0.00000000,-1.09876700
28.68436422,0.00488341,-1.09876700
28.68691422,-0.00610426,-0.73251120
28.68946422,0.00488341,-0.73251120
28.69201422,0.00000000,-0.73251120
28.69456422,0.00000000,-1.09876700
28.69711422,-0.00610426,-0.73251120
28.69966422,0.00488341,-1.09876700
28.70221422,-0.01098767,-0.73251120
28.70476422,-0.00610426,-0.73251120
28.70731422,0.00488341,-1.09876700
28.70986422,0.00976682,-1.09876700
28.71241422,0.00000000,-0.73251120
28.71496422,0.00976682,-0.36625560
28.71751422,0.00488341,-0.73251120
28.72006422,0.00000000,-0.73251120
28.72261422,-0.00610426,-0.73251120
28.72516422,0.00000000,-1.46502200
28.72771422,0.00000000,-0.73251120
28.73026422,0.00000000,-0.36625560
28.73281422,0.00000000,-0.73251120
28.73536422,-0.00610426,-1.09876700
28.73791421,-0.00610426,-1.09876700
28.74046421,0.00000000,-1.09876700
28.74301421,0.00000000,-1.46502200
28.74556421,-0.00610426,-1.46502200
28.74811421,-0.00610426,-1.09876700
28.75066421,0.00000000,-0.73251120
28.75321421,-0.00610426,-0.73251120
28.75576421,0.00488341,-0.73251120
28.75831421,0.00000000,-0.36625560
28.76086421,-0.00610426,-0.73251120
28.76341421,0.00000000,-0.73251120
28.76596421,0.00488341,-1.09876700
28.76851421,-0.00610426,-0.73251120
28.77106421,-0.00610426,-1.09876700
28.77361421,0.00488341,-0.73251120
28.77616421,0.00000000,-0.73251120
28.77871421,0.00976682,-1.09876700
28.78126421,-0.01587108,-0.73251120
28.78381421,-0.00610426,-1.09876700
28.78636421,0.00000000,-0.73251120
28.78891421,0.00000000,-0.73251120
28.79146421,-0.01098767,-0.36625560
28.79401421,0.00488341,-0.73251120
28.79656421,0.00976682,-1.09876700
28.79911421,0.00000000,-1.09876700
28.80166421,-0.01098767,-0.36625560
28.80421421,0.00000000,-0.73251120
28.80676421,-0.01098767,-0.73251120
28.80931421,0.00488341,-0.73251120
28.81186421,0.00976682,-0.73251120
28.81441421,0.00488341,-0.73251120
28.81696421,0.00000000,-0.73251120
28.81951421,0.00000000,-1.09876700
28.82206421,-0.01587108,-1.09876700
28.82461421,-0.01098767,-1.09876700
28.82716421,0.00976682,-1.09876700
28.82971421,-0.00610426,-0.73251120
28.83226421,-0.00610426,-0.73251120
28.83481421,0.00000000,-0.73251120
28.83736421,0.00000000,-0.73251120
28.83991421,0.00000000,-0.73251120
28.84246421,0.00488341,-0.36625560
28.84501421,-0.00610426,-0.73251120
28.84756421,0.00488341,-0.73251120
28.85011421,0.00000000,-0.73251120
28.85266421,-0.01587108,-0.73251120
28.85521421,0.00488341,-0.36625560
28.85776421,0.00976682,-0.73251120
28.86031421,-0.00610426,-0.73251120
28.86286421,-0.01098767,-0.73251120
28.86541421,0.00000000,-0.73251120
28.86796421,0.00000000,-0.73251120
28.87051421,0.00976682,-0.73251120
28.87306421,-0.01098767,-1.09876700
28.87561421,0.00000000,-0.36625560
28.87816421,0.00000000,-0.73251120
28.88071421,0.00976682,-0.73251120
28.88326421,-0.00610426,-0.73251120
28.88581421,0.00000000,-1.09876700
28.88836421,0.00000000,-0.73251120
28.89091421,-0.00610426,-0.73251120
28.89346421,-0.01587108,-0.73251120
28.89601421,-0.01098767,-0.73251120
28.89856421,-0.01098767,-0.73251120
28.90111421,0.00976682,-1.46502200
28.90366421,0.00000000,-1.46502200
28.90621421,0.00000000,-1.09876700
28.90876421,0.00000000,-0.73251120
28.91131421,-0.00610426,-1.09876700
28.91386421,0.00000000,-1.09876700
28.91641421,0.00000000,-1.09876700
28.91896421,0.00976682,-0.73251120
28.92151421,0.00488341,-1.09876700
28.92406420,0.00000000,-1.09876700
28.92661420,0.00000000,-1.09876700
28.92916420,0.00000000,-1.09876700
