Time,Channel A,Channel B
13.96270261,-0.01098767,-1.46502200
13.96525261,0.00000000,-2.19753400
13.96780261,0.00488341,-1.83127800
13.97035261,0.00976682,-1.83127800
13.97290261,0.00000000,-1.83127800
13.97545261,0.00000000,-2.56378900
13.97800261,0.00488341,-2.56378900
13.98055261,-0.00610426,-2.93004500
13.98310261,0.00000000,-2.19753400
13.98565261,-0.01587108,-2.56378900
13.98820261,0.00000000,-2.93004500
13.99075261,-0.00610426,-3.29630100
13.99330261,0.00488341,-3.29630100
13.99585261,-0.01098767,-3.29630100
13.99840261,0.00488341,-2.93004500
14.00095261,-0.00610426,-3.66255600
14.00350261,0.00976682,-2.93004500
14.00605261,-0.01587108,-3.29630100
14.00860261,0.00488341,-3.66255600
14.01115261,0.00000000,-3.29630100
14.01370261,-0.01098767,-4.02881200
14.01625261,0.00000000,-2.93004500
14.01880261,-0.01098767,-3.66255600
14.02135261,0.00000000,-3.29630100
14.02390261,0.00488341,-3.66255600
14.02645261,-0.00610426,-4.02881200
14.02900261,-0.00610426,-4.02881200
14.03155261,0.00488341,-3.66255600
14.03410261,0.00976682,-3.66255600
14.03665261,-0.00610426,-3.66255600
14.03920261,0.00488341,-3.66255600
14.04175261,0.00000000,-4.02881200
14.04430261,-0.00610426,-4.02881200
14.04685261,-0.00610426,-3.66255600
14.04940261,-0.00610426,-4.02881200
14.05195261,0.00488341,-3.66255600
14.05450261,0.00488341,-4.02881200
14.05705261,0.00000000,-3.66255600
14.05960261,0.00488341,-4.02881200
14.06215261,0.00976682,-3.66255600
14.06470261,0.00488341,-4.39506700
14.06725260,-0.00610426,-4.02881200
14.06980260,0.00000000,-4.02881200
14.07235260,0.00488341,-3.66255600
14.07490260,0.00488341,-3.66255600
14.07745260,0.00976682,-4.02881200
14.08000260,0.00000000,-3.66255600
14.08255260,-0.01098767,-4.02881200
14.08510260,0.00488341,-4.02881200
14.08765260,0.00000000,-3.66255600
14.09020260,-0.01098767,-4.02881200
14.09275260,0.00488341,-3.66255600
14.09530260,-0.00610426,-3.29630100
14.09785260,-0.00610426,-3.29630100
14.10040260,-0.01098767,-3.66255600
14.10295260,-0.01098767,-4.02881200
14.10550260,-0.00610426,-3.66255600
14.10805260,0.00976682,-3.29630100
14.11060260,0.00000000,-3.66255600
14.11315260,0.00488341,-3.66255600
14.11570260,0.00000000,-3.29630100
14.11825260,0.00000000,-2.93004500
14.12080260,0.00488341,-3.29630100
14.12335260,0.00488341,-3.29630100
14.12590260,0.00000000,-3.66255600
14.12845260,-0.00610426,-3.29630100
14.13100260,0.00000000,-3.29630100
14.13355260,0.00000000,-3.29630100
14.13610260,-0.00610426,-2.93004500
14.13865260,-0.00610426,-3.29630100
14.14120260,-0.00610426,-2.93004500
14.14375260,-0.01098767,-2.93004500
14.14630260,-0.01587108,-2.56378900
14.14885260,0.00000000,-3.29630100
14.15140260,0.00976682,-2.93004500
14.15395260,-0.00610426,-2.93004500
14.15650260,0.00000000,-2.56378900
14.15905260,-0.00610426,-2.19753400
14.16160260,-0.00610426,-1.83127800
14.16415260,-0.00610426,-2.56378900
14.16670260,-0.02197534,-1.83127800
14.16925260,-0.01098767,-1.83127800
14.17180260,-0.00610426,-2.19753400
14.17435260,0.00488341,-1.46502200
14.17690260,0.00000000,-1.83127800
14.17945260,-0.00610426,-1.46502200
14.18200260,0.00488341,-1.83127800
14.18455260,-0.00610426,-1.46502200
14.18710260,0.00000000,-1.09876700
14.18965260,0.00000000,-1.46502200
14.19220260,-0.00610426,-1.46502200
14.19475260,0.00000000,-1.46502200
14.19730260,-0.00610426,-1.09876700
14.19985260,0.00000000,-1.09876700
14.20240260,-0.00610426,-0.73251120
14.20495260,-0.00610426,-0.73251120
14.20750260,0.00488341,-0.36625560
14.21005260,-0.01098767,-0.73251120
14.21260260,0.00000000,-1.09876700
14.21515260,-0.00610426,-0.73251120
14.21770260,0.00000000,-0.36625560
14.22025260,-0.00610426,-0.73251120
14.22280260,0.00488341,0.00000000
14.22535260,-0.00610426,-0.73251120
14.22790260,0.00488341,-0.36625560
14.23045260,0.00000000,0.30521300
14.23300260,-0.00610426,0.00000000
14.23555260,0.00000000,0.30521300
14.23810260,0.00488341,0.00000000
14.24065260,0.00000000,0.00000000
14.24320260,-0.00610426,0.30521300
14.24575260,0.00000000,0.30521300
14.24830260,0.00488341,0.30521300
14.25085260,-0.00610426,0.67146860
14.25340259,0.00488341,0.67146860
14.25595259,0.00000000,0.67146860
14.25850259,0.00488341,0.67146860
14.26105259,0.00000000,0.67146860
14.26360259,0.00000000,0.67146860
14.26615259,0.00976682,1.03772400
14.26870259,-0.00610426,1.03772400
14.27125259,-0.01098767,1.03772400
14.27380259,-0.01098767,1.03772400
14.27635259,0.00000000,1.03772400
14.27890259,0.00488341,1.03772400
14.28145259,0.00000000,1.40398000
14.28400259,0.00000000,1.40398000
14.28655259,-0.00610426,1.40398000
14.28910259,0.00000000,1.03772400
14.29165259,0.00488341,1.03772400
14.29420259,-0.00610426,1.40398000
14.29675259,0.00000000,1.40398000
14.29930259,-0.00610426,1.40398000
14.30185259,0.00488341,1.03772400
14.30440259,0.00488341,1.40398000
14.30695259,-0.00610426,1.40398000
14.30950259,0.00000000,2.13649100
14.31205259,0.00000000,1.40398000
14.31460259,-0.00610426,1.40398000
14.31715259,0.00000000,2.13649100
14.31970259,0.01465023,1.40398000
14.32225259,-0.00610426,1.77023600
14.32480259,0.00000000,1.77023600
14.32735259,0.00000000,1.40398000
14.32990259,0.00488341,1.40398000
14.33245259,0.00488341,1.40398000
14.33500259,0.00000000,1.40398000
14.33755259,0.00000000,2.13649100
14.34010259,0.00000000,1.40398000
14.34265259,0.00488341,1.77023600
14.34520259,-0.00610426,1.77023600
14.34775259,0.00488341,1.40398000
14.35030259,0.00976682,1.40398000
14.35285259,0.00976682,1.77023600
14.35540259,0.00000000,1.77023600
14.35795259,-0.00610426,1.77023600
14.36050259,-0.00610426,1.77023600
14.36305259,0.00000000,1.40398000
14.36560259,0.00976682,1.40398000
14.36815259,0.00488341,1.40398000
14.37070259,-0.00610426,1.77023600
14.37325259,-0.00610426,1.40398000
14.37580259,0.00000000,1.40398000
14.37835259,0.00488341,1.40398000
14.38090259,0.00000000,1.03772400
14.38345259,0.00488341,1.03772400
14.38600259,0.00976682,1.03772400
14.38855259,0.00488341,1.03772400
14.39110259,-0.00610426,1.03772400
14.39365259,0.00488341,1.40398000
14.39620259,-0.00610426,1.03772400
14.39875259,-0.00610426,1.40398000
14.40130259,-0.01587108,0.67146860
14.40385259,0.00000000,1.40398000
14.40640259,-0.01098767,1.03772400
14.40895259,0.00000000,0.67146860
14.41150259,0.01465023,0.30521300
14.41405259,0.00000000,0.30521300
14.41660259,0.00488341,0.67146860
14.41915259,0.00000000,0.30521300
14.42170259,0.00000000,0.30521300
14.42425259,-0.00610426,0.30521300
14.42680259,0.00000000,0.30521300
14.42935259,-0.00610426,0.67146860
14.43190259,0.00000000,0.30521300
14.43445259,0.00000000,0.00000000
14.43700259,-0.00610426,0.30521300
14.43955258,0.00000000,0.00000000
14.44210258,0.00488341,0.30521300
14.44465258,0.00000000,-0.36625560
14.44720258,0.00488341,0.30521300
14.44975258,-0.01098767,0.30521300
14.45230258,0.00000000,0.00000000
14.45485258,-0.01098767,-0.36625560
14.45740258,0.00000000,0.00000000
14.45995258,-0.01098767,-0.73251120
14.46250258,0.00488341,-0.73251120
14.46505258,-0.00610426,-0.73251120
14.46760258,-0.01098767,-0.73251120
14.47015258,-0.00610426,-0.36625560
14.47270258,0.00000000,-0.36625560
14.47525258,0.00000000,-0.36625560
14.47780258,0.00000000,-0.73251120
14.48035258,-0.00610426,-1.09876700
14.48290258,0.00000000,-1.09876700
14.48545258,0.00000000,-0.73251120
14.48800258,-0.00610426,-0.73251120
14.49055258,-0.00610426,-1.09876700
14.49310258,-0.00610426,-1.09876700
14.49565258,0.00000000,-1.46502200
14.49820258,0.00000000,-1.09876700
14.50075258,-0.01587108,-0.73251120
14.50330258,-0.00610426,-1.09876700
14.50585258,-0.00610426,-1.09876700
14.50840258,-0.01098767,-1.09876700
14.51095258,0.00000000,-1.09876700
14.51350258,0.00976682,-1.46502200
14.51605258,0.00488341,-1.46502200
14.51860258,0.00000000,-1.83127800
14.52115258,-0.01098767,-1.46502200
14.52370258,0.00000000,-1.46502200
14.52625258,-0.00610426,-2.19753400
14.52880258,0.00488341,-1.46502200
14.53135258,0.00000000,-1.46502200
14.53390258,-0.00610426,-1.46502200
14.53645258,0.00000000,-1.46502200
14.53900258,0.00000000,-1.46502200
14.54155258,0.00000000,-1.83127800
14.54410258,0.00000000,-1.83127800
14.54665258,-0.00610426,-1.83127800
14.54920258,0.00488341,-2.19753400
14.55175258,0.00000000,-1.83127800
14.55430258,0.00000000,-1.83127800
14.55685258,0.00000000,-1.46502200
14.55940258,-0.00610426,-1.46502200
14.56195258,0.00000000,-1.83127800
14.56450258,0.00000000,-1.09876700
14.56705258,-0.00610426,-2.19753400
14.56960258,-0.01098767,-1.83127800
14.57215258,-0.00610426,-2.19753400
14.57470258,-0.00610426,-1.83127800
14.57725258,-0.00610426,-1.83127800
14.57980258,0.00976682,-2.19753400
14.58235258,0.00000000,-1.83127800
14.58490258,-0.01098767,-2.19753400
14.58745258,0.00000000,-1.83127800
14.59000258,-0.00610426,-1.83127800
14.59255258,0.00000000,-1.46502200
14.59510258,0.00976682,-2.19753400
14.59765258,0.00488341,-2.19753400
14.60020258,0.00000000,-1.83127800
14.60275258,-0.00610426,-1.83127800
14.60530258,-0.00610426,-1.46502200
14.60785258,-0.01098767,-1.83127800
14.61040258,0.00000000,-1.46502200
14.61295258,0.00488341,-1.46502200
14.61550258,-0.00610426,-1.83127800
14.61805258,0.00000000,-1.83127800
14.62060258,0.00976682,-1.83127800
14.62315258,0.00000000,-1.83127800
14.62570257,-0.01098767,-1.46502200
14.62825257,-0.01098767,-2.19753400
14.63080257,0.00000000,-2.19753400
14.63335257,0.00976682,-1.83127800
14.63590257,-0.00610426,-1.83127800
14.63845257,-0.00610426,-2.19753400
14.64100257,-0.00610426,-1.83127800
14.64355257,0.00488341,-1.46502200
14.64610257,-0.01098767,-1.46502200
14.64865257,0.00000000,-1.09876700
14.65120257,0.00976682,-1.46502200
14.65375257,0.00976682,-1.46502200
14.65630257,-0.00610426,-1.83127800
14.65885257,-0.00610426,-1.83127800
14.66140257,0.00488341,-1.46502200
14.66395257,0.00488341,-1.83127800
14.66650257,-0.01098767,-1.46502200
14.66905257,-0.01587108,-1.09876700
14.67160257,0.00488341,-1.46502200
14.67415257,-0.00610426,-1.46502200
14.67670257,0.00000000,-1.46502200
14.67925257,0.00000000,-1.46502200
14.68180257,-0.01098767,-1.46502200
14.68435257,0.00000000,-1.83127800
14.68690257,-0.00610426,-1.09876700
14.68945257,0.00488341,-1.46502200
14.69200257,-0.01098767,-1.46502200
14.69455257,-0.00610426,-1.83127800
14.69710257,0.00000000,-1.83127800
14.69965257,-0.00610426,-1.83127800
14.70220257,0.00000000,-1.46502200
14.70475257,0.00976682,-1.83127800
14.70730257,0.00488341,-1.46502200
14.70985257,0.01465023,-1.83127800
14.71240257,0.00000000,-1.09876700
14.71495257,0.00000000,-1.46502200
14.71750257,0.00000000,-1.46502200
14.72005257,0.00488341,-1.46502200
14.72260257,-0.00610426,-1.09876700
14.72515257,0.00488341,-1.09876700
14.72770257,-0.01098767,-1.46502200
14.73025257,-0.00610426,-1.83127800
14.73280257,-0.00610426,-1.09876700
14.73535257,-0.01098767,-1.46502200
14.73790257,0.00000000,-1.46502200
14.74045257,-0.00610426,-1.09876700
14.74300257,0.00000000,-1.46502200
14.74555257,0.00000000,-1.46502200
14.74810257,-0.00610426,-1.83127800
14.75065257,0.00000000,-1.46502200
14.75320257,0.00000000,-1.46502200
14.75575257,-0.00610426,-1.83127800
14.75830257,0.00000000,-1.46502200
14.76085257,0.00000000,-1.46502200
14.76340257,0.00488341,-1.46502200
14.76595257,0.00000000,-1.46502200
14.76850257,0.00488341,-1.46502200
14.77105257,0.00488341,-1.46502200
14.77360257,0.00000000,-1.46502200
14.77615257,-0.00610426,-1.46502200
14.77870257,-0.01098767,-1.46502200
14.78125257,0.00000000,-1.46502200
14.78380257,0.00488341,-1.46502200
14.78635257,0.00976682,-1.46502200
14.78890257,-0.00610426,-1.46502200
14.79145257,0.00488341,-1.46502200
14.79400257,0.01465023,-1.09876700
14.79655257,-0.01098767,-1.46502200
14.79910257,0.00488341,-1.46502200
14.80165257,-0.00610426,-1.46502200
14.80420257,0.00976682,-1.83127800
14.80675257,0.00488341,-1.46502200
14.80930257,0.00000000,-1.83127800
14.81185256,0.00000000,-1.46502200
14.81440256,-0.00610426,-1.09876700
14.81695256,0.00000000,-1.46502200
14.81950256,0.00000000,-1.09876700
14.82205256,0.00000000,-1.46502200
14.82460256,0.00000000,-1.09876700
14.82715256,-0.00610426,-1.46502200
14.82970256,0.00000000,-1.46502200
14.83225256,-0.00610426,-1.09876700
14.83480256,0.00488341,-1.09876700
14.83735256,0.00000000,-1.46502200
14.83990256,-0.00610426,-1.09876700
14.84245256,0.00488341,-1.46502200
14.84500256,0.00488341,-1.09876700
14.84755256,-0.01098767,-1.09876700
14.85010256,-0.01098767,-0.73251120
14.85265256,0.01465023,-1.46502200
14.85520256,0.00488341,-1.09876700
14.85775256,0.00488341,-1.09876700
14.86030256,-0.00610426,-0.73251120
14.86285256,-0.00610426,-1.09876700
14.86540256,0.00488341,-1.09876700
14.86795256,-0.01587108,-1.09876700
14.87050256,0.00000000,-1.09876700
14.87305256,0.00488341,-1.46502200
14.87560256,0.00000000,-1.09876700
14.87815256,0.00488341,-1.09876700
14.88070256,-0.00610426,-0.73251120
14.88325256,-0.00610426,-0.73251120
14.88580256,0.00000000,-1.09876700
14.88835256,-0.00610426,-0.73251120
14.89090256,0.00488341,-1.09876700
14.89345256,0.00488341,-1.46502200
14.89600256,0.00000000,-0.73251120
14.89855256,-0.00610426,-1.09876700
14.90110256,-0.00610426,-0.73251120
14.90365256,0.00000000,-1.09876700
14.90620256,0.00000000,-0.73251120
14.90875256,0.00000000,-0.73251120
14.91130256,0.00000000,-1.46502200
14.91385256,0.00000000,-0.73251120
14.91640256,-0.00610426,-0.73251120
14.91895256,-0.00610426,-0.73251120
14.92150256,0.00000000,-1.09876700
14.92405256,0.00488341,-0.73251120
14.92660256,-0.01098767,-0.73251120
14.92915256,0.00488341,-0.73251120
14.93170256,0.00000000,-0.73251120
14.93425256,0.00000000,-0.73251120
14.93680256,-0.00610426,-0.73251120
14.93935256,0.00000000,-0.73251120
14.94190256,0.00000000,-0.73251120
14.94445256,0.00000000,0.00000000
14.94700256,-0.01098767,-0.73251120
14.94955256,-0.01098767,-0.73251120
14.95210256,-0.00610426,-0.36625560
14.95465256,-0.00610426,-0.36625560
14.95720256,0.00488341,-0.73251120
14.95975256,0.00000000,-0.73251120
14.96230256,-0.00610426,-0.36625560
14.96485256,-0.00610426,-0.36625560
14.96740256,0.00488341,-0.73251120
14.96995256,0.00488341,-0.36625560
14.97250256,0.00488341,-1.09876700
14.97505256,-0.00610426,-0.36625560
14.97760256,-0.00610426,0.00000000
14.98015256,0.00488341,-0.36625560
14.98270256,0.00000000,0.00000000
14.98525256,0.00000000,0.00000000
14.98780256,0.00000000,-0.73251120
14.99035256,-0.00610426,0.00000000
14.99290256,-0.00610426,-0.36625560
14.99545256,-0.00610426,-0.36625560
14.99800255,0.00976682,0.00000000
15.00055255,-0.00610426,0.00000000
15.00310255,-0.00610426,-0.36625560
15.00565255,-0.01587108,-0.36625560
15.00820255,-0.00610426,0.00000000
15.01075255,-0.00610426,-0.36625560
15.01330255,0.00976682,-0.36625560
15.01585255,0.00000000,-0.36625560
15.01840255,-0.00610426,-0.36625560
15.02095255,-0.00610426,-0.36625560
15.02350255,0.00000000,-0.36625560
15.02605255,-0.00610426,-0.36625560
15.02860255,-0.01098767,0.00000000
15.03115255,0.00000000,0.00000000
15.03370255,0.00488341,0.00000000
15.03625255,-0.01587108,0.00000000
15.03880255,0.00000000,0.00000000
15.04135255,-0.00610426,0.30521300
15.04390255,-0.01098767,-0.36625560
15.04645255,-0.00610426,-0.36625560
15.04900255,-0.00610426,-0.73251120
15.05155255,-0.00610426,0.30521300
15.05410255,-0.00610426,-0.36625560
15.05665255,-0.00610426,0.00000000
15.05920255,-0.01587108,-0.36625560
15.06175255,0.00000000,-0.36625560
15.06430255,-0.01098767,0.00000000
15.06685255,0.01465023,0.00000000
15.06940255,-0.01587108,-0.36625560
15.07195255,0.00000000,0.00000000
15.07450255,-0.00610426,-0.36625560
15.07705255,0.00000000,-0.36625560
15.07960255,-0.00610426,0.00000000
15.08215255,0.00000000,-0.36625560
15.08470255,-0.00610426,-0.36625560
15.08725255,0.00000000,0.30521300
15.08980255,-0.00610426,-0.36625560
15.09235255,0.00488341,0.00000000
15.09490255,-0.01098767,-0.36625560
15.09745255,0.00488341,-0.36625560
15.10000255,0.00488341,-0.73251120
15.10255255,0.00000000,-0.73251120
15.10510255,-0.00610426,0.00000000
15.10765255,-0.00610426,-0.36625560
15.11020255,-0.00610426,-0.36625560
15.11275255,-0.01098767,-0.73251120
15.11530255,-0.01098767,-0.36625560
15.11785255,0.00488341,-0.36625560
15.12040255,0.00000000,0.00000000
15.12295255,-0.00610426,-0.73251120
15.12550255,0.00488341,-0.73251120
15.12805255,-0.00610426,-0.73251120
15.13060255,0.00000000,-0.73251120
15.13315255,-0.01098767,-0.36625560
15.13570255,0.00976682,0.00000000
15.13825255,-0.01098767,-0.73251120
15.14080255,0.00000000,-1.09876700
15.14335255,0.00488341,-0.73251120
15.14590255,-0.00610426,-1.09876700
15.14845255,-0.00610426,-0.73251120
15.15100255,-0.00610426,-1.09876700
15.15355255,-0.01098767,-1.09876700
15.15610255,0.00000000,-1.09876700
15.15865255,-0.00610426,-0.73251120
15.16120255,-0.01587108,-1.09876700
15.16375255,-0.00610426,-0.73251120
15.16630255,-0.00610426,-1.09876700
15.16885255,-0.00610426,-1.46502200
15.17140255,0.00000000,-1.46502200
15.17395255,0.00000000,-1.09876700
15.17650255,0.00000000,-1.09876700
15.17905255,0.00488341,-1.46502200
15.18160254,0.00000000,-1.46502200
15.18415254,0.00488341,-1.09876700
15.18670254,0.00000000,-1.46502200
15.18925254,0.00976682,-1.83127800
15.19180254,0.00488341,-1.46502200
15.19435254,0.00000000,-1.46502200
15.19690254,0.00000000,-1.46502200
15.19945254,0.00488341,-1.46502200
15.20200254,0.00000000,-1.46502200
15.20455254,0.00000000,-1.83127800
15.20710254,-0.00610426,-1.83127800
15.20965254,0.00000000,-2.19753400
15.21220254,0.00000000,-1.46502200
15.21475254,-0.00610426,-1.46502200
15.21730254,-0.00610426,-1.09876700
15.21985254,-0.01098767,-1.46502200
15.22240254,0.00976682,-1.46502200
15.22495254,-0.00610426,-1.83127800
15.22750254,-0.00610426,-1.83127800
15.23005254,-0.01587108,-1.83127800
15.23260254,-0.01098767,-2.19753400
15.23515254,-0.00610426,-1.46502200
15.23770254,0.00000000,-1.83127800
15.24025254,-0.00610426,-1.46502200
15.24280254,0.00000000,-2.19753400
15.24535254,0.00488341,-1.83127800
15.24790254,-0.00610426,-1.83127800
15.25045254,-0.02197534,-2.19753400
15.25300254,0.00488341,-2.56378900
15.25555254,-0.00610426,-2.19753400
15.25810254,0.00000000,-2.19753400
15.26065254,-0.00610426,-1.83127800
15.26320254,-0.00610426,-2.19753400
15.26575254,-0.00610426,-1.46502200
15.26830254,0.00488341,-2.19753400
15.27085254,-0.00610426,-1.09876700
