Time,Channel A,Channel B
-1.04508871,0.00000000,0.00000000
-1.04253871,-0.01098767,0.00000000
-1.03998871,-0.01098767,0.30521300
-1.03743871,0.00488341,0.00000000
-1.03488871,-0.00610426,0.00000000
-1.03233871,0.00488341,-0.36625560
-1.02978871,-0.01098767,-0.36625560
-1.02723871,0.00000000,-0.36625560
-1.02468871,0.00000000,-0.36625560
-1.02213871,0.00488341,0.00000000
-1.01958871,-0.01098767,0.30521300
-1.01703871,0.00488341,0.00000000
-1.01448871,0.00976682,-0.36625560
-1.01193871,0.00976682,0.00000000
-1.00938871,-0.00610426,-0.36625560
-1.00683871,0.00488341,0.30521300
-1.00428871,0.00000000,0.00000000
-1.00173871,0.00000000,0.30521300
-0.99918871,-0.01098767,0.00000000
-0.99663871,0.00000000,0.30521300
-0.99408871,0.00000000,0.00000000
-0.99153871,0.00488341,0.00000000
-0.98898871,0.00976682,0.00000000
-0.98643871,0.00000000,0.30521300
-0.98388871,-0.01587108,0.00000000
-0.98133871,-0.00610426,0.00000000
-0.97878871,0.00976682,0.00000000
-0.97623871,-0.00610426,0.00000000
-0.97368871,0.00000000,-0.36625560
-0.97113871,-0.00610426,0.00000000
-0.96858871,0.00488341,0.00000000
-0.96603871,-0.00610426,0.00000000
-0.96348871,0.00488341,0.00000000
-0.96093871,0.00000000,0.00000000
-0.95838871,0.00488341,0.00000000
-0.95583871,0.00488341,0.67146860
-0.95328871,0.00488341,0.30521300
-0.95073871,0.00488341,0.30521300
-0.94818872,0.00000000,-0.36625560
-0.94563872,0.00000000,0.67146860
-0.94308872,0.00000000,-0.36625560
-0.94053872,0.00488341,0.00000000
-0.93798872,0.00000000,-0.36625560
-0.93543872,0.00000000,0.00000000
-0.93288872,0.00000000,0.30521300
-0.93033872,0.00488341,-0.36625560
-0.92778872,0.00000000,-0.36625560
-0.92523872,0.00000000,0.00000000
-0.92268872,0.00488341,0.00000000
-0.92013872,-0.00610426,0.00000000
-0.91758872,0.00488341,0.30521300
-0.91503872,0.00000000,0.00000000
-0.91248872,-0.01098767,-0.73251120
-0.90993872,0.00000000,0.00000000
-0.90738872,-0.01098767,0.00000000
-0.90483872,0.00000000,0.30521300
-0.90228872,0.00000000,-0.36625560
-0.89973872,-0.00610426,0.30521300
-0.89718872,0.00488341,0.00000000
-0.89463872,-0.00610426,0.00000000
-0.89208872,0.00488341,0.00000000
-0.88953872,0.00000000,0.00000000
-0.88698872,0.00488341,-0.36625560
-0.88443872,-0.01098767,0.30521300
-0.88188872,-0.00610426,0.00000000
-0.87933872,0.00000000,0.00000000
-0.87678872,0.00000000,0.00000000
-0.87423872,0.00000000,0.00000000
-0.87168872,0.00976682,0.00000000
-0.86913872,0.00000000,0.30521300
-0.86658872,0.00488341,0.00000000
-0.86403872,0.00000000,0.00000000
-0.86148872,0.00000000,-0.36625560
-0.85893872,-0.00610426,0.00000000
-0.85638872,0.00000000,-0.36625560
-0.85383872,0.00000000,0.00000000
-0.85128872,-0.00610426,-0.36625560
-0.84873872,0.00488341,0.00000000
-0.84618872,0.00488341,-0.36625560
-0.84363872,0.00000000,0.00000000
-0.84108872,0.00488341,0.00000000
-0.83853872,-0.00610426,0.30521300
-0.83598872,0.01465023,0.00000000
-0.83343872,-0.00610426,0.00000000
-0.83088872,0.00000000,0.30521300
-0.82833872,0.00000000,0.30521300
-0.82578872,0.00000000,0.00000000
-0.82323872,0.00000000,0.00000000
-0.82068872,0.00488341,0.00000000
-0.81813872,0.00000000,0.00000000
-0.81558872,0.00976682,0.00000000
-0.81303872,0.00488341,-0.36625560
-0.81048872,0.00488341,0.00000000
-0.80793872,0.00000000,-0.36625560
-0.80538872,-0.00610426,0.00000000
-0.80283872,-0.00610426,0.00000000
-0.80028872,0.00488341,-0.36625560
-0.79773872,0.00000000,0.00000000
-0.79518872,0.00000000,0.30521300
-0.79263872,0.00488341,0.30521300
-0.79008872,-0.00610426,-0.36625560
-0.78753872,0.00488341,0.30521300
-0.78498872,0.00000000,0.30521300
-0.78243872,-0.01098767,0.00000000
-0.77988872,0.00488341,-0.36625560
-0.77733872,0.00488341,0.00000000
-0.77478872,-0.01098767,-0.36625560
-0.77223872,-0.01098767,0.00000000
-0.76968872,-0.00610426,0.00000000
-0.76713872,-0.01098767,-0.36625560
-0.76458872,-0.01098767,0.00000000
-0.76203873,0.00000000,-0.36625560
-0.75948873,0.00000000,-0.36625560
-0.75693873,-0.01098767,0.00000000
-0.75438873,0.00000000,-0.36625560
-0.75183873,-0.00610426,0.30521300
-0.74928873,-0.00610426,0.30521300
-0.74673873,0.00000000,-0.36625560
-0.74418873,0.00488341,0.00000000
-0.74163873,-0.00610426,0.30521300
-0.73908873,0.00488341,0.00000000
-0.73653873,-0.01587108,0.00000000
-0.73398873,0.01465023,0.00000000
-0.73143873,-0.00610426,-0.36625560
-0.72888873,-0.00610426,0.30521300
-0.72633873,0.00488341,0.00000000
-0.72378873,0.00000000,0.30521300
-0.72123873,-0.00610426,0.30521300
-0.71868873,-0.00610426,0.00000000
-0.71613873,-0.00610426,-0.36625560
-0.71358873,0.00000000,0.00000000
-0.71103873,-0.00610426,0.00000000
-0.70848873,0.01465023,0.00000000
-0.70593873,0.00488341,0.00000000
-0.70338873,0.00488341,-0.36625560
-0.70083873,-0.00610426,0.30521300
-0.69828873,-0.02197534,0.00000000
-0.69573873,-0.00610426,0.30521300
-0.69318873,0.00000000,-0.36625560
-0.69063873,-0.01098767,-0.36625560
-0.68808873,0.01465023,0.00000000
-0.68553873,-0.01098767,-0.36625560
-0.68298873,0.00000000,0.00000000
-0.68043873,0.00488341,0.00000000
-0.67788873,0.00488341,0.00000000
-0.67533873,0.00000000,0.30521300
-0.67278873,-0.01587108,0.00000000
-0.67023873,0.00488341,0.00000000
-0.66768873,0.00000000,0.00000000
-0.66513873,-0.01098767,0.00000000
-0.66258873,0.00488341,0.30521300
-0.66003873,0.00488341,-0.36625560
-0.65748873,0.00000000,-0.36625560
-0.65493873,0.00000000,0.00000000
-0.65238873,0.00000000,-0.36625560
-0.64983873,0.00000000,0.30521300
-0.64728873,-0.01098767,-0.36625560
-0.64473873,-0.00610426,0.30521300
-0.64218873,0.00488341,0.00000000
-0.63963873,-0.00610426,0.00000000
-0.63708873,-0.00610426,0.00000000
-0.63453873,0.00000000,0.00000000
-0.63198873,0.00488341,-0.36625560
-0.62943873,-0.01098767,0.00000000
-0.62688873,-0.00610426,0.00000000
-0.62433873,-0.00610426,0.00000000
-0.62178873,0.00000000,-0.36625560
-0.61923873,0.00976682,0.30521300
-0.61668873,-0.00610426,0.00000000
-0.61413873,0.00000000,0.00000000
-0.61158873,-0.01098767,0.00000000
-0.60903873,-0.00610426,0.30521300
-0.60648873,-0.00610426,0.00000000
-0.60393873,0.00488341,-0.36625560
-0.60138873,0.00976682,0.30521300
-0.59883873,0.00488341,0.00000000
-0.59628873,-0.00610426,0.30521300
-0.59373873,-0.00610426,0.00000000
-0.59118873,-0.00610426,0.00000000
-0.58863873,0.00000000,0.00000000
-0.58608873,0.00488341,0.30521300
-0.58353873,0.00976682,0.30521300
-0.58098873,0.00000000,0.00000000
-0.57843873,0.00000000,0.00000000
-0.57588874,0.00000000,-0.36625560
-0.57333874,-0.00610426,0.00000000
-0.57078874,-0.00610426,0.00000000
-0.56823874,-0.00610426,0.30521300
-0.56568874,-0.00610426,0.00000000
-0.56313874,0.00488341,-0.36625560
-0.56058874,0.00000000,0.30521300
-0.55803874,0.00488341,0.00000000
-0.55548874,0.01465023,0.00000000
-0.55293874,-0.01098767,0.00000000
-0.55038874,-0.01098767,-0.36625560
-0.54783874,0.00488341,0.00000000
-0.54528874,0.00000000,0.00000000
-0.54273874,0.00000000,0.00000000
-0.54018874,-0.01098767,-0.36625560
-0.53763874,0.00000000,-0.36625560
-0.53508874,0.00000000,-0.36625560
-0.53253874,-0.00610426,0.30521300
-0.52998874,0.00488341,0.00000000
-0.52743874,0.00000000,0.00000000
-0.52488874,0.00488341,0.00000000
-0.52233874,0.00000000,-0.36625560
-0.51978874,-0.00610426,-0.36625560
-0.51723874,-0.00610426,-0.36625560
-0.51468874,0.00976682,0.00000000
-0.51213874,-0.01098767,0.00000000
-0.50958874,-0.00610426,0.30521300
-0.50703874,-0.00610426,0.30521300
-0.50448874,-0.01098767,-0.36625560
-0.50193874,-0.00610426,0.00000000
-0.49938874,0.00000000,-0.73251120
-0.49683874,0.00488341,-0.36625560
-0.49428874,0.00000000,0.00000000
-0.49173874,0.00000000,-0.36625560
-0.48918874,-0.01098767,0.00000000
-0.48663874,-0.01098767,0.00000000
-0.48408874,-0.00610426,-0.36625560
-0.48153874,-0.00610426,0.00000000
-0.47898874,0.00000000,0.00000000
-0.47643874,0.00000000,0.00000000
-0.47388874,-0.00610426,0.00000000
-0.47133874,0.00488341,0.30521300
-0.46878874,-0.00610426,0.00000000
-0.46623874,0.00000000,0.00000000
-0.46368874,0.00976682,0.30521300
-0.46113874,0.00000000,0.00000000
-0.45858874,-0.00610426,-0.36625560
-0.45603874,-0.00610426,0.00000000
-0.45348874,-0.00610426,-0.73251120
-0.45093874,0.00000000,0.00000000
-0.44838874,-0.00610426,0.00000000
-0.44583874,-0.00610426,0.30521300
-0.44328874,0.00488341,-0.36625560
-0.44073874,0.00488341,-0.73251120
-0.43818874,-0.00610426,0.00000000
-0.43563874,0.00000000,0.00000000
-0.43308874,0.00000000,0.30521300
-0.43053874,0.00488341,-0.36625560
-0.42798874,0.00488341,0.00000000
-0.42543874,0.00488341,0.00000000
-0.42288874,0.00000000,0.30521300
-0.42033874,0.00000000,0.00000000
-0.41778874,0.00488341,0.30521300
-0.41523874,0.00976682,0.00000000
-0.41268874,0.00000000,0.00000000
-0.41013874,0.00488341,0.00000000
-0.40758874,-0.00610426,0.30521300
-0.40503874,-0.00610426,0.00000000
-0.40248874,-0.00610426,0.30521300
-0.39993874,0.00000000,0.00000000
-0.39738874,0.00976682,0.30521300
-0.39483874,-0.00610426,-0.36625560
-0.39228874,0.00000000,0.00000000
-0.38973875,0.00000000,0.00000000
-0.38718875,-0.00610426,0.00000000
-0.38463875,0.00000000,0.30521300
-0.38208875,-0.00610426,-0.36625560
-0.37953875,-0.00610426,0.00000000
-0.37698875,-0.01098767,-0.36625560
-0.37443875,0.00976682,0.00000000
-0.37188875,0.00000000,-0.36625560
-0.36933875,-0.01098767,-0.36625560
-0.36678875,0.00000000,0.00000000
-0.36423875,0.00976682,0.30521300
-0.36168875,-0.00610426,-0.36625560
-0.35913875,-0.01098767,0.00000000
-0.35658875,-0.00610426,0.00000000
-0.35403875,0.00976682,0.30521300
-0.35148875,-0.00610426,0.67146860
-0.34893875,-0.01098767,0.00000000
-0.34638875,0.00000000,-0.36625560
-0.34383875,0.00000000,0.00000000
-0.34128875,0.00000000,-0.36625560
-0.33873875,0.00488341,0.00000000
-0.33618875,0.00488341,-0.36625560
-0.33363875,0.00488341,0.00000000
-0.33108875,-0.01098767,-0.36625560
-0.32853875,-0.01098767,0.30521300
-0.32598875,0.00488341,0.00000000
-0.32343875,0.00488341,-0.36625560
-0.32088875,-0.00610426,0.30521300
-0.31833875,-0.01098767,0.00000000
-0.31578875,0.00000000,0.00000000
-0.31323875,-0.00610426,0.00000000
-0.31068875,0.00488341,0.00000000
-0.30813875,-0.01587108,-0.36625560
-0.30558875,0.00000000,0.00000000
-0.30303875,0.00488341,0.00000000
-0.30048875,-0.00610426,0.00000000
-0.29793875,0.00488341,0.00000000
-0.29538875,-0.00610426,0.00000000
-0.29283875,-0.00610426,0.00000000
-0.29028875,0.00000000,0.30521300
-0.28773875,0.00488341,-0.36625560
-0.28518875,-0.01098767,0.30521300
-0.28263875,0.00000000,0.00000000
-0.28008875,0.00488341,-0.36625560
-0.27753875,-0.01098767,0.00000000
-0.27498875,0.00488341,0.30521300
-0.27243875,-0.00610426,-0.73251120
-0.26988875,0.00000000,0.00000000
-0.26733875,0.00488341,-0.36625560
-0.26478875,0.00488341,0.00000000
-0.26223875,0.00488341,0.00000000
-0.25968875,-0.00610426,0.00000000
-0.25713875,-0.00610426,-0.36625560
-0.25458875,0.00488341,0.00000000
-0.25203875,-0.00610426,0.00000000
-0.24948875,0.00000000,0.00000000
-0.24693875,0.00488341,0.00000000
-0.24438875,0.01465023,0.00000000
-0.24183875,0.00488341,0.00000000
-0.23928875,0.00488341,0.00000000
-0.23673875,-0.00610426,0.00000000
-0.23418875,0.00488341,0.00000000
-0.23163875,0.00488341,0.30521300
-0.22908875,0.00976682,0.00000000
-0.22653875,-0.01098767,0.00000000
-0.22398875,-0.00610426,0.00000000
-0.22143875,0.00000000,0.00000000
-0.21888875,-0.01098767,0.30521300
-0.21633875,-0.00610426,0.30521300
-0.21378875,-0.00610426,0.00000000
-0.21123875,-0.00610426,-0.36625560
-0.20868875,0.00488341,-0.36625560
-0.20613875,-0.00610426,0.00000000
-0.20358876,-0.01098767,0.00000000
-0.20103876,-0.00610426,0.30521300
-0.19848876,0.00000000,0.00000000
-0.19593876,-0.01098767,0.00000000
-0.19338876,-0.01587108,0.00000000
-0.19083876,0.00488341,0.30521300
-0.18828876,0.00000000,0.00000000
-0.18573876,0.00976682,-0.36625560
-0.18318876,0.01465023,0.00000000
-0.18063876,0.00488341,0.00000000
-0.17808876,0.00000000,0.00000000
-0.17553876,-0.00610426,0.00000000
-0.17298876,0.00000000,0.67146860
-0.17043876,-0.01587108,0.00000000
-0.16788876,0.00000000,-0.36625560
-0.16533876,-0.01587108,0.00000000
-0.16278876,0.00000000,0.30521300
-0.16023876,0.00000000,0.00000000
-0.15768876,-0.00610426,0.00000000
-0.15513876,-0.00610426,-0.36625560
-0.15258876,0.00976682,-0.36625560
-0.15003876,0.00488341,0.00000000
-0.14748876,-0.00610426,0.00000000
-0.14493876,0.00000000,0.30521300
-0.14238876,0.00000000,0.30521300
-0.13983876,0.00000000,0.00000000
-0.13728876,0.00488341,0.00000000
-0.13473876,-0.00610426,0.30521300
-0.13218876,0.00000000,0.00000000
-0.12963876,0.00000000,-0.36625560
-0.12708876,0.00000000,0.00000000
-0.12453876,-0.00610426,0.00000000
-0.12198876,0.00488341,0.00000000
-0.11943876,-0.00610426,0.00000000
-0.11688876,0.00976682,0.00000000
-0.11433876,-0.01098767,0.00000000
-0.11178876,0.00488341,-0.36625560
-0.10923876,0.00488341,-0.36625560
-0.10668876,-0.00610426,-0.36625560
-0.10413876,-0.00610426,-0.36625560
-0.10158876,-0.00610426,-0.73251120
-0.09903876,-0.01098767,0.00000000
-0.09648876,0.00000000,0.00000000
-0.09393876,-0.01098767,-0.36625560
-0.09138876,0.00488341,0.30521300
-0.08883876,-0.06958857,-0.36625560
-0.08628876,-0.62873890,0.00000000
-0.08373876,-1.61518700,-0.73251120
-0.08118876,-2.22317200,-0.36625560
-0.07863876,-2.37089500,0.30521300
-0.07608876,-2.43926300,-0.73251120
-0.07353876,-2.80307700,0.00000000
-0.07098876,-3.47942900,-0.36625560
-0.06843876,-4.14967600,-0.36625560
-0.06588876,-4.66609700,-0.36625560
-0.06333876,-5.02014400,-0.36625560
-0.06078876,-5.29971900,-0.36625560
-0.05823876,-5.64766200,-0.36625560
-0.05568876,-6.01758000,0.00000000
-0.05313876,-6.26541300,-0.36625560
-0.05058876,-6.40825300,-0.36625560
-0.04803876,-6.63533100,0.00000000
-0.04548876,-6.91979000,-0.36625560
-0.04293876,-7.07361700,0.00000000
-0.04038876,-6.89415200,-0.36625560
-0.03783876,-6.56085900,-0.36625560
-0.03528876,-6.29227200,0.30521300
-0.03273876,-6.08106500,0.00000000
-0.03018876,-5.79538500,0.00000000
-0.02763876,-5.34733200,-0.36625560
-0.02508876,-4.86143300,0.00000000
-0.02253876,-4.52936100,-0.36625560
-0.01998876,-4.24368200,-0.73251120
-0.01743877,-3.75289900,-0.36625560
-0.01488877,-3.06678100,-0.36625560
-0.01233877,-2.40752000,-0.36625560
-0.00978877,-1.84837000,0.00000000
-0.00723877,-1.41985100,-0.36625560
-0.00468877,-0.96081070,0.00000000
-0.00213877,-0.42851910,0.00000000
0.00041123,0.09400561,0.00000000
0.00296123,0.59638630,0.33573430
0.00551123,1.03406200,0.00000000
0.00806123,1.45037200,0.00000000
0.01061123,1.91063400,0.00000000
0.01316123,2.34281500,0.00000000
0.01571123,2.59675200,0.00000000
0.01826123,2.72860500,0.00000000
0.02081123,2.88121100,0.00000000
0.02336123,3.12416100,-0.36625560
0.02591123,3.37199400,0.00000000
0.02846123,3.54657600,0.30521300
0.03101123,3.67842700,-0.36625560
0.03356123,3.81028000,0.30521300
0.03611123,3.84690500,0.30521300
0.03866123,3.78952500,0.30521300
0.04121123,3.72604100,-0.36625560
0.04376123,3.74679500,0.00000000
0.04631123,3.84690500,0.30521300
0.04886123,3.95311900,0.00000000
0.05141123,3.96899000,0.00000000
0.05396123,3.90550600,0.30521300
0.05651123,3.80539600,0.00000000
0.05906123,3.75167900,0.00000000
0.06161123,3.75167900,0.30521300
0.06416123,3.74679500,0.30521300
0.06671123,3.65156900,0.30521300
0.06926123,3.43059400,0.67146860
0.07181123,3.23525800,0.30521300
0.07436123,3.05579300,0.67146860
0.07691123,2.86534000,0.67146860
0.07946123,2.62239000,1.03772400
0.08201123,2.30008600,0.67146860
0.08456123,1.96801400,1.03772400
0.08711123,1.60908300,1.40398000
0.08966123,1.18666800,1.40398000
0.09221123,0.80209980,1.03772400
0.09476123,0.38456840,1.03772400
0.09731123,-0.04761323,2.13649100
0.09986123,-0.50787450,2.13649100
0.10241123,-1.02429500,2.13649100
0.10496123,-1.53094900,2.13649100
0.10751123,-2.05347300,1.77023600
0.11006123,-2.51251400,2.13649100
0.11261123,-2.90318600,2.50274700
0.11516123,-3.29385900,2.50274700
0.11771123,-3.70040300,2.86900200
0.12026123,-4.09107500,3.23525800
0.12281123,-4.44512300,3.96776900
0.12536123,-4.75033600,3.23525800
0.12791123,-5.01526100,3.60151400
0.13046123,-5.24111800,3.23525800
0.13301123,-5.41081700,3.60151400
0.13556123,-5.49993900,3.60151400
0.13811123,-5.54755200,3.23525800
0.14066123,-5.55365700,3.60151400
0.14321123,-5.51092700,3.60151400
0.14576123,-5.41081700,3.96776900
0.14831123,-5.22036400,3.60151400
0.15086123,-4.98351900,3.96776900
0.15341123,-4.68196800,3.60151400
0.15596123,-4.33402500,3.96776900
0.15851123,-3.94823600,3.60151400
0.16106123,-3.57343400,4.33402500
0.16361123,-3.19374900,4.70028100
0.16616123,-2.74569700,4.33402500
0.16871122,-2.27566800,3.96776900
0.17126122,-1.82639500,3.96776900
0.17381122,-1.38933000,2.50274700
0.17636122,-0.90831400,2.86900200
0.17891122,-0.47002810,2.86900200
0.18146122,-0.07447198,3.23525800
0.18401122,0.28934200,2.50274700
0.18656122,0.66414360,2.13649100
0.18911122,1.01330700,2.13649100
0.19166122,1.32950800,1.77023600
0.19421122,1.62007100,1.40398000
0.19676122,1.86302000,1.77023600
0.19931122,2.07422800,1.40398000
0.20186122,2.24758900,1.77023600
0.20441122,2.39531200,1.03772400
0.20696122,2.50152600,1.03772400
0.20951122,2.58576500,0.30521300
0.21206122,2.65413300,0.00000000
0.21461122,2.69075800,-0.73251120
0.21716122,2.67000400,-1.09876700
0.21971122,2.56501000,-1.46502200
0.22226122,2.45879600,-1.83127800
0.22481122,2.49542200,-1.83127800
0.22736122,2.58576500,-1.83127800
0.22991122,2.57477700,-2.19753400
0.23246122,2.47466700,-2.93004500
0.23501122,2.35380300,-2.93004500
0.23756122,2.27933100,-2.19753400
0.24011122,2.25369300,-2.93004500
0.24266122,2.25857600,-2.93004500
0.24521122,2.18410400,-3.29630100
0.24776122,2.06812400,-4.02881200
0.25031122,1.96801400,-4.39506700
0.25286122,1.92528400,-4.02881200
0.25541122,1.86302000,-4.76132300
0.25796122,1.77756100,-4.76132300
0.26051122,1.67256700,-4.76132300
0.26306122,1.61396600,-5.12757900
0.26561122,1.56757400,-5.49383400
0.26816122,1.52972800,-4.76132300
0.27071122,1.41374700,-5.12757900
0.27326122,1.31852000,-4.76132300
0.27581122,1.24526900,-5.12757900
0.27836122,1.20253900,-5.49383400
0.28091122,1.10731300,-5.49383400
0.28346122,0.98644850,-4.76132300
0.28601122,0.86558410,-5.12757900
0.28856122,0.80209980,-4.76132300
0.29111122,0.69588570,-5.49383400
0.29366122,0.54327920,-5.86009000
0.29621122,0.30521300,-5.49383400
0.29876122,0.12574780,-5.49383400
0.30131122,0.00000000,-5.49383400
0.30386122,-0.11720180,-5.49383400
0.30641122,-0.25393720,-5.49383400
0.30896122,-0.45415700,-5.12757900
0.31151122,-0.64949330,-5.12757900
0.31406122,-0.80332070,-5.12757900
0.31661122,-0.96081070,-4.39506700
0.31916122,-1.09876700,-4.76132300
0.32171122,-1.28799900,-4.39506700
0.32426122,-1.44182600,-4.39506700
0.32681122,-1.55780700,-4.76132300
0.32936122,-1.63105800,-5.12757900
0.33191122,-1.73238900,-5.49383400
0.33446122,-1.83738200,-5.12757900
0.33701122,-1.91673800,-4.76132300
0.33956122,-1.93749200,-4.76132300
0.34211122,-1.94237600,-5.12757900
0.34466122,-1.96435100,-4.76132300
0.34721122,-1.98510600,-5.12757900
0.34976122,-1.97411800,-5.12757900
0.35231122,-1.91673800,-5.12757900
0.35486121,-1.86912500,-5.12757900
0.35741121,-1.84226600,-4.76132300
0.35996121,-1.79465300,-4.76132300
0.36251121,-1.72628500,-4.39506700
0.36506121,-1.61518700,-4.76132300
0.36761121,-1.47845200,-4.76132300
